%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.07999999821186066,9999999999,0,999999999,0,9999999999
2,3,4,0.23999999463558197,9999999999,0,999999999,0,9999999999
3,5,6,0.36000001430511475,9999999999,0,999999999,0,9999999999
4,7,8,0.11999999731779099,9999999999,0,999999999,0,9999999999
5,9,10,0.07999999821186066,9999999999,0,999999999,0,9999999999
6,11,12,0.36000001430511475,9999999999,0,999999999,0,9999999999
7,13,14,0.07999999821186066,9999999999,0,999999999,0,9999999999
8,15,16,0.36000001430511475,9999999999,0,999999999,0,9999999999
9,17,18,0.20000000298023224,9999999999,0,999999999,0,9999999999
10,19,20,0.2800000011920929,9999999999,0,999999999,0,9999999999
11,21,22,0.20000000298023224,9999999999,0,999999999,0,9999999999
12,23,24,0.36000001430511475,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.3199999928474426,9999999999,0,999999999,0,9999999999
16,31,32,0.23999999463558197,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.2800000011920929,9999999999,0,999999999,0,9999999999
19,37,38,0.36000001430511475,9999999999,0,999999999,0,9999999999
20,39,40,0.11999999731779099,9999999999,0,999999999,0,9999999999
21,41,42,0.20000000298023224,9999999999,0,999999999,0,9999999999
22,43,44,0.11999999731779099,9999999999,0,999999999,0,9999999999
23,45,46,0.07999999821186066,9999999999,0,999999999,0,9999999999
24,47,48,0.23999999463558197,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.07999999821186066,9999999999,0,999999999,0,9999999999
27,53,54,0.3199999928474426,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.03999999910593033,9999999999,0,999999999,0,9999999999
30,59,60,0.03999999910593033,9999999999,0,999999999,0,9999999999
31,61,62,0.3199999928474426,9999999999,0,999999999,0,9999999999
32,63,64,0.23999999463558197,9999999999,0,999999999,0,9999999999
33,65,66,0.20000000298023224,9999999999,0,999999999,0,9999999999
34,67,68,0.07999999821186066,9999999999,0,999999999,0,9999999999
35,69,70,0.2800000011920929,9999999999,0,999999999,0,9999999999
36,71,72,0.36000001430511475,9999999999,0,999999999,0,9999999999
37,73,74,0.2800000011920929,9999999999,0,999999999,0,9999999999
38,75,76,0.1599999964237213,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.2800000011920929,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.07999999821186066,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.3199999928474426,9999999999,0,999999999,0,9999999999
45,89,90,0.07999999821186066,9999999999,0,999999999,0,9999999999
46,91,92,0.03999999910593033,9999999999,0,999999999,0,9999999999
47,93,94,0.36000001430511475,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,21,0.8190596650508801,0.8190596650508801
1,5,22,0.2542665900304706,0.2542665900304706
1,5,23,0.7289953030659018,0.7289953030659018
1,5,24,0.07691490581732387,0.07691490581732387
1,5,25,0.15837226620681955,0.15837226620681955
1,5,26,0.8206480447325271,0.8206480447325271
1,5,27,0.5145884057282187,0.5145884057282187
1,5,28,0.2608012414905238,0.2608012414905238
1,5,29,0.6187329034417174,0.6187329034417174
1,5,30,0.613133279535857,0.613133279535857
1,5,31,0.7123461528716595,0.7123461528716595
1,5,32,0.7137786792158486,0.7137786792158486
1,5,33,0.037698336345456565,0.037698336345456565
1,5,34,0.7932039989103682,0.7932039989103682
1,5,35,0.42043949088384597,0.42043949088384597
1,5,36,0.905957217090973,0.905957217090973
1,5,37,0.28335409476002377,0.28335409476002377
1,5,38,0.24393722578851448,0.24393722578851448
1,5,39,0.25525834775240935,0.25525834775240935
1,5,40,0.5106622737259386,0.5106622737259386
1,5,41,0.7947838553703985,0.7947838553703985
1,5,42,0.7054310868287423,0.7054310868287423
1,5,43,0.30450136952893897,0.30450136952893897
1,5,44,0.6209504080185223,0.6209504080185223
1,5,45,0.16348838784130473,0.16348838784130473
1,5,46,0.7043654750973973,0.7043654750973973
1,5,47,0.09900872513196604,0.09900872513196604
1,5,48,0.5177728359192577,0.5177728359192577
1,5,49,0.6056352871674296,0.6056352871674296
1,5,50,0.6018577507377104,0.6018577507377104
1,5,51,0.8214517159133115,0.8214517159133115
1,5,52,0.22485129815171637,0.22485129815171637
1,5,53,0.21452316742268732,0.21452316742268732
1,5,54,0.5368191953147164,0.5368191953147164
1,5,55,0.48401368728220046,0.48401368728220046
1,5,56,0.5501359756489307,0.5501359756489307
1,5,57,0.952508999402461,0.952508999402461
1,5,58,0.9129525943134069,0.9129525943134069
1,5,59,0.8715643719916087,0.8715643719916087
1,5,60,0.2995083658705052,0.2995083658705052
1,5,61,0.9694058206909688,0.9694058206909688
1,5,62,0.7753473763639774,0.7753473763639774
1,5,63,0.7857069187216245,0.7857069187216245
1,5,64,0.24605638669972885,0.24605638669972885
1,5,65,0.5078173200194971,0.5078173200194971
1,5,66,0.6403116125339253,0.6403116125339253
1,5,67,0.6536532361856596,0.6536532361856596
1,5,68,0.4831602194341531,0.4831602194341531
1,5,69,0.4473839955504581,0.4473839955504581
1,5,70,0.42281411146130404,0.42281411146130404
1,5,71,0.38687507150982703,0.38687507150982703
1,5,72,0.9058567416345009,0.9058567416345009
1,5,73,0.7336937857737127,0.7336937857737127
1,5,74,0.31367493511041494,0.31367493511041494
1,5,75,0.7932768855787218,0.7932768855787218
1,5,76,0.4404178481409246,0.4404178481409246
1,5,77,0.11550569865662859,0.11550569865662859
1,5,78,0.9271012371289769,0.9271012371289769
1,5,79,0.29733291274715956,0.29733291274715956
1,5,80,0.6682732293418301,0.6682732293418301
1,5,81,0.23264897718485342,0.23264897718485342
1,5,82,0.5292681239999923,0.5292681239999923
1,5,83,0.7018019377197388,0.7018019377197388
1,5,84,0.19531606969462012,0.19531606969462012
1,5,85,0.642146830664239,0.642146830664239
1,5,86,0.691094818379097,0.691094818379097
1,5,87,0.11249848889418022,0.11249848889418022
1,5,88,0.5493977981100197,0.5493977981100197
1,5,89,0.6993251299060218,0.6993251299060218
1,5,90,0.7492922096046298,0.7492922096046298
1,5,91,0.8166613264286189,0.8166613264286189
1,5,92,0.3725121067396734,0.3725121067396734
1,5,93,0.5257239346607134,0.5257239346607134
1,5,94,0.34217080944775147,0.34217080944775147
1,5,95,0.16292239235474174,0.16292239235474174
1,5,96,0.1001298328582686,0.1001298328582686
1,5,97,0.7773856980706503,0.7773856980706503
1,5,98,0.1590652288169148,0.1590652288169148
1,5,99,0.16985343689140042,0.16985343689140042
1,5,100,0.46300031469617603,0.46300031469617603
1,5,101,0.7784541957397976,0.7784541957397976
1,6,1,0.7090240789061589,0.7090240789061589
1,6,2,0.3315229533958133,0.3315229533958133
1,6,3,0.2341349720627217,0.2341349720627217
1,6,4,0.43073648100961165,0.43073648100961165
1,6,5,0.1304963975952304,0.1304963975952304
1,6,6,0.0,0.0
1,6,7,0.5171470700483591,0.5171470700483591
1,6,8,0.4442889197130823,0.4442889197130823
1,6,9,0.8234288328464012,0.8234288328464012
1,6,10,0.45481355661408107,0.45481355661408107
1,6,11,0.23841531356748516,0.23841531356748516
1,6,12,0.24410403732796362,0.24410403732796362
1,6,13,0.10630778199511141,0.10630778199511141
1,6,14,0.395455858268919,0.395455858268919
1,6,15,0.7409315644112928,0.7409315644112928
1,6,16,0.5715593720201904,0.5715593720201904
1,6,17,0.9430144602570968,0.9430144602570968
1,6,18,0.3992797977802677,0.3992797977802677
1,6,19,0.37624679603744304,0.37624679603744304
1,6,20,0.4986821562847972,0.4986821562847972
1,6,21,0.7330308858954444,0.7330308858954444
1,6,22,0.278031471482217,0.278031471482217
1,6,23,0.7640247578515281,0.7640247578515281
1,6,24,0.1262527581976018,0.1262527581976018
1,6,25,0.22665977263682474,0.22665977263682474
1,6,26,0.7662324793993214,0.7662324793993214
1,6,27,0.3854686891484054,0.3854686891484054
1,6,28,0.16457217256282028,0.16457217256282028
1,6,29,0.5470538573953249,0.5470538573953249
1,6,30,0.5076550281415421,0.5076550281415421
1,6,31,0.6323566972649161,0.6323566972649161
1,6,32,0.6290878971686699,0.6290878971686699
1,6,33,0.1524438635254961,0.1524438635254961
1,6,34,0.6784932651646041,0.6784932651646041
1,6,35,0.4377468547706418,0.4377468547706418
1,6,36,0.8082372379357565,0.8082372379357565
1,6,37,0.40604003388895227,0.40604003388895227
1,6,38,0.12911750899445365,0.12911750899445365
1,6,39,0.12692783384082656,0.12692783384082656
1,6,40,0.44686752000410573,0.44686752000410573
1,6,41,0.8298730846307313,0.8298730846307313
1,6,42,0.6247060054126045,0.6247060054126045
1,6,43,0.36204023060024443,0.36204023060024443
1,6,44,0.4993641514639113,0.4993641514639113
1,6,45,0.06942110227787149,0.06942110227787149
1,6,46,0.6676179725085533,0.6676179725085533
1,6,47,0.22921203167831058,0.22921203167831058
1,6,48,0.4165538025993601,0.4165538025993601
1,6,49,0.4834073238711007,0.4834073238711007
1,6,50,0.5232150657105177,0.5232150657105177
1,6,51,0.7439990507623478,0.7439990507623478
1,6,52,0.1108207910298295,0.1108207910298295
1,6,53,0.13529291364887908,0.13529291364887908
1,6,54,0.5329615913582391,0.5329615913582391
1,6,55,0.4038790826693422,0.4038790826693422
1,6,56,0.61051607076641,0.61051607076641
1,6,57,0.860600110678793,0.860600110678793
1,6,58,0.8210346280109934,0.8210346280109934
1,6,59,0.7639626761406797,0.7639626761406797
1,6,60,0.42673297031660257,0.42673297031660257
1,6,61,0.8690013833266698,0.8690013833266698
1,6,62,0.6966871562971438,0.6966871562971438
1,6,63,0.7301818406433486,0.7301818406433486
1,6,64,0.37637429189012933,0.37637429189012933
1,6,65,0.37832015362463084,0.37832015362463084
1,6,66,0.6484917627886572,0.6484917627886572
1,6,67,0.6994822306587009,0.6994822306587009
1,6,68,0.3529533476712515,0.3529533476712515
1,6,69,0.4255904978870284,0.4255904978870284
1,6,70,0.2923234275291391,0.2923234275291391
1,6,71,0.2577388067728405,0.2577388067728405
1,6,72,0.8279834236482954,0.8279834236482954
1,6,73,0.6939233585825575,0.6939233585825575
1,6,74,0.4047745492805645,0.4047745492805645
1,6,75,0.7336422110379484,0.7336422110379484
1,6,76,0.3220556478489433,0.3220556478489433
1,6,77,0.24463696556052378,0.24463696556052378
1,6,78,0.856289808932513,0.856289808932513
1,6,79,0.16997908917154841,0.16997908917154841
1,6,80,0.566168490374589,0.566168490374589
1,6,81,0.2137622843147458,0.2137622843147458
1,6,82,0.4068647354882971,0.4068647354882971
1,6,83,0.5823783732177582,0.5823783732177582
1,6,84,0.3220203750599275,0.3220203750599275
1,6,85,0.5118774016663586,0.5118774016663586
1,6,86,0.7428743014194878,0.7428743014194878
1,6,87,0.2383304182185338,0.2383304182185338
1,6,88,0.43364035393121875,0.43364035393121875
1,6,89,0.7368235725854463,0.7368235725854463
1,6,90,0.6811323442671108,0.6811323442671108
1,6,91,0.772540377448923,0.772540377448923
1,6,92,0.2753439685049738,0.2753439685049738
1,6,93,0.4071945718295582,0.4071945718295582
1,6,94,0.44266131289298544,0.44266131289298544
1,6,95,0.07262940750422767,0.07262940750422767
1,6,96,0.1024668508556223,0.1024668508556223
1,6,97,0.8001921948025406,0.8001921948025406
1,6,98,0.2554915195333366,0.2554915195333366
1,6,99,0.22969559817400653,0.22969559817400653
1,6,100,0.3956497420832216,0.3956497420832216
1,6,101,0.7420272257504507,0.7420272257504507
1,7,1,1.0738417014684694,1.0738417014684694
1,7,2,0.3857477538184524,0.3857477538184524
1,7,3,0.6755138791890376,0.6755138791890376
1,7,4,0.5568548886825968,0.5568548886825968
1,7,5,0.6474545912259756,0.6474545912259756
1,7,6,0.5171470700483591,0.5171470700483591
1,7,7,0.0,0.0
1,7,8,0.08057509725294289,0.08057509725294289
1,7,9,0.6678488216907731,0.6678488216907731
1,7,10,0.09355632268702828,0.09355632268702828
1,7,11,0.7350612698555767,0.7350612698555767
1,7,12,0.2733826676398023,0.2733826676398023
1,7,13,0.5860044130066789,0.5860044130066789
1,7,14,0.23437251475200266,0.23437251475200266
1,7,15,0.7757932557470035,0.7757932557470035
1,7,16,0.0864940868790203,0.0864940868790203
1,7,17,0.763648929910853,0.763648929910853
1,7,18,0.17699653231657064,0.17699653231657064
1,7,19,0.5868095987082489,0.5868095987082489
1,7,20,0.266966693788018,0.266966693788018
1,7,21,0.6165567697952552,0.6165567697952552
1,7,22,0.6913303854388158,0.6913303854388158
1,7,23,1.081669914490403,1.081669914490403
1,7,24,0.6283967549131947,0.6283967549131947
1,7,25,0.6932391004540693,0.6932391004540693
1,7,26,0.7906132478430125,0.7906132478430125
1,7,27,0.14021010569495418,0.14021010569495418
1,7,28,0.4565934377416101,0.4565934377416101
1,7,29,0.5776224597028762,0.5776224597028762
1,7,30,0.3811465953870365,0.3811465953870365
1,7,31,0.5848938676375887,0.5848938676375887
1,7,32,0.5588561714240792,0.5588561714240792
1,7,33,0.6650565437638529,0.6650565437638529
1,7,34,0.3861367098848608,0.3861367098848608
1,7,35,0.7818855462254136,0.7818855462254136
1,7,36,0.6005627297725382,0.6005627297725382
1,7,37,0.9094320930639449,0.9094320930639449
1,7,38,0.4326710273496089,0.4326710273496089
1,7,39,0.3986599704096426,0.3986599704096426
1,7,40,0.5644558127436509,0.5644558127436509
1,7,41,1.1390978135673107,1.1390978135673107
1,7,42,0.5767844548691494,0.5767844548691494
1,7,43,0.7973996639360065,0.7973996639360065
1,7,44,0.24065440368255173,0.24065440368255173
1,7,45,0.4987942778962723,0.4987942778962723
1,7,46,0.7885845711947678,0.7885845711947678
1,7,47,0.7463382759041738,0.7463382759041738
1,7,48,0.39037604750098015,0.39037604750098015
1,7,49,0.2317749288622955,0.2317749288622955
1,7,50,0.5350813300392102,0.5350813300392102
1,7,51,0.6691673931599065,0.6691673931599065
1,7,52,0.44760756071137375,0.44760756071137375
1,7,53,0.5014951255070582,0.5014951255070582
1,7,54,0.7972186370703914,0.7972186370703914
1,7,55,0.4878933726879875,0.4878933726879875
1,7,56,1.0082520641172579,1.0082520641172579
1,7,57,0.6754271751095915,0.6754271751095915
1,7,58,0.6454568862448885,0.6454568862448885
1,7,59,0.500995518248134,0.500995518248134
1,7,60,0.936724029364139,0.936724029364139
1,7,61,0.6294870296589808,0.6294870296589808
1,7,62,0.6313076282492492,0.6313076282492492
1,7,63,0.7599670287483826,0.7599670287483826
1,7,64,0.8923773284223321,0.8923773284223321
1,7,65,0.16543748544968429,0.16543748544968429
1,7,66,0.9148081793643497,0.9148081793643497
1,7,67,1.0529156245156808,1.0529156245156808
1,7,68,0.1643688378081911,0.1643688378081911
1,7,69,0.6834899032660575,0.6834899032660575
1,7,70,0.22562795485235917,0.22562795485235917
1,7,71,0.273450441575722,0.273450441575722
1,7,72,0.7276212647773272,0.7276212647773272
1,7,73,0.7961641407090262,0.7961641407090262
1,7,74,0.8793717400925727,0.8793717400925727
1,7,75,0.7449488060147611,0.7449488060147611
1,7,76,0.2677348355995163,0.2677348355995163
1,7,77,0.7596770309639755,0.7596770309639755
1,7,78,0.7842080392490599,0.7842080392490599
1,7,79,0.3538778390232769,0.3538778390232769
1,7,80,0.4249118013257356,0.4249118013257356
1,7,81,0.6002442255264335,0.6002442255264335
1,7,82,0.2388997535212277,0.2388997535212277
1,7,83,0.226460388968661,0.226460388968661
1,7,84,0.8375702935116067,0.8375702935116067
1,7,85,0.006071902211897542,0.006071902211897542
1,7,86,1.1050675138967416,1.1050675138967416
1,7,87,0.7542674923331594,0.7542674923331594
1,7,88,0.2944619338502096,0.2944619338502096
1,7,89,1.0646010837682172,1.0646010837682172
1,7,90,0.671471402971951,0.671471402971951
1,7,91,0.8370458866892414,0.8370458866892414
1,7,92,0.41807121713439904,0.41807121713439904
1,7,93,0.2742613078675371,0.2742613078675371
1,7,94,0.9263373347196573,0.9263373347196573
1,7,95,0.501537859924941,0.501537859924941
1,7,96,0.5851110505457843,0.5851110505457843
1,7,97,1.0796342446289109,1.0796342446289109
1,7,98,0.752634630963594,0.752634630963594
1,7,99,0.7018474088014508,0.7018474088014508
1,7,100,0.5340436697798336,0.5340436697798336
1,7,101,0.8435545982117572,0.8435545982117572
1,8,1,0.9948562627602623,0.9948562627602623
1,8,2,0.3093590286145057,0.3093590286145057
1,8,3,0.6160492509094458,0.6160492509094458
1,8,4,0.48422973595512936,0.48422973595512936
1,8,5,0.5747785453328627,0.5747785453328627
1,8,6,0.4442889197130823,0.4442889197130823
1,8,7,0.08057509725294289,0.08057509725294289
1,8,8,0.0,0.0
1,8,9,0.6363391472832495,0.6363391472832495
1,8,10,0.09737985311689859,0.09737985311689859
1,8,11,0.66834199951331,0.66834199951331
1,8,12,0.20048784788203072,0.20048784788203072
1,8,13,0.5192122506653182,0.5192122506653182
1,8,14,0.16365180722581407,0.16365180722581407
1,8,15,0.7191438024973721,0.7191438024973721
1,8,16,0.1608640969177812,0.1608640969177812
1,8,17,0.7393001219066443,0.7393001219066443
1,8,18,0.1587379767026654,0.1587379767026654
1,8,19,0.5098021739253021,0.5098021739253021
1,8,20,0.22088990644804393,0.22088990644804393
1,8,21,0.5763214845291165,0.5763214845291165
1,8,22,0.6108366771164324,0.6108366771164324
1,8,23,1.0048744840175048,1.0048744840175048
1,8,24,0.551986831837782,0.551986831837782
1,8,25,0.6307468386169374,0.6307468386169374
1,8,26,0.7356000362337097,0.7356000362337097
1,8,27,0.09474672631021916,0.09474672631021916
1,8,28,0.37641816697747826,0.37641816697747826
1,8,29,0.5149493234430551,0.5149493234430551
1,8,30,0.3274825183156757,0.3274825183156757
1,8,31,0.5325561453784097,0.5325561453784097
1,8,32,0.5086346225962183,0.5086346225962183
1,8,33,0.5943245543256509,0.5943245543256509
1,8,34,0.37067059263622815,0.37067059263622815
1,8,35,0.7023005687348297,0.7023005687348297
1,8,36,0.5766381128424323,0.5766381128424323
1,8,37,0.8422361312643017,0.8422361312643017
1,8,38,0.3540620089457364,0.3540620089457364
1,8,39,0.32275433269771636,0.32275433269771636
1,8,40,0.4927875088638332,0.4927875088638332
1,8,41,1.0630630049433196,1.0630630049433196
1,8,42,0.5241407652466622,0.5241407652466622
1,8,43,0.7169271726508729,0.7169271726508729
1,8,44,0.19729209073058507,0.19729209073058507
1,8,45,0.431610278319476,0.431610278319476
1,8,46,0.7229768913594548,0.7229768913594548
1,8,47,0.6732671944890493,0.6732671944890493
1,8,48,0.32236642130136506,0.32236642130136506
1,8,49,0.18422251567049386,0.18422251567049386
1,8,50,0.4725619865315698,0.4725619865315698
1,8,51,0.6242296726497447,0.6242296726497447
1,8,52,0.3695470462416864,0.3695470462416864
1,8,53,0.4218856951235007,0.4218856951235007
1,8,54,0.7210422267098348,0.7210422267098348
1,8,55,0.41556227194413936,0.41556227194413936
1,8,56,0.9281233639152626,0.9281233639152626
1,8,57,0.6496782472390518,0.6496782472390518
1,8,58,0.6168798651322943,0.6168798651322943
1,8,59,0.4849082905012665,0.4849082905012665
1,8,60,0.8676614739575407,0.8676614739575407
1,8,61,0.6132743681487152,0.6132743681487152
1,8,62,0.5835426666524459,0.5835426666524459
1,8,63,0.7035270303559826,0.7035270303559826
1,8,64,0.8205672086440842,0.8205672086440842
1,8,65,0.0852963670073886,0.0852963670073886
1,8,66,0.8397687638678578,0.8397687638678578
1,8,67,0.9743025108573244,0.9743025108573244
1,8,68,0.09797472631561478,0.09797472631561478
1,8,69,0.6060890767754092,0.6060890767754092
1,8,70,0.15218827612808059,0.15218827612808059
1,8,71,0.1947752742369265,0.1947752742369265
1,8,72,0.6885654889995387,0.6885654889995387
1,8,73,0.7325541998742315,0.7325541998742315
1,8,74,0.7996394474620916,0.7996394474620916
1,8,75,0.6903895864443697,0.6903895864443697
1,8,76,0.23125049048970026,0.23125049048970026
1,8,77,0.6883213786212613,0.6883213786212613
1,8,78,0.7422855111407484,0.7422855111407484
1,8,79,0.2866279743975985,0.2866279743975985
1,8,80,0.3779979310634989,0.3779979310634989
1,8,81,0.5197916924740307,0.5197916924740307
1,8,82,0.17075651491416632,0.17075651491416632
1,8,83,0.27401189622179467,0.27401189622179467
1,8,84,0.7626270109492678,0.7626270109492678
1,8,85,0.0770666756048849,0.0770666756048849
1,8,86,1.0262829190899825,1.0262829190899825
1,8,87,0.67971458385517,0.67971458385517
1,8,88,0.2317268449819728,0.2317268449819728
1,8,89,0.9871983536788,0.9871983536788
1,8,90,0.6173622026222597,0.6173622026222597
1,8,91,0.7783359042920627,0.7783359042920627
1,8,92,0.33866145098789513,0.33866145098789513
1,8,93,0.20672384096380111,0.20672384096380111
1,8,94,0.8469186568423985,0.8469186568423985
1,8,95,0.43470006135367606,0.43470006135367606
1,8,96,0.5179535452978159,0.5179535452978159
1,8,97,1.0050827915485063,1.0050827915485063
1,8,98,0.6748074233905198,0.6748074233905198
1,8,99,0.6227339117511266,0.6227339117511266
1,8,100,0.459658785382099,0.459658785382099
1,8,101,0.7809774587585382,0.7809774587585382
1,9,1,0.8554476652798526,0.8554476652798526
1,9,2,0.4948315848593297,0.4948315848593297
1,9,3,1.0574180018711472,1.0574180018711472
1,9,4,0.43118842233887916,0.43118842233887916
1,9,5,0.9117802012180519,0.9117802012180519
1,9,6,0.8234288328464012,0.8234288328464012
1,9,7,0.6678488216907731,0.6678488216907731
1,9,8,0.6363391472832495,0.6363391472832495
1,9,9,0.0,0.0
1,9,10,0.732960641319254,0.732960641319254
1,9,11,1.0440058894976731,1.0440058894976731
1,9,12,0.699685523006473,0.699685523006473
1,9,13,0.929736427958923,0.929736427958923
1,9,14,0.5119659360100927,0.5119659360100927
1,9,15,0.27898654566152636,0.27898654566152636
1,9,16,0.7423197515429083,0.7423197515429083
1,9,17,0.11959844158735022,0.11959844158735022
1,9,18,0.788191327705326,0.788191327705326
1,9,19,0.5141085068239977,0.5141085068239977
1,9,20,0.41793914864742127,0.41793914864742127
1,9,21,0.09379150632243717,0.09379150632243717
1,9,22,0.7423033909010518,0.7423033909010518
1,9,23,0.7918081180011801,0.7918081180011801
1,9,24,0.8428740035213494,0.8428740035213494
1,9,25,1.0484734392244277,1.0484734392244277
1,9,26,0.2693407797551874,0.2693407797551874
1,9,27,0.7154670055767678,0.7154670055767678
1,9,28,0.6598163767298169,0.6598163767298169
1,9,29,0.3077701567263272,0.3077701567263272
1,9,30,0.3369726347865567,0.3369726347865567
1,9,31,0.20586623829079131,0.20586623829079131
1,9,32,0.19863871041232434,0.19863871041232434
1,9,33,0.9479713113442616,0.9479713113442616
1,9,34,0.29334415817910575,0.29334415817910575
1,9,35,0.6796647818882389,0.6796647818882389
1,9,36,0.08890252133896209,0.08890252133896209
1,9,37,1.1816682966186245,1.1816682966186245
1,9,38,0.6969286145995213,0.6969286145995213
1,9,39,0.7242511371821391,0.7242511371821391
1,9,40,0.41780624563062424,0.41780624563062424
1,9,41,0.8184524043627497,0.8184524043627497
1,9,42,0.21115408254914103,0.21115408254914103
1,9,43,0.8106600743778488,0.8106600743778488
1,9,44,0.4395581049526876,0.4395581049526876
1,9,45,0.8651375510468298,0.8651375510468298
1,9,46,0.39466573674049554,0.39466573674049554
1,9,47,0.978195052737595,0.978195052737595
1,9,48,0.4116897895589919,0.4116897895589919
1,9,49,0.45397556289244717,0.45397556289244717
1,9,50,0.3132296962426952,0.3132296962426952
1,9,51,0.12316286845473237,0.12316286845473237
1,9,52,0.7138283377229232,0.7138283377229232
1,9,53,0.6995540025833782,0.6995540025833782
1,9,54,0.581344136002084,0.581344136002084
1,9,55,0.4280913746387889,0.4280913746387889
1,9,56,0.8650688658207669,0.8650688658207669
1,9,57,0.05134799574656418,0.05134799574656418
1,9,58,0.03274643865256387,0.03274643865256387
1,9,59,0.19583416857467575,0.19583416857467575
1,9,60,1.1828766152084247,1.1828766152084247
1,9,61,0.1302479712744629,0.1302479712744629
1,9,62,0.15277671382590835,0.15277671382590835
1,9,63,0.26898335207452295,0.26898335207452295
1,9,64,1.110249147384674,1.110249147384674
1,9,65,0.6010114462987319,0.6010114462987319
1,9,66,0.6278055718730148,0.6278055718730148
1,9,67,0.8250303354719671,0.8250303354719671
1,9,68,0.6856717329304637,0.6856717329304637
1,9,69,0.5561614322726819,0.5561614322726819
1,9,70,0.6800148298857824,0.6800148298857824
1,9,71,0.6493414966139607,0.6493414966139607
1,9,72,0.09030699676237486,0.09030699676237486
1,9,73,0.37205082350100516,0.37205082350100516
1,9,74,0.9218604191873182,0.9218604191873182
1,9,75,0.24182831371128125,0.24182831371128125
1,9,76,0.830781611929935,0.830781611929935
1,9,77,1.0114037423303235,1.0114037423303235
1,9,78,0.15127634277448976,0.15127634277448976
1,9,79,0.7741162511254254,0.7741162511254254
1,9,80,0.27509877132489646,0.27509877132489646
1,9,81,0.6994135532800637,0.6994135532800637
1,9,82,0.49860142984414735,0.49860142984414735
1,9,83,0.8941992525283889,0.8941992525283889
1,9,84,1.0177779465085053,1.0177779465085053
1,9,85,0.6705970579833825,0.6705970579833825
1,9,86,0.8720952459704527,0.8720952459704527
1,9,87,0.9615998701212045,0.9615998701212045
1,9,88,0.4387427221718114,0.4387427221718114
1,9,89,0.7952085884752863,0.7952085884752863
1,9,90,0.2158434543285027,0.2158434543285027
1,9,91,0.33673436413476954,0.33673436413476954
1,9,92,0.5480931980253378,0.5480931980253378
1,9,93,0.4727421419013306,0.4727421419013306
1,9,94,0.9712578228014526,0.9712578228014526
1,9,95,0.869764898862409,0.869764898862409
1,9,96,0.9258634020433161,0.9258634020433161
1,9,97,0.7381372957317771,0.7381372957317771
1,9,98,0.8958755794279258,0.8958755794279258
1,9,99,0.8251874840508319,0.8251874840508319
1,9,100,0.45660844343925494,0.45660844343925494
1,9,101,0.3859788317248135,0.3859788317248135
1,10,1,1.0591597805646202,1.0591597805646202
1,10,2,0.38742577565006775,0.38742577565006775
1,10,3,0.5940592315695336,0.5940592315695336
1,10,4,0.5668086159920144,0.5668086159920144
1,10,5,0.5831995331801829,0.5831995331801829
1,10,6,0.45481355661408107,0.45481355661408107
1,10,7,0.09355632268702828,0.09355632268702828
1,10,8,0.09737985311689859,0.09737985311689859
1,10,9,0.732960641319254,0.732960641319254
1,10,10,0.0,0.0
1,10,11,0.6608484118195024,0.6608484118195024
1,10,12,0.21926884460915438,0.21926884460915438
1,10,13,0.513041316611682,0.513041316611682
1,10,14,0.25388774632256794,0.25388774632256794
1,10,15,0.8135838917368375,0.8135838917368375
1,10,16,0.11720060336756799,0.11720060336756799
1,10,17,0.8345499865721793,0.8345499865721793
1,10,18,0.08387436287358443,0.08387436287358443
1,10,19,0.5835791030427813,0.5835791030427813
1,10,20,0.3182644800415716,0.3182644800415716
1,10,21,0.6736919785391485,0.6736919785391485
