%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.03999999910593033,9999999999,0,999999999,0,9999999999
4,7,8,0.11999999731779099,9999999999,0,999999999,0,9999999999
5,9,10,0.3199999928474426,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.2800000011920929,9999999999,0,999999999,0,9999999999
8,15,16,0.23999999463558197,9999999999,0,999999999,0,9999999999
9,17,18,0.36000001430511475,9999999999,0,999999999,0,9999999999
10,19,20,0.3199999928474426,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.11999999731779099,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.20000000298023224,9999999999,0,999999999,0,9999999999
16,31,32,0.03999999910593033,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.11999999731779099,9999999999,0,999999999,0,9999999999
19,37,38,0.23999999463558197,9999999999,0,999999999,0,9999999999
20,39,40,0.36000001430511475,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.2800000011920929,9999999999,0,999999999,0,9999999999
23,45,46,0.36000001430511475,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.03999999910593033,9999999999,0,999999999,0,9999999999
27,53,54,0.20000000298023224,9999999999,0,999999999,0,9999999999
28,55,56,0.1599999964237213,9999999999,0,999999999,0,9999999999
29,57,58,0.23999999463558197,9999999999,0,999999999,0,9999999999
30,59,60,0.03999999910593033,9999999999,0,999999999,0,9999999999
31,61,62,0.1599999964237213,9999999999,0,999999999,0,9999999999
32,63,64,0.3199999928474426,9999999999,0,999999999,0,9999999999
33,65,66,0.11999999731779099,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.36000001430511475,9999999999,0,999999999,0,9999999999
38,75,76,0.20000000298023224,9999999999,0,999999999,0,9999999999
39,77,78,0.07999999821186066,9999999999,0,999999999,0,9999999999
40,79,80,0.20000000298023224,9999999999,0,999999999,0,9999999999
41,81,82,0.07999999821186066,9999999999,0,999999999,0,9999999999
42,83,84,0.3199999928474426,9999999999,0,999999999,0,9999999999
43,85,86,0.20000000298023224,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.23999999463558197,9999999999,0,999999999,0,9999999999
46,91,92,0.03999999910593033,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.07999999821186066,9999999999,0,999999999,0,9999999999
49,97,98,0.36000001430511475,9999999999,0,999999999,0,9999999999
50,99,100,0.20000000298023224,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,22,0.39802304814959055,0.39802304814959055
1,5,23,0.013131183300341291,0.013131183300341291
1,5,24,0.3881965511485576,0.3881965511485576
1,5,25,0.6209031671960238,0.6209031671960238
1,5,26,0.6489900662129422,0.6489900662129422
1,5,27,0.13375963261961607,0.13375963261961607
1,5,28,0.8570078497530846,0.8570078497530846
1,5,29,0.11376907231759505,0.11376907231759505
1,5,30,0.5498958545653448,0.5498958545653448
1,5,31,0.12632791879674934,0.12632791879674934
1,5,32,0.23266096960490623,0.23266096960490623
1,5,33,0.6788204747159834,0.6788204747159834
1,5,34,0.7509291881156009,0.7509291881156009
1,5,35,0.4652702783640764,0.4652702783640764
1,5,36,0.40737656321340626,0.40737656321340626
1,5,37,0.5362480845593564,0.5362480845593564
1,5,38,0.2678280574611,0.2678280574611
1,5,39,0.5886505164050351,0.5886505164050351
1,5,40,0.03812608898943341,0.03812608898943341
1,5,41,0.6004001981255175,0.6004001981255175
1,5,42,0.6499759645934557,0.6499759645934557
1,5,43,0.2655230294338615,0.2655230294338615
1,5,44,0.6518688138714335,0.6518688138714335
1,5,45,0.6167949866891349,0.6167949866891349
1,5,46,0.2385429291386653,0.2385429291386653
1,5,47,0.7189427905961794,0.7189427905961794
1,5,48,0.4133885979074749,0.4133885979074749
1,5,49,0.6193036586598554,0.6193036586598554
1,5,50,0.3131818901913935,0.3131818901913935
1,5,51,0.4783781814956452,0.4783781814956452
1,5,52,0.7661228389701285,0.7661228389701285
1,5,53,0.22788752740053764,0.22788752740053764
1,5,54,0.8561820353983158,0.8561820353983158
1,5,55,0.538810852092075,0.538810852092075
1,5,56,0.6154410035520153,0.6154410035520153
1,5,57,0.4054806542061641,0.4054806542061641
1,5,58,0.6261942280035984,0.6261942280035984
1,5,59,0.8163124835152806,0.8163124835152806
1,5,60,0.7528499911003109,0.7528499911003109
1,5,61,0.6596231552988423,0.6596231552988423
1,5,62,0.7812794945744588,0.7812794945744588
1,5,63,0.5343593159324533,0.5343593159324533
1,5,64,0.8668951293762923,0.8668951293762923
1,5,65,0.06952428178067468,0.06952428178067468
1,5,66,0.07097943143706331,0.07097943143706331
1,5,67,0.45882675790181443,0.45882675790181443
1,5,68,0.4330342080788776,0.4330342080788776
1,5,69,0.21640120968200638,0.21640120968200638
1,5,70,0.6399275056733639,0.6399275056733639
1,5,71,0.408544365561946,0.408544365561946
1,5,72,0.5346209587300412,0.5346209587300412
1,5,73,0.6135693993837855,0.6135693993837855
1,5,74,0.7443498903914288,0.7443498903914288
1,5,75,0.18812989700880636,0.18812989700880636
1,5,76,0.38552306163356836,0.38552306163356836
1,5,77,0.8130912385982714,0.8130912385982714
1,5,78,0.3568490285168893,0.3568490285168893
1,5,79,0.8805676633617959,0.8805676633617959
1,5,80,0.6300518570300373,0.6300518570300373
1,5,81,0.05031476671631817,0.05031476671631817
1,5,82,0.9383577761112404,0.9383577761112404
1,5,83,0.8113816170528012,0.8113816170528012
1,5,84,0.7391067859908547,0.7391067859908547
1,5,85,0.10950313232917017,0.10950313232917017
1,5,86,0.5130883311636166,0.5130883311636166
1,5,87,0.5486063012971396,0.5486063012971396
1,5,88,0.7046120456119942,0.7046120456119942
1,5,89,0.3891588180744122,0.3891588180744122
1,5,90,0.25067135622368797,0.25067135622368797
1,5,91,0.555968813471613,0.555968813471613
1,5,92,0.1816071090623611,0.1816071090623611
1,5,93,0.35474329168249347,0.35474329168249347
1,5,94,0.48426366935144477,0.48426366935144477
1,5,95,0.8691864236849403,0.8691864236849403
1,5,96,0.9236607610967222,0.9236607610967222
1,5,97,0.9565414221063655,0.9565414221063655
1,5,98,0.5900437316232476,0.5900437316232476
1,5,99,0.24702109979193138,0.24702109979193138
1,5,100,0.2650307277063318,0.2650307277063318
1,5,101,0.37084987371518796,0.37084987371518796
1,6,1,0.6661474337764185,0.6661474337764185
1,6,2,0.5091487942472559,0.5091487942472559
1,6,3,0.7343559034257859,0.7343559034257859
1,6,4,0.6232017804438715,0.6232017804438715
1,6,5,0.8597147607785727,0.8597147607785727
1,6,6,0.0,0.0
1,6,7,0.7167348362803714,0.7167348362803714
1,6,8,0.5295088029230961,0.5295088029230961
1,6,9,0.2518708360283345,0.2518708360283345
1,6,10,0.8136548568193481,0.8136548568193481
1,6,11,0.7327254572310583,0.7327254572310583
1,6,12,0.6781905417335796,0.6781905417335796
1,6,13,0.1356349441211571,0.1356349441211571
1,6,14,0.6811031870368963,0.6811031870368963
1,6,15,0.7387663492787081,0.7387663492787081
1,6,16,0.27041768848252506,0.27041768848252506
1,6,17,0.9026135111742823,0.9026135111742823
1,6,18,0.5491897025593236,0.5491897025593236
1,6,19,0.375560200972742,0.375560200972742
1,6,20,0.7433956502512999,0.7433956502512999
1,6,21,0.8009575042941715,0.8009575042941715
1,6,22,0.4772425295036345,0.4772425295036345
1,6,23,0.8490336637470974,0.8490336637470974
1,6,24,0.5964000064309232,0.5964000064309232
1,6,25,0.24406934482151676,0.24406934482151676
1,6,26,0.6566757923703196,0.6566757923703196
1,6,27,0.9839660578838434,0.9839660578838434
1,6,28,0.15035846551455578,0.15035846551455578
1,6,29,0.9574566698485618,0.9574566698485618
1,6,30,0.3103173478984726,0.3103173478984726
1,6,31,0.9410839933951736,0.9410839933951736
1,6,32,1.0815374810618315,1.0815374810618315
1,6,33,0.3512994965931584,0.3512994965931584
1,6,34,0.340967995377051,0.340967995377051
1,6,35,0.39496147086762473,0.39496147086762473
1,6,36,0.7656917961776735,0.7656917961776735
1,6,37,0.6296831260651689,0.6296831260651689
1,6,38,0.5922347130056028,0.5922347130056028
1,6,39,0.39518918310259293,0.39518918310259293
1,6,40,0.8671614904304603,0.8671614904304603
1,6,41,0.43723407132941083,0.43723407132941083
1,6,42,0.881176003393593,0.881176003393593
1,6,43,0.8853224737217821,0.8853224737217821
1,6,44,0.3941301936746394,0.3941301936746394
1,6,45,0.5214761799477681,0.5214761799477681
1,6,46,0.6282825816587491,0.6282825816587491
1,6,47,0.3598894774242304,0.3598894774242304
1,6,48,0.8096129056731164,0.8096129056731164
1,6,49,0.39333910243114795,0.39333910243114795
1,6,50,0.5778354943244312,0.5778354943244312
1,6,51,0.6619362868023517,0.6619362868023517
1,6,52,0.6038274454335936,0.6038274454335936
1,6,53,0.7939049053433939,0.7939049053433939
1,6,54,0.13062254003051568,0.13062254003051568
1,6,55,0.5946421890045903,0.5946421890045903
1,6,56,0.29885969701442594,0.29885969701442594
1,6,57,0.8454926563549912,0.8454926563549912
1,6,58,0.4002216625031475,0.4002216625031475
1,6,59,0.10353307254315194,0.10353307254315194
1,6,60,0.5291852728687684,0.5291852728687684
1,6,61,0.5539304611360647,0.5539304611360647
1,6,62,0.42166145854290116,0.42166145854290116
1,6,63,0.42289085094623274,0.42289085094623274
1,6,64,0.2304710979343364,0.2304710979343364
1,6,65,0.9018042914931679,0.9018042914931679
1,6,66,0.9219551919026969,0.9219551919026969
1,6,67,0.6337425961346536,0.6337425961346536
1,6,68,0.7404254012570061,0.7404254012570061
1,6,69,0.915251664044469,0.915251664044469
1,6,70,0.4594278796714988,0.4594278796714988
1,6,71,0.45550010647957784,0.45550010647957784
1,6,72,0.7922719283058389,0.7922719283058389
1,6,73,0.2602697386275388,0.2602697386275388
1,6,74,0.6785944814118295,0.6785944814118295
1,6,75,0.7892032768950481,0.7892032768950481
1,6,76,0.5323209170630608,0.5323209170630608
1,6,77,0.44309363121342005,0.44309363121342005
1,6,78,0.7233717732412848,0.7233717732412848
1,6,79,0.0871424116641917,0.0871424116641917
1,6,80,0.8443649788967807,0.8443649788967807
1,6,81,0.8427914960977686,0.8427914960977686
1,6,82,0.09590773471673815,0.09590773471673815
1,6,83,0.07848709113404312,0.07848709113404312
1,6,84,0.37640988898750316,0.37640988898750316
1,6,85,0.9691951762318403,0.9691951762318403
1,6,86,0.3693701934807413,0.3693701934807413
1,6,87,0.31743297128720976,0.31743297128720976
1,6,88,0.4377709900402581,0.4377709900402581
1,6,89,0.48110819586225184,0.48110819586225184
1,6,90,0.7881856325956517,0.7881856325956517
1,6,91,0.7010103949152303,0.7010103949152303
1,6,92,0.7906323418065155,0.7906323418065155
1,6,93,0.5083530731655315,0.5083530731655315
1,6,94,0.4060221640245792,0.4060221640245792
1,6,95,0.047409065138883134,0.047409065138883134
1,6,96,0.090569635143989,0.090569635143989
1,6,97,0.1390491408227987,0.1390491408227987
1,6,98,0.6704725099505825,0.6704725099505825
1,6,99,0.7108920293839475,0.7108920293839475
1,6,100,0.7641354416118268,0.7641354416118268
1,6,101,0.8013538565965997,0.8013538565965997
1,7,1,0.11154406866960051,0.11154406866960051
1,7,2,0.41047143750676224,0.41047143750676224
1,7,3,0.555840276240807,0.555840276240807
1,7,4,0.7184831396248861,0.7184831396248861
1,7,5,0.19875298580851214,0.19875298580851214
1,7,6,0.7167348362803714,0.7167348362803714
1,7,7,0.0,0.0
1,7,8,0.27928773807939816,0.27928773807939816
1,7,9,0.49222503057805117,0.49222503057805117
1,7,10,0.1177280819716568,0.1177280819716568
1,7,11,0.2789996115810836,0.2789996115810836
1,7,12,0.22245265641626796,0.22245265641626796
1,7,13,0.6679144542352431,0.6679144542352431
1,7,14,0.4855993302961487,0.4855993302961487
1,7,15,0.03380494727942592,0.03380494727942592
1,7,16,0.7118033810712742,0.7118033810712742
1,7,17,0.19789728740165258,0.19789728740165258
1,7,18,0.3794842445163957,0.3794842445163957
1,7,19,0.5833726721349197,0.5833726721349197
1,7,20,0.44346864363339805,0.44346864363339805
1,7,21,0.38200368642347166,0.38200368642347166
1,7,22,0.3137458120012023,0.3137458120012023
1,7,23,0.1856538104078416,0.1856538104078416
1,7,24,0.18977990104275008,0.18977990104275008
1,7,25,0.4948810216059643,0.4948810216059643
1,7,26,0.6733671638791074,0.6733671638791074
1,7,27,0.2862479212582097,0.2862479212582097
1,7,28,0.7426273478154833,0.7426273478154833
1,7,29,0.2579404827886961,0.2579404827886961
1,7,30,0.41956569331591487,0.41956569331591487
1,7,31,0.3228213463479149,0.3228213463479149
1,7,32,0.42527301714336385,0.42527301714336385
1,7,33,0.49143065374086753,0.49143065374086753
1,7,34,0.6819259374221448,0.6819259374221448
1,7,35,0.34120465503353686,0.34120465503353686
1,7,36,0.48931365922753195,0.48931365922753195
1,7,37,0.5589661604700658,0.5589661604700658
1,7,38,0.17784136664776454,0.17784136664776454
1,7,39,0.4011559359697848,0.4011559359697848
1,7,40,0.22897377787725123,0.22897377787725123
1,7,41,0.40689252929277847,0.40689252929277847
1,7,42,0.7390474991262327,0.7390474991262327
1,7,43,0.19698792511781454,0.19698792511781454
1,7,44,0.5958567876508039,0.5958567876508039
1,7,45,0.4182654333084962,0.4182654333084962
1,7,46,0.19208506722845087,0.19208506722845087
1,7,47,0.5292972600572733,0.5292972600572733
1,7,48,0.260479783170455,0.260479783170455
1,7,49,0.5607233532539687,0.5607233532539687
1,7,50,0.139373107986853,0.139373107986853
1,7,51,0.5150765734400421,0.5150765734400421
1,7,52,0.7652929142623871,0.7652929142623871
1,7,53,0.33884914073303357,0.33884914073303357
1,7,54,0.737848312581335,0.737848312581335
1,7,55,0.34081504654654365,0.34081504654654365
1,7,56,0.4445439156443956,0.4445439156443956
1,7,57,0.2684727124028236,0.2684727124028236
1,7,58,0.5705596964352058,0.5705596964352058
1,7,59,0.6579943406980652,0.6579943406980652
1,7,60,0.5542022172420309,0.5542022172420309
1,7,61,0.6526105565768061,0.6526105565768061
1,7,62,0.7320445457681101,0.7320445457681101
1,7,63,0.34793035109097364,0.34793035109097364
1,7,64,0.7687495607418606,0.7687495607418606
1,7,65,0.266425281727518,0.266425281727518
1,7,66,0.26903936163814673,0.26903936163814673
1,7,67,0.26254466882278776,0.26254466882278776
1,7,68,0.25603251993005266,0.25603251993005266
1,7,69,0.2044218879808369,0.2044218879808369
1,7,70,0.6042482590612012,0.6042482590612012
1,7,71,0.30341682122435243,0.30341682122435243
1,7,72,0.6125468363607979,0.6125468363607979
1,7,73,0.4960904587730948,0.4960904587730948
1,7,74,0.5498925944703837,0.5498925944703837
1,7,75,0.2990791024927207,0.2990791024927207
1,7,76,0.34582463343064196,0.34582463343064196
1,7,77,0.7672601614631245,0.7672601614631245
1,7,78,0.17622768610248057,0.17622768610248057
1,7,79,0.7525526154371602,0.7525526154371602
1,7,80,0.7115483249033913,0.7115483249033913
1,7,81,0.2195327417463837,0.2195327417463837
1,7,82,0.803628431300337,0.803628431300337
1,7,83,0.6583623315720201,0.6583623315720201
1,7,84,0.5476326636248046,0.5476326636248046
1,7,85,0.29091615957413736,0.29091615957413736
1,7,86,0.4150012819260778,0.4150012819260778
1,7,87,0.39938352419731854,0.39938352419731854
1,7,88,0.6623422887630867,0.6623422887630867
1,7,89,0.29950593596438646,0.29950593596438646
1,7,90,0.3565199044149055,0.3565199044149055
1,7,91,0.6019279913809923,0.6019279913809923
1,7,92,0.293905958424586,0.293905958424586
1,7,93,0.25706551844620557,0.25706551844620557
1,7,94,0.31647535414982436,0.31647535414982436
1,7,95,0.718210865948166,0.718210865948166
1,7,96,0.790864630571983,0.790864630571983
1,7,97,0.8294070582153452,0.8294070582153452
1,7,98,0.39765114974327714,0.39765114974327714
1,7,99,0.055094009513028876,0.055094009513028876
1,7,100,0.35662958525996924,0.35662958525996924
1,7,101,0.22001521817513747,0.22001521817513747
1,8,1,0.17862013241808417,0.17862013241808417
1,8,2,0.1345816129124507,0.1345816129124507
1,8,3,0.695357548812389,0.695357548812389
1,8,4,0.7727883797295204,0.7727883797295204
1,8,5,0.4761599410360345,0.4761599410360345
1,8,6,0.5295088029230961,0.5295088029230961
1,8,7,0.27928773807939816,0.27928773807939816
1,8,8,0.0,0.0
1,8,9,0.2781281868708341,0.2781281868708341
1,8,10,0.3969759071637306,0.3969759071637306
1,8,11,0.48614533643952645,0.48614533643952645
1,8,12,0.14928954664808097,0.14928954664808097
1,8,13,0.530621085128213,0.530621085128213
1,8,14,0.26785280819792584,0.26785280819792584
1,8,15,0.2817359767426102,0.2817359767426102
1,8,16,0.6249318147774506,0.6249318147774506
1,8,17,0.4724924636255584,0.4724924636255584
1,8,18,0.46351193819333014,0.46351193819333014
1,8,19,0.5561738528346751,0.5561738528346751
1,8,20,0.6146010160195003,0.6146010160195003
1,8,21,0.5937346501235689,0.5937346501235689
1,8,22,0.3422906623200395,0.3422906623200395
1,8,23,0.46303837291431077,0.46303837291431077
1,8,24,0.0922385837491739,0.0922385837491739
1,8,25,0.3750489065213509,0.3750489065213509
1,8,26,0.752136667342389,0.752136667342389
1,8,27,0.5612160863327106,0.5612160863327106
1,8,28,0.6051760404886891,0.6051760404886891
1,8,29,0.5329616305610688,0.5329616305610688
1,8,30,0.31327669638493344,0.31327669638493344
1,8,31,0.5964974900224452,0.5964974900224452
1,8,32,0.7045600684922784,0.7045600684922784
1,8,33,0.22743103045197346,0.22743103045197346
1,8,34,0.6280061704386786,0.6280061704386786
1,8,35,0.2831404260593139,0.2831404260593139
1,8,36,0.6586143205847451,0.6586143205847451
1,8,37,0.6526412128067098,0.6526412128067098
1,8,38,0.30167678139098786,0.30167678139098786
1,8,39,0.14450991891359763,0.14450991891359763
1,8,40,0.5030142739400133,0.5030142739400133
1,8,41,0.13202683564318687,0.13202683564318687
1,8,42,0.8879098210183305,0.8879098210183305
1,8,43,0.38366899357866296,0.38366899357866296
1,8,44,0.5761334930175004,0.5761334930175004
1,8,45,0.14513558566681728,0.14513558566681728
1,8,46,0.3511054677888923,0.3511054677888923
1,8,47,0.25895870971188445,0.25895870971188445
1,8,48,0.280329432975421,0.280329432975421
1,8,49,0.5439366935142239,0.5439366935142239
1,8,50,0.18284409931811477,0.18284409931811477
1,8,51,0.6328307777265078,0.6328307777265078
1,8,52,0.8003656680002912,0.8003656680002912
1,8,53,0.5588814379430252,0.5588814379430252
1,8,54,0.5938893950771176,0.5938893950771176
1,8,55,0.10830118975712581,0.10830118975712581
1,8,56,0.23067593815191867,0.23067593815191867
1,8,57,0.31681187080169526,0.31681187080169526
1,8,58,0.5562738981300044,0.5562738981300044
1,8,59,0.4457728959491561,0.4457728959491561
1,8,60,0.2805336537516199,0.2805336537516199
1,8,61,0.693512153588683,0.693512153588683
1,8,62,0.7019986527168336,0.7019986527168336
1,8,63,0.10662231397207028,0.10662231397207028
1,8,64,0.6565427704416288,0.6565427704416288
1,8,65,0.541480173239509,0.541480173239509
1,8,66,0.547036779047206,0.547036779047206
1,8,67,0.10604691135190397,0.10604691135190397
1,8,68,0.21109238927459373,0.21109238927459373
1,8,69,0.43122004061325103,0.43122004061325103
1,8,70,0.6131308766974375,0.6131308766974375
1,8,71,0.30361623224917433,0.30361623224917433
1,8,72,0.7612030773395901,0.7612030773395901
1,8,73,0.39300630923896157,0.39300630923896157
1,8,74,0.3166784430514957,0.3166784430514957
1,8,75,0.527573734932636,0.527573734932636
1,8,76,0.4214001243035073,0.4214001243035073
1,8,77,0.7381529321098784,0.7381529321098784
1,8,78,0.20218955363389535,0.20218955363389535
1,8,79,0.589834650238877,0.589834650238877
1,8,80,0.8541343774896849,0.8541343774896849
1,8,81,0.489028047695189,0.489028047695189
1,8,82,0.6247670080439806,0.6247670080439806
1,8,83,0.45678765484706846,0.45678765484706846
1,8,84,0.2735917144545674,0.2735917144545674
1,8,85,0.5698888845584186,0.5698888845584186
1,8,86,0.3735669250583365,0.3735669250583365
1,8,87,0.25676859116734135,0.25676859116734135
1,8,88,0.6521780281002756,0.6521780281002756
1,8,89,0.327917204132808,0.327917204132808
1,8,90,0.5694605234827953,0.5694605234827953
1,8,91,0.7162369264794324,0.7162369264794324
1,8,92,0.5243969735579466,0.5243969735579466
1,8,93,0.30145504154652364,0.30145504154652364
1,8,94,0.1619627449411249,0.1619627449411249
1,8,95,0.5156431728125557,0.5156431728125557
1,8,96,0.6163942123548356,0.6163942123548356
1,8,97,0.6621150899050289,0.6621150899050289
1,8,98,0.2004408580067274,0.2004408580067274
1,8,99,0.2417511011671595,0.2417511011671595
1,8,100,0.5589066419283318,0.5589066419283318
1,8,101,0.2755575672424882,0.2755575672424882
1,9,1,0.4256527268482816,0.4256527268482816
1,9,2,0.2681766257891325,0.2681766257891325
1,9,3,0.6768049144788888,0.6768049144788888
1,9,4,0.6572046379999337,0.6572046379999337
1,9,5,0.6598978300134728,0.6598978300134728
1,9,6,0.2518708360283345,0.2518708360283345
1,9,7,0.49222503057805117,0.49222503057805117
1,9,8,0.2781281868708341,0.2781281868708341
1,9,9,0.0,0.0
1,9,10,0.6001531720064611,0.6001531720064611
1,9,11,0.5790813471044327,0.5790813471044327
1,9,12,0.427235477774845,0.427235477774845
1,9,13,0.2769824743316598,0.2769824743316598
1,9,14,0.44962119304421005,0.44962119304421005
1,9,15,0.5092851257805253,0.5092851257805253
1,9,16,0.4003328525795033,0.4003328525795033
1,9,17,0.6872333556626482,0.6872333556626482
1,9,18,0.4475288308428464,0.4475288308428464
1,9,19,0.3992748698359197,0.3992748698359197
1,9,20,0.6430694706599049,0.6430694706599049
1,9,21,0.669268263387671,0.669268263387671
1,9,22,0.3351081899916951,0.3351081899916951
1,9,23,0.6478889799373885,0.6478889799373885
1,9,24,0.3499366285295268,0.3499366285295268
1,9,25,0.17846139292073204,0.17846139292073204
1,9,26,0.6632878805860422,0.6632878805860422
1,9,27,0.7732677056558462,0.7732677056558462
1,9,28,0.3453160494215143,0.3453160494215143
1,9,29,0.7455012565486027,0.7455012565486027
1,9,30,0.17643612840119458,0.17643612840119458
1,9,31,0.75931178713839,0.75931178713839
1,9,32,0.8908503891351696,0.8908503891351696
1,9,33,0.13026925658314661,0.13026925658314661
1,9,34,0.4317306641651813,0.4317306641651813
1,9,35,0.23427119703731497,0.23427119703731497
1,9,36,0.6773167289809565,0.6773167289809565
1,9,37,0.5949594827359896,0.5949594827359896
1,9,38,0.40543925364471023,0.40543925364471023
1,9,39,0.14507665398747352,0.14507665398747352
1,9,40,0.6749277133226607,0.6749277133226607
1,9,41,0.1920358055787829,0.1920358055787829
1,9,42,0.8553061834720701,0.8553061834720701
1,9,43,0.6447522882170029,0.6447522882170029
1,9,44,0.42207643934807326,0.42207643934807326
1,9,45,0.28229764728273565,0.28229764728273565
1,9,46,0.4515981408440905,0.4515981408440905
1,9,47,0.16269262015858427,0.16269262015858427
1,9,48,0.5584523904092332,0.5584523904092332
1,9,49,0.4005422190456783,0.4005422190456783
1,9,50,0.35421218938067894,0.35421218938067894
1,9,51,0.6032301758759564,0.6032301758759564
1,9,52,0.6630979141344321,0.6630979141344321
1,9,53,0.6496999158811347,0.6496999158811347
1,9,54,0.33088787523456165,0.33088787523456165
1,9,55,0.34536187765681775,0.34536187765681775
1,9,56,0.04927241834910907,0.04927241834910907
1,9,57,0.5947513503807053,0.5947513503807053
1,9,58,0.4122803640730818,0.4122803640730818
1,9,59,0.17026153974949987,0.17026153974949987
1,9,60,0.3292667859992784,0.3292667859992784
1,9,61,0.5763551587682775,0.5763551587682775
1,9,62,0.5169711113402492,0.5169711113402492
1,9,63,0.17159912165856947,0.17159912165856947
1,9,64,0.4095358691672094,0.4095358691672094
1,9,65,0.7124158762274061,0.7124158762274061
1,9,66,0.7276765175018624,0.7276765175018624
1,9,67,0.38189936497409904,0.38189936497409904
1,9,68,0.4887432426489247,0.4887432426489247
1,9,69,0.68111108716255,0.68111108716255
1,9,70,0.4793498906518839,0.4793498906518839
1,9,71,0.29804495142432164,0.29804495142432164
1,9,72,0.7426711089989089,0.7426711089989089
1,9,73,0.20824974845968636,0.20824974845968636
1,9,74,0.4610133235973528,0.4610133235973528
1,9,75,0.6334621066954674,0.6334621066954674
1,9,76,0.4148878131509629,0.4148878131509629
1,9,77,0.5496701756225966,0.5496701756225966
1,9,78,0.4751615804990215,0.4751615804990215
1,9,79,0.3178356856168955,0.3178356856168955
1,9,80,0.8181739639910841,0.8181739639910841
1,9,81,0.6534304906140128,0.6534304906140128
1,9,82,0.3475488776829276,0.3475488776829276
1,9,83,0.17878934014407954,0.17878934014407954
1,9,84,0.1895399762442976,0.1895399762442976
1,9,85,0.7670182516307601,0.7670182516307601
1,9,86,0.27212875118834573,0.27212875118834573
1,9,87,0.1301144115340685,0.1301144115340685
1,9,88,0.49275908562152304,0.49275908562152304
1,9,89,0.3308235146965191,0.3308235146965191
1,9,90,0.6506112083924237,0.6506112083924237
1,9,91,0.6684554961539763,0.6684554961539763
1,9,92,0.6330748086551266,0.6330748086551266
1,9,93,0.33975468968945516,0.33975468968945516
1,9,94,0.17682181902403515,0.17682181902403515
1,9,95,0.23814893425505443,0.23814893425505443
1,9,96,0.3401205604617375,0.3401205604617375
1,9,97,0.38695887995510586,0.38695887995510586
1,9,98,0.4261427237740842,0.4261427237740842
1,9,99,0.4768474429486532,0.4768474429486532
1,9,100,0.6307187007580516,0.6307187007580516
1,9,101,0.5518796775569057,0.5518796775569057
1,10,1,0.22513695083572488,0.22513695083572488
1,10,2,0.5275430484354376,0.5275430484354376
1,10,3,0.5347852749844156,0.5347852749844156
1,10,4,0.7308027533672147,0.7308027533672147
1,10,5,0.08720013116108817,0.08720013116108817
1,10,6,0.8136548568193481,0.8136548568193481
1,10,7,0.1177280819716568,0.1177280819716568
1,10,8,0.3969759071637306,0.3969759071637306
1,10,9,0.6001531720064611,0.6001531720064611
1,10,10,0.0,0.0
1,10,11,0.24399217578690446,0.24399217578690446
1,10,12,0.32680749656382385,0.32680749656382385
1,10,13,0.7522451376972471,0.7522451376972471
1,10,14,0.5916526355059999,0.5916526355059999
1,10,15,0.12107186112411904,0.12107186112411904
1,10,16,0.7790087633061961,0.7790087633061961
1,10,17,0.08899779748897636,0.08899779748897636
1,10,18,0.40454880173041496,0.40454880173041496
1,10,19,0.6357080507478675,0.6357080507478675
1,10,20,0.4123667201750673,0.4123667201750673
1,10,21,0.3283830146425159,0.3283830146425159
1,10,22,0.3734013280301431,0.3734013280301431
