%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.23999999463558197,9999999999,0,999999999,0,9999999999
2,3,4,0.20000000298023224,9999999999,0,999999999,0,9999999999
3,5,6,0.07999999821186066,9999999999,0,999999999,0,9999999999
4,7,8,0.3199999928474426,9999999999,0,999999999,0,9999999999
5,9,10,0.23999999463558197,9999999999,0,999999999,0,9999999999
6,11,12,0.3199999928474426,9999999999,0,999999999,0,9999999999
7,13,14,0.07999999821186066,9999999999,0,999999999,0,9999999999
8,15,16,0.3199999928474426,9999999999,0,999999999,0,9999999999
9,17,18,0.23999999463558197,9999999999,0,999999999,0,9999999999
10,19,20,0.11999999731779099,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.03999999910593033,9999999999,0,999999999,0,9999999999
13,25,26,0.2800000011920929,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.03999999910593033,9999999999,0,999999999,0,9999999999
16,31,32,0.1599999964237213,9999999999,0,999999999,0,9999999999
17,33,34,0.20000000298023224,9999999999,0,999999999,0,9999999999
18,35,36,0.20000000298023224,9999999999,0,999999999,0,9999999999
19,37,38,0.11999999731779099,9999999999,0,999999999,0,9999999999
20,39,40,0.1599999964237213,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.07999999821186066,9999999999,0,999999999,0,9999999999
23,45,46,0.1599999964237213,9999999999,0,999999999,0,9999999999
24,47,48,0.36000001430511475,9999999999,0,999999999,0,9999999999
25,49,50,0.3199999928474426,9999999999,0,999999999,0,9999999999
26,51,52,0.36000001430511475,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.2800000011920929,9999999999,0,999999999,0,9999999999
29,57,58,0.36000001430511475,9999999999,0,999999999,0,9999999999
30,59,60,0.36000001430511475,9999999999,0,999999999,0,9999999999
31,61,62,0.2800000011920929,9999999999,0,999999999,0,9999999999
32,63,64,0.20000000298023224,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.07999999821186066,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.2800000011920929,9999999999,0,999999999,0,9999999999
38,75,76,0.11999999731779099,9999999999,0,999999999,0,9999999999
39,77,78,0.20000000298023224,9999999999,0,999999999,0,9999999999
40,79,80,0.03999999910593033,9999999999,0,999999999,0,9999999999
41,81,82,0.3199999928474426,9999999999,0,999999999,0,9999999999
42,83,84,0.07999999821186066,9999999999,0,999999999,0,9999999999
43,85,86,0.03999999910593033,9999999999,0,999999999,0,9999999999
44,87,88,0.23999999463558197,9999999999,0,999999999,0,9999999999
45,89,90,0.20000000298023224,9999999999,0,999999999,0,9999999999
46,91,92,0.3199999928474426,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.1599999964237213,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,21,0.8425885570114416,0.8425885570114416
1,5,22,0.9495513862990166,0.9495513862990166
1,5,23,0.5014034409782934,0.5014034409782934
1,5,24,0.6017804458860486,0.6017804458860486
1,5,25,0.2070035804355442,0.2070035804355442
1,5,26,0.7090745640162415,0.7090745640162415
1,5,27,0.8283567016854717,0.8283567016854717
1,5,28,0.8552503413758895,0.8552503413758895
1,5,29,0.028933979365188937,0.028933979365188937
1,5,30,0.06461653025339108,0.06461653025339108
1,5,31,0.9339787557433281,0.9339787557433281
1,5,32,0.6911019948525886,0.6911019948525886
1,5,33,0.5021566337198886,0.5021566337198886
1,5,34,0.1845276011690136,0.1845276011690136
1,5,35,0.804411114818574,0.804411114818574
1,5,36,0.5214217661905649,0.5214217661905649
1,5,37,0.13443078112851237,0.13443078112851237
1,5,38,0.8431238068971092,0.8431238068971092
1,5,39,0.43219144605580856,0.43219144605580856
1,5,40,0.7568049916696657,0.7568049916696657
1,5,41,0.7095296694036911,0.7095296694036911
1,5,42,0.33353477722871033,0.33353477722871033
1,5,43,0.662932831442962,0.662932831442962
1,5,44,0.3383006185738966,0.3383006185738966
1,5,45,0.4873078006444495,0.4873078006444495
1,5,46,0.9219613141362119,0.9219613141362119
1,5,47,0.6312976218753786,0.6312976218753786
1,5,48,0.7382606197959286,0.7382606197959286
1,5,49,0.26282897277533274,0.26282897277533274
1,5,50,0.4731599985319126,0.4731599985319126
1,5,51,0.5424360088502833,0.5424360088502833
1,5,52,1.0218363707664853,1.0218363707664853
1,5,53,0.8339586538375713,0.8339586538375713
1,5,54,0.9490417204745097,0.9490417204745097
1,5,55,0.8324772950920801,0.8324772950920801
1,5,56,0.2687513812870523,0.2687513812870523
1,5,57,0.37794523828624127,0.37794523828624127
1,5,58,0.07542874359263253,0.07542874359263253
1,5,59,0.6684925118680125,0.6684925118680125
1,5,60,0.48413918714833154,0.48413918714833154
1,5,61,0.7341656211359924,0.7341656211359924
1,5,62,0.8987757802890983,0.8987757802890983
1,5,63,0.4302621905288293,0.4302621905288293
1,5,64,0.38675778210139083,0.38675778210139083
1,5,65,0.4196143452715862,0.4196143452715862
1,5,66,0.4731250069957356,0.4731250069957356
1,5,67,0.2463040026170355,0.2463040026170355
1,5,68,0.782774914283075,0.782774914283075
1,5,69,0.22998438916729913,0.22998438916729913
1,5,70,0.42266260368579794,0.42266260368579794
1,5,71,0.6124518530664145,0.6124518530664145
1,5,72,0.6493217502340463,0.6493217502340463
1,5,73,0.5657873288913196,0.5657873288913196
1,5,74,0.878715960339146,0.878715960339146
1,5,75,0.01404046727881113,0.01404046727881113
1,5,76,0.5184196956384142,0.5184196956384142
1,5,77,0.5921594652405577,0.5921594652405577
1,5,78,1.0141201596515304,1.0141201596515304
1,5,79,0.48775027511836544,0.48775027511836544
1,5,80,0.9702779219748742,0.9702779219748742
1,5,81,0.6699348136466393,0.6699348136466393
1,5,82,0.6369943509249276,0.6369943509249276
1,5,83,0.8674471827247754,0.8674471827247754
1,5,84,0.5243948588196315,0.5243948588196315
1,5,85,0.6679668191063273,0.6679668191063273
1,5,86,0.5926448844193017,0.5926448844193017
1,5,87,0.6245246971009777,0.6245246971009777
1,5,88,0.5678581614993703,0.5678581614993703
1,5,89,0.9679862092532957,0.9679862092532957
1,5,90,0.7256614313696141,0.7256614313696141
1,5,91,1.0235949094988845,1.0235949094988845
1,5,92,0.16593368779539294,0.16593368779539294
1,5,93,0.6190502543857237,0.6190502543857237
1,5,94,0.9063086983621044,0.9063086983621044
1,5,95,0.8009940557954748,0.8009940557954748
1,5,96,0.2656717674554501,0.2656717674554501
1,5,97,0.26682459671028796,0.26682459671028796
1,5,98,0.5722436425280356,0.5722436425280356
1,5,99,0.31833475791169896,0.31833475791169896
1,5,100,0.7672491788754995,0.7672491788754995
1,5,101,0.6592591785994109,0.6592591785994109
1,6,1,0.050065410727212385,0.050065410727212385
1,6,2,0.8357510733808355,0.8357510733808355
1,6,3,0.6600399161575153,0.6600399161575153
1,6,4,0.9629578700728764,0.9629578700728764
1,6,5,0.6005154565658165,0.6005154565658165
1,6,6,0.0,0.0
1,6,7,0.8392647652829377,0.8392647652829377
1,6,8,0.7664002148935513,0.7664002148935513
1,6,9,0.6604671768337546,0.6604671768337546
1,6,10,0.5349107086338771,0.5349107086338771
1,6,11,0.7366922158074757,0.7366922158074757
1,6,12,0.1712804458145076,0.1712804458145076
1,6,13,0.7126486244303656,0.7126486244303656
1,6,14,0.24852353008788244,0.24852353008788244
1,6,15,0.7275619737737313,0.7275619737737313
1,6,16,0.5992252709104992,0.5992252709104992
1,6,17,0.4796709065785261,0.4796709065785261
1,6,18,0.47050953552867386,0.47050953552867386
1,6,19,0.5858881218796039,0.5858881218796039
1,6,20,0.6178322581826955,0.6178322581826955
1,6,21,0.44889918669142287,0.44889918669142287
1,6,22,0.8645415350527992,0.8645415350527992
1,6,23,0.8471884855699691,0.8471884855699691
1,6,24,0.6866327264087094,0.6866327264087094
1,6,25,0.6087318368628156,0.6087318368628156
1,6,26,0.6387331253765648,0.6387331253765648
1,6,27,0.816250513816969,0.816250513816969
1,6,28,0.934601040280581,0.934601040280581
1,6,29,0.615480470657509,0.615480470657509
1,6,30,0.6649650670488587,0.6649650670488587
1,6,31,0.6494589718161694,0.6494589718161694
1,6,32,0.569671961152067,0.569671961152067
1,6,33,0.36302685213699204,0.36302685213699204
1,6,34,0.7779257428965032,0.7779257428965032
1,6,35,0.5681895007407879,0.5681895007407879
1,6,36,0.2447489101951763,0.2447489101951763
1,6,37,0.5264045429311555,0.5264045429311555
1,6,38,0.4660615154920065,0.4660615154920065
1,6,39,0.1988218070027521,0.1988218070027521
1,6,40,0.19052031952845067,0.19052031952845067
1,6,41,0.1530479193744114,0.1530479193744114
1,6,42,0.5941926065851912,0.5941926065851912
1,6,43,0.1603207246202266,0.1603207246202266
1,6,44,0.27382751265171273,0.27382751265171273
1,6,45,0.5251913635381855,0.5251913635381855
1,6,46,0.7271306499507402,0.7271306499507402
1,6,47,0.8295070248419293,0.8295070248419293
1,6,48,0.18312740410343953,0.18312740410343953
1,6,49,0.33810033180375754,0.33810033180375754
1,6,50,0.5874706180199369,0.5874706180199369
1,6,51,0.6837161015689213,0.6837161015689213
1,6,52,0.7585781187934446,0.7585781187934446
1,6,53,0.7386792083013712,0.7386792083013712
1,6,54,0.8294073251555086,0.8294073251555086
1,6,55,0.7103145104487482,0.7103145104487482
1,6,56,0.4680600777931716,0.4680600777931716
1,6,57,0.43390998848029444,0.43390998848029444
1,6,58,0.655499826021911,0.655499826021911
1,6,59,0.9137106658926344,0.9137106658926344
1,6,60,0.27742735604234725,0.27742735604234725
1,6,61,0.8326196959935966,0.8326196959935966
1,6,62,0.8387681513639571,0.8387681513639571
1,6,63,0.5750974984432307,0.5750974984432307
1,6,64,0.21547622405342529,0.21547622405342529
1,6,65,0.20756401656574708,0.20756401656574708
1,6,66,0.46056485314929757,0.46056485314929757
1,6,67,0.3635490075982627,0.3635490075982627
1,6,68,0.2606725920232819,0.2606725920232819
1,6,69,0.786603185967557,0.786603185967557
1,6,70,0.38172603035339187,0.38172603035339187
1,6,71,0.26714957974387255,0.26714957974387255
1,6,72,0.7823652737861593,0.7823652737861593
1,6,73,0.5640297872449261,0.5640297872449261
1,6,74,0.6238559623770947,0.6238559623770947
1,6,75,0.5975736635697732,0.5975736635697732
1,6,76,0.18823668834719787,0.18823668834719787
1,6,77,0.11679685862679828,0.11679685862679828
1,6,78,0.757198801798216,0.757198801798216
1,6,79,0.12540449428780215,0.12540449428780215
1,6,80,0.5882452354112293,0.5882452354112293
1,6,81,0.069419635323411,0.069419635323411
1,6,82,0.8167714679147797,0.8167714679147797
1,6,83,0.37181526532083664,0.37181526532083664
1,6,84,0.7076357331803295,0.7076357331803295
1,6,85,0.18014033399153778,0.18014033399153778
1,6,86,0.4889846109612436,0.4889846109612436
1,6,87,0.03309297017508631,0.03309297017508631
1,6,88,0.7670608344101587,0.7670608344101587
1,6,89,0.7089086444645616,0.7089086444645616
1,6,90,0.3781778196951086,0.3781778196951086
1,6,91,0.6210403803307083,0.6210403803307083
1,6,92,0.7609142854796827,0.7609142854796827
1,6,93,0.6685241521773483,0.6685241521773483
1,6,94,0.4948448391185086,0.4948448391185086
1,6,95,0.7842998089130666,0.7842998089130666
1,6,96,0.33793121685046473,0.33793121685046473
1,6,97,0.6197777850506706,0.6197777850506706
1,6,98,0.8620908675846947,0.8620908675846947
1,6,99,0.3072831374426237,0.3072831374426237
1,6,100,0.6073857557183651,0.6073857557183651
1,6,101,0.5448788837294654,0.5448788837294654
1,7,1,0.8094736792987891,0.8094736792987891
1,7,2,0.4916081781182036,0.4916081781182036
1,7,3,0.23107760146811468,0.23107760146811468
1,7,4,0.12373808263881506,0.12373808263881506
1,7,5,0.6191300223660299,0.6191300223660299
1,7,6,0.8392647652829377,0.8392647652829377
1,7,7,0.0,0.0
1,7,8,0.11127789619664265,0.11127789619664265
1,7,9,0.8308685951848497,0.8308685951848497
1,7,10,0.5620296634460042,0.5620296634460042
1,7,11,0.5844620164454375,0.5844620164454375
1,7,12,0.820992845440693,0.820992845440693
1,7,13,0.29937378451071184,0.29937378451071184
1,7,14,0.8118799038533675,0.8118799038533675
1,7,15,0.31047883857139286,0.31047883857139286
1,7,16,0.3538916841557079,0.3538916841557079
1,7,17,0.6767389196180693,0.6767389196180693
1,7,18,0.48602817718561,0.48602817718561
1,7,19,0.6332069937324246,0.6332069937324246
1,7,20,0.24406713466181504,0.24406713466181504
1,7,21,0.715399688064992,0.715399688064992
1,7,22,0.457212624370325,0.457212624370325
1,7,23,0.17368213464869361,0.17368213464869361
1,7,24,0.18437115792661588,0.18437115792661588
1,7,25,0.4131083290905169,0.4131083290905169
1,7,26,0.3467700672530463,0.3467700672530463
1,7,27,0.319739613528086,0.319739613528086
1,7,28,0.2635959361490454,0.2635959361490454
1,7,29,0.5950789713508065,0.5950789713508065
1,7,30,0.6210508311885427,0.6210508311885427
1,7,31,0.6429790841310893,0.6429790841310893
1,7,32,0.40191596347122377,0.40191596347122377
1,7,33,0.4842503292981257,0.4842503292981257
1,7,34,0.5979486056262628,0.5979486056262628
1,7,35,0.5396758043265484,0.5396758043265484
1,7,36,0.6022393255193946,0.6022393255193946
1,7,37,0.5163557380558461,0.5163557380558461
1,7,38,0.6982318199220825,0.6982318199220825
1,7,39,0.6571475930174787,0.6571475930174787
1,7,40,0.8695412032927137,0.8695412032927137
1,7,41,0.8347066104354735,0.8347066104354735
1,7,42,0.306895346170511,0.306895346170511
1,7,43,0.767969080069581,0.767969080069581
1,7,44,0.7407824162653652,0.7407824162653652
1,7,45,0.31641440310366375,0.31641440310366375
1,7,46,0.545644859882411,0.545644859882411
1,7,47,0.02816339341912193,0.02816339341912193
1,7,48,1.0223789480432317,1.0223789480432317
1,7,49,0.6491671960181682,0.6491671960181682
1,7,50,0.2518751593846699,0.2518751593846699
1,7,51,0.1577848067816255,0.1577848067816255
1,7,52,0.6712704464501401,0.6712704464501401
1,7,53,0.4044397602390278,0.4044397602390278
1,7,54,0.4881939133841759,0.4881939133841759
1,7,55,0.43124341617612344,0.43124341617612344
1,7,56,0.4413940780718757,0.4413940780718757
1,7,57,0.41540628681606223,0.41540628681606223
1,7,58,0.5708229732915647,0.5708229732915647
1,7,59,0.07477809320798913,0.07477809320798913
1,7,60,0.5633966837837073,0.5633966837837073
1,7,61,0.16855156342337846,0.16855156342337846
1,7,62,0.4032526892331881,0.4032526892331881
1,7,63,0.2699355577018727,0.2699355577018727
1,7,64,0.6931919279966426,0.6931919279966426
1,7,65,0.7981005423829414,0.7981005423829414
1,7,66,0.38054324245166016,0.38054324245166016
1,7,67,0.6030436385657056,0.6030436385657056
1,7,68,0.8280834375173627,0.8280834375173627
1,7,69,0.5070979676437092,0.5070979676437092
1,7,70,0.45854302177617495,0.45854302177617495
1,7,71,0.629974355999797,0.629974355999797
1,7,72,0.10980136217046117,0.10980136217046117
1,7,73,0.3030995729458273,0.3030995729458273
1,7,74,0.5861780043700956,0.5861780043700956
1,7,75,0.6326515009130237,0.6326515009130237
1,7,76,0.9010244734506901,0.9010244734506901
1,7,77,0.9154533361158314,0.9154533361158314
1,7,78,0.6601422371113728,0.6601422371113728
1,7,79,0.806415930125033,0.806415930125033
1,7,80,0.7656855990169706,0.7656855990169706
1,7,81,0.8875401890088507,0.8875401890088507
1,7,82,0.05146224667870729,0.05146224667870729
1,7,83,0.8389715257460616,0.8389715257460616
1,7,84,0.13241817493423272,0.13241817493423272
1,7,85,1.001469349714121,1.001469349714121
1,7,86,0.40096257801181306,0.40096257801181306
1,7,87,0.8723174404973887,0.8723174404973887
1,7,88,0.07232440788083573,0.07232440788083573
1,7,89,0.6351576428776051,0.6351576428776051
1,7,90,0.6340743434782916,0.6340743434782916
1,7,91,0.8200827943615008,0.8200827943615008
1,7,92,0.60183273481921,0.60183273481921
1,7,93,0.22018624324790367,0.22018624324790367
1,7,94,0.7636883983089074,0.7636883983089074
1,7,95,0.31137288578915545,0.31137288578915545
1,7,96,0.6884272293220336,0.6884272293220336
1,7,97,0.35446337662847066,0.35446337662847066
1,7,98,0.09222939476223686,0.09222939476223686
1,7,99,0.5966946333332596,0.5966946333332596
1,7,100,0.45082929778056186,0.45082929778056186
1,7,101,0.39640443018527427,0.39640443018527427
1,8,1,0.7411707652440317,0.7411707652440317
1,8,2,0.39502807882850777,0.39502807882850777
1,8,3,0.23845442140411108,0.23845442140411108
1,8,4,0.21491268592552396,0.21491268592552396
1,8,5,0.5078584932566228,0.5078584932566228
1,8,6,0.7664002148935513,0.7664002148935513
1,8,7,0.11127789619664265,0.11127789619664265
1,8,8,0.0,0.0
1,8,9,0.8435507480887814,0.8435507480887814
1,8,10,0.45186022529285347,0.45186022529285347
1,8,11,0.4766829459937939,0.4766829459937939
1,8,12,0.7677296149169736,0.7677296149169736
1,8,13,0.19032849801190263,0.19032849801190263
1,8,14,0.7165328186170916,0.7165328186170916
1,8,15,0.20324206268952055,0.20324206268952055
1,8,16,0.35927798165654834,0.35927798165654834
1,8,17,0.5680429097254412,0.5680429097254412
1,8,18,0.3817428770751064,0.3817428770751064
1,8,19,0.6435838914676947,0.6435838914676947
1,8,20,0.22572012406943198,0.22572012406943198
1,8,21,0.7017190691545895,0.7017190691545895
1,8,22,0.5271028889037979,0.5271028889037979
1,8,23,0.11476946317905358,0.11476946317905358
1,8,24,0.19195043432896128,0.19195043432896128
1,8,25,0.3020170092002292,0.3020170092002292
1,8,26,0.3650190788004733,0.3650190788004733
1,8,27,0.38893023845244623,0.38893023845244623
1,8,28,0.3636501574970689,0.3636501574970689
1,8,29,0.483820416722188,0.483820416722188
1,8,30,0.5103776822498983,0.5103776822498983
1,8,31,0.6639029909728342,0.6639029909728342
1,8,32,0.40335327659557557,0.40335327659557557
1,8,33,0.4266039039967378,0.4266039039967378
1,8,34,0.49245271821572667,0.49245271821572667
1,8,35,0.5475892194664133,0.5475892194664133
1,8,36,0.539318076958205,0.539318076958205
1,8,37,0.4069559556360397,0.4069559556360397
1,8,38,0.6874849547511507,0.6874849547511507
1,8,39,0.5763607207756118,0.5763607207756118
1,8,40,0.8174561615937899,0.8174561615937899
1,8,41,0.7790880198905155,0.7790880198905155
1,8,42,0.20228177583298673,0.20228177583298673
1,8,43,0.7124785726620876,0.7124785726620876
1,8,44,0.6441404104319743,0.6441404104319743
1,8,45,0.2623450431661405,0.2623450431661405
1,8,46,0.5844799968230869,0.5844799968230869
1,8,47,0.12579004537824356,0.12579004537824356
1,8,48,0.9489070360438998,0.9489070360438998
1,8,49,0.5496806838134014,0.5496806838134014
1,8,50,0.19012191843434526,0.19012191843434526
1,8,51,0.13065203421544133,0.13065203421544133
1,8,52,0.7086391230680307,0.7086391230680307
1,8,53,0.4511019184356632,0.4511019184356632
1,8,54,0.5493609200480487,0.5493609200480487
1,8,55,0.47063222720848547,0.47063222720848547
1,8,56,0.3415331973048229,0.3415331973048229
1,8,57,0.3335346665944075,0.3335346665944075
1,8,58,0.4600771511614448,0.4600771511614448
1,8,59,0.16812835843483673,0.16812835843483673
1,8,60,0.4968784781457069,0.4968784781457069
1,8,61,0.25289031336104517,0.25289031336104517
1,8,62,0.47201589702384855,0.47201589702384855
1,8,63,0.19202131866527833,0.19202131866527833
1,8,64,0.6044482871017822,0.6044482871017822
1,8,65,0.7060572506091536,0.7060572506091536
1,8,66,0.32114566456595345,0.32114566456595345
1,8,67,0.5031985321925274,0.5031985321925274
1,8,68,0.7859353674406877,0.7859353674406877
1,8,69,0.4044052390601608,0.4044052390601608
1,8,70,0.3856742103954586,0.3856742103954586
1,8,71,0.5810390540598723,0.5810390540598723
1,8,72,0.17142768882494175,0.17142768882494175
1,8,73,0.27744612407265795,0.27744612407265795
1,8,74,0.6044626944740398,0.6044626944740398
1,8,75,0.5213903130009695,0.5213903130009695
1,8,76,0.811672676908496,0.811672676908496
1,8,77,0.833793306104862,0.833793306104862
1,8,78,0.6979743248317627,0.6979743248317627
1,8,79,0.721615018635416,0.721615018635416
1,8,80,0.771522482490813,0.771522482490813
1,8,81,0.8196031561295435,0.8196031561295435
1,8,82,0.13672459145911398,0.13672459145911398
1,8,83,0.8110544516591336,0.8110544516591336
1,8,84,0.08648153780264255,0.08648153780264255
1,8,85,0.9207476086750808,0.9207476086750808
1,8,86,0.3732129559175042,0.3732129559175042
1,8,87,0.7994459112487761,0.7994459112487761
1,8,88,0.07642558109751582,0.07642558109751582
1,8,89,0.6664502250818989,0.6664502250818989
1,8,90,0.6076293427420577,0.6076293427420577
1,8,91,0.8277856000856997,0.8277856000856997
1,8,92,0.4951741853065522,0.4951741853065522
1,8,93,0.2293486146351004,0.2293486146351004
1,8,94,0.7557404091824992,0.7557404091824992
1,8,95,0.3727440342982309,0.3727440342982309
1,8,96,0.5877945890029795,0.5877945890029795
1,8,97,0.24372982792173106,0.24372982792173106
1,8,98,0.09569077476556663,0.09569077476556663
1,8,99,0.5043874822986083,0.5043874822986083
1,8,100,0.46581083641138693,0.46581083641138693
1,8,101,0.38901493107057095,0.38901493107057095
1,9,1,0.6119950975894068,0.6119950975894068
1,9,2,1.1531090353709044,1.1531090353709044
1,9,3,0.6076100113171753,0.6076100113171753
1,9,4,0.9226183207390295,0.9226183207390295
1,9,5,1.054968945710314,1.054968945710314
1,9,6,0.6604671768337546,0.6604671768337546
1,9,7,0.8308685951848497,0.8308685951848497
1,9,8,0.8435507480887814,0.8435507480887814
1,9,9,0.0,0.0
1,9,10,0.965825250147147,0.965825250147147
1,9,11,1.1380407260234227,1.1380407260234227
1,9,12,0.4941997838340079,0.4941997838340079
1,9,13,0.939342289944949,0.939342289944949
1,9,14,0.8681860781242259,0.8681860781242259
1,9,15,0.9602122375707463,0.9602122375707463
1,9,16,0.4844572261950283,0.4844572261950283
1,9,17,0.9903281511377341,0.9903281511377341
1,9,18,0.8450720244913077,0.8450720244913077
1,9,19,0.19996687600223872,0.19996687600223872
1,9,20,0.6195272692617497,0.6195272692617497
1,9,21,0.2234543782509161,0.2234543782509161
1,9,22,0.49761532733092156,0.49761532733092156
1,9,23,0.9583201030421115,0.9583201030421115
1,9,24,0.6558094038591299,0.6558094038591299
1,9,25,0.9273023141645805,0.9273023141645805
1,9,26,0.48457509155427236,0.48457509155427236
1,9,27,0.5697075816646394,0.5697075816646394
1,9,28,0.7194450363835742,0.7194450363835742
1,9,29,1.0528056806329593,1.0528056806329593
1,9,30,1.105676315491729,1.105676315491729
1,9,31,0.19242961340761675,0.19242961340761675
1,9,32,0.44051408430802813,0.44051408430802813
1,9,33,0.5534328769791597,0.5534328769791597
1,9,34,1.1746638907196059,1.1746638907196059
1,9,35,0.2959994454622126,0.2959994454622126
1,9,36,0.5526810494374191,0.5526810494374191
1,9,37,0.9264616701520233,0.9264616701520233
1,9,38,0.21601799506999947,0.21601799506999947
1,9,39,0.6790401988991975,0.6790401988991975
1,9,40,0.4977368331987533,0.4977368331987533
1,9,41,0.5160692831233663,0.5160692831233663
1,9,42,0.8169660847794625,0.8169660847794625
1,9,43,0.5019350681839211,0.5019350681839211
1,9,44,0.8505469033305995,0.8505469033305995
1,9,45,0.6277706714099052,0.6277706714099052
1,9,46,0.3195969377177904,0.3195969377177904
1,9,47,0.804870644531223,0.804870644531223
1,9,48,0.7517010067403748,0.7517010067403748
1,9,49,0.8455860127858111,0.8455860127858111
1,9,50,0.6874902334491159,0.6874902334491159
1,9,51,0.7129384835620103,0.7129384835620103
1,9,52,0.2274844684141275,0.2274844684141275
1,9,53,0.45272385310457386,0.45272385310457386
1,9,54,0.4418563067277231,0.4418563067277231
1,9,55,0.4163750668179633,0.4163750668179633
1,9,56,0.7960958890092854,0.7960958890092854
1,9,57,0.6877228865737962,0.6877228865737962
1,9,58,1.0698105001238416,1.0698105001238416
1,9,59,0.8887012801944452,0.8887012801944452
1,9,60,0.579542575078655,0.579542575078655
1,9,61,0.7002864599233439,0.7002864599233439
1,9,62,0.5190275065357238,0.5190275065357238
1,9,63,0.7175197537214538,0.7175197537214538
1,9,64,0.7543875912848067,0.7543875912848067
1,9,65,0.8255940104327205,0.8255940104327205
1,9,66,0.6068509360235526,0.6068509360235526
1,9,67,0.8334435140915375,0.8334435140915375
1,9,68,0.40995045143598713,0.40995045143598713
1,9,69,1.128964244707555,1.128964244707555
1,9,70,0.6341332320240851,0.6341332320240851
1,9,71,0.462596972451482,0.462596972451482
1,9,72,0.7226022466722665,0.7226022466722665
1,9,73,0.5760455814834112,0.5760455814834112
1,9,74,0.2452693837164228,0.2452693837164228
1,9,75,1.060374649207572,1.060374649207572
1,9,76,0.8461142763398138,0.8461142763398138
1,9,77,0.774395071275278,0.774395071275278
1,9,78,0.23615923185352033,0.23615923185352033
1,9,79,0.7566063332175164,0.7566063332175164
1,9,80,0.08474210993098791,0.08474210993098791
1,9,81,0.6357992621878773,0.6357992621878773
1,9,82,0.781503840856008,0.781503840856008
1,9,83,0.3041990413386504,0.3041990413386504
1,9,84,0.7572358872413649,0.7572358872413649
1,9,85,0.8105259317598236,0.8105259317598236
1,9,86,0.4974710913636807,0.4974710913636807
1,9,87,0.6730778663797433,0.6730778663797433
1,9,88,0.7860761697215871,0.7860761697215871
1,9,89,0.22538091479463657,0.22538091479463657
1,9,90,0.33406211835658667,0.33406211835658667
1,9,91,0.0396214071459116,0.0396214071459116
1,9,92,1.1649236979501627,1.1649236979501627
1,9,93,0.6176898837507953,0.6176898837507953
1,9,94,0.16704974541221623,0.16704974541221623
1,9,95,0.5562513846366679,0.5562513846366679
1,9,96,0.8742196262906627,0.8742196262906627
1,9,97,0.8921334247998567,0.8921334247998567
1,9,98,0.9103056885240922,0.9103056885240922
1,9,99,0.7611939751233905,0.7611939751233905
1,9,100,0.3806232308460382,0.3806232308460382
1,9,101,0.45841844433796664,0.45841844433796664
1,10,1,0.5401881499744887,0.5401881499744887
1,10,2,0.3122072342227227,0.3122072342227227
1,10,3,0.540644635542811,0.540644635542811
1,10,4,0.6609504852321642,0.6609504852321642
1,10,5,0.08948962396513628,0.08948962396513628
1,10,6,0.5349107086338771,0.5349107086338771
1,10,7,0.5620296634460042,0.5620296634460042
1,10,8,0.45186022529285347,0.45186022529285347
1,10,9,0.965825250147147,0.965825250147147
1,10,10,0.0,0.0
1,10,11,0.20257203222813006,0.20257203222813006
1,10,12,0.6365338624709211,0.6365338624709211
1,10,13,0.2874995746750123,0.2874995746750123
1,10,14,0.35648295038670264,0.35648295038670264
1,10,15,0.28934256905821587,0.28934256905821587
1,10,16,0.5902583344779522,0.5902583344779522
1,10,17,0.12275518474618695,0.12275518474618695
1,10,18,0.12388684866498297,0.12388684866498297
1,10,19,0.7945605541411012,0.7945605541411012
1,10,20,0.48814273922170553,0.48814273922170553
1,10,21,0.7543426899480521,0.7543426899480521
1,10,22,0.8680819189401597,0.8680819189401597
