%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.1599999964237213,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.03999999910593033,9999999999,0,999999999,0,9999999999
4,7,8,0.20000000298023224,9999999999,0,999999999,0,9999999999
5,9,10,0.07999999821186066,9999999999,0,999999999,0,9999999999
6,11,12,0.1599999964237213,9999999999,0,999999999,0,9999999999
7,13,14,0.20000000298023224,9999999999,0,999999999,0,9999999999
8,15,16,0.03999999910593033,9999999999,0,999999999,0,9999999999
9,17,18,0.3199999928474426,9999999999,0,999999999,0,9999999999
10,19,20,0.07999999821186066,9999999999,0,999999999,0,9999999999
11,21,22,0.07999999821186066,9999999999,0,999999999,0,9999999999
12,23,24,0.1599999964237213,9999999999,0,999999999,0,9999999999
13,25,26,0.2800000011920929,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.3199999928474426,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.03999999910593033,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.20000000298023224,9999999999,0,999999999,0,9999999999
21,41,42,0.11999999731779099,9999999999,0,999999999,0,9999999999
22,43,44,0.1599999964237213,9999999999,0,999999999,0,9999999999
23,45,46,0.3199999928474426,9999999999,0,999999999,0,9999999999
24,47,48,0.11999999731779099,9999999999,0,999999999,0,9999999999
25,49,50,0.03999999910593033,9999999999,0,999999999,0,9999999999
26,51,52,0.20000000298023224,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.36000001430511475,9999999999,0,999999999,0,9999999999
30,59,60,0.07999999821186066,9999999999,0,999999999,0,9999999999
31,61,62,0.23999999463558197,9999999999,0,999999999,0,9999999999
32,63,64,0.23999999463558197,9999999999,0,999999999,0,9999999999
33,65,66,0.3199999928474426,9999999999,0,999999999,0,9999999999
34,67,68,0.3199999928474426,9999999999,0,999999999,0,9999999999
35,69,70,0.3199999928474426,9999999999,0,999999999,0,9999999999
36,71,72,0.03999999910593033,9999999999,0,999999999,0,9999999999
37,73,74,0.1599999964237213,9999999999,0,999999999,0,9999999999
38,75,76,0.1599999964237213,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.1599999964237213,9999999999,0,999999999,0,9999999999
41,81,82,0.23999999463558197,9999999999,0,999999999,0,9999999999
42,83,84,0.1599999964237213,9999999999,0,999999999,0,9999999999
43,85,86,0.03999999910593033,9999999999,0,999999999,0,9999999999
44,87,88,0.07999999821186066,9999999999,0,999999999,0,9999999999
45,89,90,0.07999999821186066,9999999999,0,999999999,0,9999999999
46,91,92,0.1599999964237213,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.20000000298023224,9999999999,0,999999999,0,9999999999
49,97,98,0.07999999821186066,9999999999,0,999999999,0,9999999999
50,99,100,0.11999999731779099,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,21,0.8979462475738481,0.8979462475738481
1,5,22,0.5134433321906546,0.5134433321906546
1,5,23,0.7500271687658742,0.7500271687658742
1,5,24,0.8949755520792926,0.8949755520792926
1,5,25,0.8651224631535676,0.8651224631535676
1,5,26,0.7203353644772112,0.7203353644772112
1,5,27,0.3870239056208044,0.3870239056208044
1,5,28,0.8349076319456712,0.8349076319456712
1,5,29,0.8202471449704644,0.8202471449704644
1,5,30,0.871652821738209,0.871652821738209
1,5,31,0.5532753533292922,0.5532753533292922
1,5,32,1.0088597404562523,1.0088597404562523
1,5,33,0.1546789318938293,0.1546789318938293
1,5,34,0.49232702184711635,0.49232702184711635
1,5,35,0.5198155573888424,0.5198155573888424
1,5,36,0.37163557216622384,0.37163557216622384
1,5,37,0.7671659069317384,0.7671659069317384
1,5,38,0.3546211159659135,0.3546211159659135
1,5,39,0.7486501560135623,0.7486501560135623
1,5,40,0.5802144142454492,0.5802144142454492
1,5,41,0.40962174533632756,0.40962174533632756
1,5,42,1.132510560539155,1.132510560539155
1,5,43,1.1249584269922912,1.1249584269922912
1,5,44,0.3778988452245114,0.3778988452245114
1,5,45,0.18323373617670077,0.18323373617670077
1,5,46,0.6007532576350201,0.6007532576350201
1,5,47,0.4838761855617678,0.4838761855617678
1,5,48,0.652408464105309,0.652408464105309
1,5,49,0.5051769500867317,0.5051769500867317
1,5,50,0.7417504620953779,0.7417504620953779
1,5,51,0.8020165566772933,0.8020165566772933
1,5,52,0.5315945414439426,0.5315945414439426
1,5,53,0.8632722980552527,0.8632722980552527
1,5,54,0.8578017007443313,0.8578017007443313
1,5,55,0.6551863321248872,0.6551863321248872
1,5,56,0.6149286973320567,0.6149286973320567
1,5,57,0.4657458572261694,0.4657458572261694
1,5,58,0.8626541026255282,0.8626541026255282
1,5,59,0.7624249706759441,0.7624249706759441
1,5,60,0.8158542658449315,0.8158542658449315
1,5,61,0.1735345210891711,0.1735345210891711
1,5,62,0.968031489333271,0.968031489333271
1,5,63,1.1577197728759745,1.1577197728759745
1,5,64,0.7693246323316678,0.7693246323316678
1,5,65,0.6281503101300339,0.6281503101300339
1,5,66,0.582704596563495,0.582704596563495
1,5,67,0.9023075014997884,0.9023075014997884
1,5,68,0.6462369975779466,0.6462369975779466
1,5,69,1.1895527806615511,1.1895527806615511
1,5,70,0.5055863927089334,0.5055863927089334
1,5,71,1.0573097281398642,1.0573097281398642
1,5,72,0.9027534319888556,0.9027534319888556
1,5,73,0.6964649493777975,0.6964649493777975
1,5,74,0.24323316131246644,0.24323316131246644
1,5,75,0.24696963863474497,0.24696963863474497
1,5,76,0.5546401023904645,0.5546401023904645
1,5,77,0.1711355530719838,0.1711355530719838
1,5,78,0.7093184179765923,0.7093184179765923
1,5,79,0.708318756999957,0.708318756999957
1,5,80,0.45681877231187445,0.45681877231187445
1,5,81,0.07701810176051914,0.07701810176051914
1,5,82,0.8196316820034564,0.8196316820034564
1,5,83,0.8478649518893014,0.8478649518893014
1,5,84,0.5219804823913328,0.5219804823913328
1,5,85,0.5443176442844332,0.5443176442844332
1,5,86,0.44049919761999035,0.44049919761999035
1,5,87,0.8193644427680526,0.8193644427680526
1,5,88,0.7829175593378517,0.7829175593378517
1,5,89,0.6297352492082587,0.6297352492082587
1,5,90,0.7448791645102059,0.7448791645102059
1,5,91,0.8811261203135484,0.8811261203135484
1,5,92,1.1950086993485647,1.1950086993485647
1,5,93,0.9002068199079365,0.9002068199079365
1,5,94,0.7198447746578412,0.7198447746578412
1,5,95,0.7479816872897379,0.7479816872897379
1,5,96,0.45408354873436857,0.45408354873436857
1,5,97,0.8326943146248862,0.8326943146248862
1,5,98,0.3382743815050248,0.3382743815050248
1,5,99,0.40731625559850815,0.40731625559850815
1,5,100,0.43802993326756706,0.43802993326756706
1,5,101,0.5384441153245236,0.5384441153245236
1,6,1,0.4194613332459881,0.4194613332459881
1,6,2,0.13977464116355257,0.13977464116355257
1,6,3,0.6417940562972243,0.6417940562972243
1,6,4,0.5981392989604,0.5981392989604
1,6,5,0.5802295877840495,0.5802295877840495
1,6,6,0.0,0.0
1,6,7,0.32796101504932684,0.32796101504932684
1,6,8,0.23694401621368963,0.23694401621368963
1,6,9,0.22722159192172833,0.22722159192172833
1,6,10,0.1645629723644004,0.1645629723644004
1,6,11,0.4323417643262004,0.4323417643262004
1,6,12,0.32017355156182076,0.32017355156182076
1,6,13,0.6243313385505002,0.6243313385505002
1,6,14,0.8366284444944964,0.8366284444944964
1,6,15,0.7096631555438716,0.7096631555438716
1,6,16,0.6746693246771874,0.6746693246771874
1,6,17,0.3339109277012893,0.3339109277012893
1,6,18,0.4861123833551203,0.4861123833551203
1,6,19,0.6757680176261085,0.6757680176261085
1,6,20,0.0238780088401765,0.0238780088401765
1,6,21,0.4404724116236647,0.4404724116236647
1,6,22,0.10335939543275968,0.10335939543275968
1,6,23,0.2553944661395932,0.2553944661395932
1,6,24,0.5431951314441761,0.5431951314441761
1,6,25,0.4940348588100024,0.4940348588100024
1,6,26,0.7108897827194194,0.7108897827194194
1,6,27,0.23273437088394405,0.23273437088394405
1,6,28,0.3025380013529799,0.3025380013529799
1,6,29,0.25333378936300216,0.25333378936300216
1,6,30,0.762003365686826,0.762003365686826
1,6,31,0.034104351272643205,0.034104351272643205
1,6,32,0.665931906990611,0.665931906990611
1,6,33,0.49811381399122145,0.49811381399122145
1,6,34,0.21460240250620435,0.21460240250620435
1,6,35,0.5981343998046456,0.5981343998046456
1,6,36,0.4759884610531479,0.4759884610531479
1,6,37,0.20019348621530603,0.20019348621530603
1,6,38,0.3301679925422912,0.3301679925422912
1,6,39,0.19421125526769978,0.19421125526769978
1,6,40,0.2257825258133399,0.2257825258133399
1,6,41,0.17697023915556717,0.17697023915556717
1,6,42,0.6884929821955461,0.6884929821955461
1,6,43,0.7085435401865393,0.7085435401865393
1,6,44,0.3448906227996755,0.3448906227996755
1,6,45,0.5664077043831063,0.5664077043831063
1,6,46,0.46292321792443425,0.46292321792443425
1,6,47,0.32768043847642614,0.32768043847642614
1,6,48,0.7590576636538805,0.7590576636538805
1,6,49,0.24318151067657595,0.24318151067657595
1,6,50,0.3029747683359843,0.3029747683359843
1,6,51,0.2782925689939211,0.2782925689939211
1,6,52,0.2617034120620345,0.2617034120620345
1,6,53,0.28353946528150614,0.28353946528150614
1,6,54,0.37914380060949404,0.37914380060949404
1,6,55,0.5468694792092683,0.5468694792092683
1,6,56,0.7686038329576863,0.7686038329576863
1,6,57,0.5663915742329239,0.5663915742329239
1,6,58,0.4143311551764644,0.4143311551764644
1,6,59,0.6708948292041775,0.6708948292041775
1,6,60,0.4365269706061466,0.4365269706061466
1,6,61,0.6524764417594855,0.6524764417594855
1,6,62,0.415987889346419,0.415987889346419
1,6,63,0.6929886493835377,0.6929886493835377
1,6,64,0.6231319941283324,0.6231319941283324
1,6,65,0.780729958362076,0.780729958362076
1,6,66,0.16916821163486556,0.16916821163486556
1,6,67,0.4536285974150408,0.4536285974150408
1,6,68,0.2882531920654063,0.2882531920654063
1,6,69,0.7278264423485814,0.7278264423485814
1,6,70,0.07514704648195686,0.07514704648195686
1,6,71,0.6705343640813641,0.6705343640813641
1,6,72,0.465994357046934,0.465994357046934
1,6,73,0.1181150366602206,0.1181150366602206
1,6,74,0.3385381898673198,0.3385381898673198
1,6,75,0.3586388789791211,0.3586388789791211
1,6,76,0.052500571238274646,0.052500571238274646
1,6,77,0.4945646802635656,0.4945646802635656
1,6,78,0.738402616982296,0.738402616982296
1,6,79,0.762121236186171,0.762121236186171
1,6,80,0.15235265945416213,0.15235265945416213
1,6,81,0.631135663530345,0.631135663530345
1,6,82,0.6047988899255843,0.6047988899255843
1,6,83,0.30889107112561986,0.30889107112561986
1,6,84,0.40470811084418473,0.40470811084418473
1,6,85,0.5493532392994266,0.5493532392994266
1,6,86,0.6491911808336795,0.6491911808336795
1,6,87,0.5606095349174115,0.5606095349174115
1,6,88,0.29714185199736165,0.29714185199736165
1,6,89,0.08462123265821396,0.08462123265821396
1,6,90,0.21285388654435153,0.21285388654435153
1,6,91,0.6189685173663603,0.6189685173663603
1,6,92,0.7314365477131242,0.7314365477131242
1,6,93,0.32715379577781944,0.32715379577781944
1,6,94,0.6711800286905497,0.6711800286905497
1,6,95,0.4113968643548119,0.4113968643548119
1,6,96,0.2068925738195482,0.2068925738195482
1,6,97,0.793737661214752,0.793737661214752
1,6,98,0.6148795015817593,0.6148795015817593
1,6,99,0.6146271889902127,0.6146271889902127
1,6,100,0.1943838780521519,0.1943838780521519
1,6,101,0.07798136928917865,0.07798136928917865
1,7,1,0.6905659022338104,0.6905659022338104
1,7,2,0.3948204354122792,0.3948204354122792
1,7,3,0.7758432588137939,0.7758432588137939
1,7,4,0.8529525593865874,0.8529525593865874
1,7,5,0.8894046037519768,0.8894046037519768
1,7,6,0.32796101504932684,0.32796101504932684
1,7,7,0.0,0.0
1,7,8,0.5128536779553204,0.5128536779553204
1,7,9,0.3363758319237468,0.3363758319237468
1,7,10,0.38936513629309843,0.38936513629309843
1,7,11,0.3464016609240943,0.3464016609240943
1,7,12,0.46794516590451546,0.46794516590451546
1,7,13,0.9416705048840466,0.9416705048840466
1,7,14,0.9259779790330194,0.9259779790330194
1,7,15,0.6792112533963722,0.6792112533963722
1,7,16,0.5276472336790263,0.5276472336790263
1,7,17,0.6603231516688948,0.6603231516688948
1,7,18,0.7847186466797357,0.7847186466797357
1,7,19,0.9903180816043975,0.9903180816043975
1,7,20,0.3313655148259186,0.3313655148259186
1,7,21,0.5097121031913128,0.5097121031913128
1,7,22,0.3759981241198481,0.3759981241198481
1,7,23,0.38472295174628124,0.38472295174628124
1,7,24,0.41725719901275343,0.41725719901275343
1,7,25,0.3710001591916917,0.3710001591916917
1,7,26,0.7763310217582415,0.7763310217582415
1,7,27,0.5605665527164135,0.5605665527164135
1,7,28,0.08971628403988044,0.08971628403988044
1,7,29,0.07530268919692149,0.07530268919692149
1,7,30,0.7528705517819014,0.7528705517819014
1,7,31,0.36134174023716387,0.36134174023716387
1,7,32,0.5073927438565728,0.5073927438565728
1,7,33,0.782302496276467,0.782302496276467
1,7,34,0.5232426140435432,0.5232426140435432
1,7,35,0.7456209593772631,0.7456209593772631
1,7,36,0.6862936949915944,0.6862936949915944
1,7,37,0.2465001609506823,0.2465001609506823
1,7,38,0.5764344823843696,0.5764344823843696
1,7,39,0.14082801809317624,0.14082801809317624
1,7,40,0.3535270139621289,0.3535270139621289
1,7,41,0.5026453121674502,0.5026453121674502
1,7,42,0.4341110670053879,0.4341110670053879
1,7,43,0.4755644613832465,0.4755644613832465
1,7,44,0.5740313060164881,0.5740313060164881
1,7,45,0.8376135225307497,0.8376135225307497
1,7,46,0.5502685939848706,0.5502685939848706
1,7,47,0.4992438617383909,0.4992438617383909
1,7,48,0.873986689235653,0.873986689235653
1,7,49,0.4268031551042271,0.4268031551042271
1,7,50,0.2446916831756709,0.2446916831756709
1,7,51,0.11838971533011565,0.11838971533011565
1,7,52,0.41772918052051794,0.41772918052051794
1,7,53,0.11571603805768534,0.11571603805768534
1,7,54,0.19069349925655155,0.19069349925655155
1,7,55,0.6109716209606662,0.6109716209606662
1,7,56,0.9042440311561781,0.9042440311561781
1,7,57,0.7360252049977284,0.7360252049977284
1,7,58,0.5052585477009814,0.5052585477009814
1,7,59,0.6990697738963385,0.6990697738963385
1,7,60,0.3367536282016173,0.3367536282016173
1,7,61,0.9303973143676519,0.9303973143676519
1,7,62,0.090700556869915,0.090700556869915
1,7,63,0.41962233837879376,0.41962233837879376
1,7,64,0.6316374086589087,0.6316374086589087
1,7,65,0.9132015488326272,0.9132015488326272
1,7,66,0.32269730118181045,0.32269730118181045
1,7,67,0.2616040234753985,0.2616040234753985
1,7,68,0.5192376178772201,0.5192376178772201
1,7,69,0.4530210006574593,0.4530210006574593
1,7,70,0.40006330279769736,0.40006330279769736
1,7,71,0.4717154541242201,0.4717154541242201
1,7,72,0.28280261246921495,0.28280261246921495
1,7,73,0.2145920831244605,0.2145920831244605
1,7,74,0.6555699149115752,0.6555699149115752
1,7,75,0.6491760961442027,0.6491760961442027
1,7,76,0.3385201764961384,0.3385201764961384
1,7,77,0.8203965280896488,0.8203965280896488
1,7,78,0.8179132312663371,0.8179132312663371
1,7,79,0.8490293263060633,0.8490293263060633
1,7,80,0.4795591784948873,0.4795591784948873
1,7,81,0.9474581644268609,0.9474581644268609
1,7,82,0.5708924556489744,0.5708924556489744
1,7,83,0.32450589467479946,0.32450589467479946
1,7,84,0.5414855397205242,0.5414855397205242
1,7,85,0.678519807197829,0.678519807197829
1,7,86,0.8386368787652181,0.8386368787652181
1,7,87,0.5098769258891017,0.5098769258891017
1,7,88,0.1781393503667093,0.1781393503667093
1,7,89,0.26129150317820554,0.26129150317820554
1,7,90,0.15085088520722045,0.15085088520722045
1,7,91,0.5430068878761006,0.5430068878761006
1,7,92,0.45472346210202325,0.45472346210202325
1,7,93,0.05310194470503273,0.05310194470503273
1,7,94,0.7255608638915277,0.7255608638915277
1,7,95,0.37255037051429035,0.37255037051429035
1,7,96,0.44825424890125887,0.44825424890125887
1,7,97,0.8207343142186035,0.8207343142186035
1,7,98,0.8396797829430084,0.8396797829430084
1,7,99,0.8134730122434706,0.8134730122434706
1,7,100,0.5198274018674397,0.5198274018674397
1,7,101,0.39743068675579096,0.39743068675579096
1,8,1,0.5015688108975243,0.5015688108975243
1,8,2,0.11839369314119581,0.11839369314119581
1,8,3,0.8120129678977651,0.8120129678977651
1,8,4,0.674567349214059,0.674567349214059
1,8,5,0.5654927235474088,0.5654927235474088
1,8,6,0.23694401621368963,0.23694401621368963
1,8,7,0.5128536779553204,0.5128536779553204
1,8,8,0.0,0.0
1,8,9,0.4558508777232873,0.4558508777232873
1,8,10,0.3669172015653508,0.3669172015653508
1,8,11,0.6692145561339565,0.6692145561339565
1,8,12,0.520712684337725,0.520712684337725
1,8,13,0.5801731210925308,0.5801731210925308
1,8,14,1.0181966664029127,1.0181966664029127
1,8,15,0.9348006678489776,0.9348006678489776
1,8,16,0.9116115637114379,0.9116115637114379
1,8,17,0.22552149904126426,0.22552149904126426
1,8,18,0.5093487293116623,0.5093487293116623
1,8,19,0.6362135080021487,0.6362135080021487
1,8,20,0.254151889034537,0.254151889034537
1,8,21,0.3325302856849149,0.3325302856849149
1,8,22,0.3025869059074594,0.3025869059074594
1,8,23,0.20183740496206246,0.20183740496206246
1,8,24,0.7801383911413221,0.7801383911413221
1,8,25,0.7309159158791632,0.7309159158791632
1,8,26,0.9084540770768075,0.9084540770768075
1,8,27,0.19027548306889028,0.19027548306889028
1,8,28,0.515472524878809,0.515472524878809
1,8,29,0.44019155940219695,0.44019155940219695
1,8,30,0.980954870456597,0.980954870456597
1,8,31,0.21105862740163306,0.21105862740163306
1,8,32,0.902708309597393,0.902708309597393
1,8,33,0.5463568444985643,0.5463568444985643
1,8,34,0.0773329246946616,0.0773329246946616
1,8,35,0.7643226958031865,0.7643226958031865
1,8,36,0.6127390332805495,0.6127390332805495
1,8,37,0.28567502419793245,0.28567502419793245
1,8,38,0.4620188778219142,0.4620188778219142
1,8,39,0.405087132864292,0.405087132864292
1,8,40,0.4502998301079942,0.4502998301079942
1,8,41,0.21844420528770725,0.21844420528770725
1,8,42,0.913876416753555,0.913876416753555
1,8,43,0.938694566579983,0.938694566579983
1,8,44,0.48934781547291434,0.48934781547291434
1,8,45,0.6250717780145648,0.6250717780145648
1,8,46,0.6690618797236383,0.6690618797236383
1,8,47,0.5153480602396687,0.5153480602396687
1,8,48,0.9318735654370319,0.9318735654370319
1,8,49,0.4431272911630933,0.4431272911630933
1,8,50,0.5394414151024708,0.5394414151024708
1,8,51,0.49803845018730575,0.49803845018730575
1,8,52,0.4698231271434171,0.4698231271434171
1,8,53,0.4260027152360978,0.4260027152360978
1,8,54,0.6071563119509413,0.6071563119509413
1,8,55,0.7543689025045364,0.7543689025045364
1,8,56,0.929508482492636,0.929508482492636
1,8,57,0.7219412118102093,0.7219412118102093
1,8,58,0.2973718013291815,0.2973718013291815
1,8,59,0.8829502388494262,0.8829502388494262
1,8,60,0.6734661863589263,0.6734661863589263
1,8,61,0.6915623342445322,0.6915623342445322
1,8,62,0.6032522512217112,0.6032522512217112
1,8,63,0.912966550008538,0.912966550008538
1,8,64,0.8425119030895517,0.8425119030895517
1,8,65,0.9427664819390255,0.9427664819390255
1,8,66,0.39823269459102256,0.39823269459102256
1,8,67,0.6847611835912417,0.6847611835912417
1,8,68,0.08549610762498337,0.08549610762498337
1,8,69,0.9477301755807735,0.9477301755807735
1,8,70,0.22064008350503517,0.22064008350503517
1,8,71,0.904907787447833,0.904907787447833
1,8,72,0.698601372676955,0.698601372676955
1,8,73,0.30851111560174604,0.30851111560174604
1,8,74,0.34450869567711884,0.34450869567711884
1,8,75,0.4240333243675688,0.4240333243675688
1,8,76,0.2755181239636885,0.2755181239636885
1,8,77,0.423063163932097,0.423063163932097
1,8,78,0.9289275792086287,0.9289275792086287
1,8,79,0.9482565927047995,0.9482565927047995
1,8,80,0.1639417321817616,0.1639417321817616
1,8,81,0.5898266658687875,0.5898266658687875
1,8,82,0.8334567476010161,0.8334567476010161
1,8,83,0.3130543898484607,0.3130543898484607
1,8,84,0.5973727765523187,0.5973727765523187
1,8,85,0.7297852582146762,0.7297852582146762
1,8,86,0.7829523511663071,0.7829523511663071
1,8,87,0.7928670442476927,0.7928670442476927
1,8,88,0.5278528994379522,0.5278528994379522
1,8,89,0.31880266965673354,0.31880266965673354
1,8,90,0.43549868733304176,0.43549868733304176
1,8,91,0.8528253389032668,0.8528253389032668
1,8,92,0.9507113708392283,0.9507113708392283
1,8,93,0.49160754564913406,0.49160754564913406
1,8,94,0.8747744793374038,0.8747744793374038
1,8,95,0.6465036114209687,0.6465036114209687
1,8,96,0.3815505091131936,0.3815505091131936
1,8,97,1.001410798100474,1.001410798100474
1,8,98,0.721776805627241,0.721776805627241
1,8,99,0.7442474580906197,0.7442474580906197
1,8,100,0.14823301567651334,0.14823301567651334
1,8,101,0.16603369461137485,0.16603369461137485
1,9,1,0.3741620906202619,0.3741620906202619
1,9,2,0.3669949907465121,0.3669949907465121
1,9,3,0.45734206526179944,0.45734206526179944
1,9,4,0.5226877163813878,0.5226877163813878
1,9,5,0.5993709018771456,0.5993709018771456
1,9,6,0.22722159192172833,0.22722159192172833
1,9,7,0.3363758319237468,0.3363758319237468
1,9,8,0.4558508777232873,0.4558508777232873
1,9,9,0.0,0.0
1,9,10,0.10999433306999189,0.10999433306999189
1,9,11,0.2321610527192665,0.2321610527192665
1,9,12,0.13336432022645162,0.13336432022645162
1,9,13,0.6642437473228506,0.6642437473228506
1,9,14,0.6341587032646439,0.6341587032646439
1,9,15,0.48247302865407193,0.48247302865407193
1,9,16,0.4717042560760318,0.4717042560760318
1,9,17,0.47880261898287857,0.47880261898287857
1,9,18,0.48621899986490824,0.48621899986490824
1,9,19,0.7053489946973098,0.7053489946973098
1,9,20,0.205661996034919,0.205661996034919
1,9,21,0.6519864137854259,0.6519864137854259
1,9,22,0.15896893019648634,0.15896893019648634
1,9,23,0.4698151753020738,0.4698151753020738
1,9,24,0.34300730065008544,0.34300730065008544
1,9,25,0.29925134466993875,0.29925134466993875
1,9,26,0.497613261739733,0.497613261739733
1,9,27,0.3779027717985322,0.3779027717985322
1,9,28,0.2586316866928447,0.2586316866928447
1,9,29,0.2899800033024793,0.2899800033024793
1,9,30,0.5355452531604967,0.5355452531604967
1,9,31,0.24624891994541628,0.24624891994541628
1,9,32,0.4681249423200027,0.4681249423200027
1,9,33,0.47021356859994157,0.47021356859994157
1,9,34,0.4143727812233616,0.4143727812233616
1,9,35,0.4210206959126871,0.4210206959126871
1,9,36,0.35011864849793045,0.35011864849793045
1,9,37,0.37148152145190017,0.37148152145190017
1,9,38,0.2545108424595195,0.2545108424595195
1,9,39,0.21884493493865584,0.21884493493865584
1,9,40,0.019409616042823014,0.019409616042823014
1,9,41,0.3035402325633139,0.3035402325633139
1,9,42,0.5432042147969712,0.5432042147969712
1,9,43,0.546392512933423,0.546392512933423
1,9,44,0.24475554286361018,0.24475554286361018
1,9,45,0.5148139108139844,0.5148139108139844
1,9,46,0.2493176665538359,0.2493176665538359
1,9,47,0.1628944938911187,0.1628944938911187
1,9,48,0.566696735171662,0.566696735171662
1,9,49,0.09728665229218988,0.09728665229218988
1,9,50,0.14245433646664296,0.14245433646664296
1,9,51,0.22444589699131148,0.22444589699131148
1,9,52,0.08172243599985735,0.08172243599985735
1,9,53,0.37005562419143356,0.37005562419143356
1,9,54,0.2587590090182376,0.2587590090182376
1,9,55,0.3289641026720941,0.3289641026720941
1,9,56,0.5875058492866001,0.5875058492866001
1,9,57,0.404434760085982,0.404434760085982
1,9,58,0.6297305690075199,0.6297305690075199
1,9,59,0.4478625861018941,0.4478625861018941
1,9,60,0.24184356296587384,0.24184356296587384
1,9,61,0.6089440522168742,0.6089440522168742
1,9,62,0.3946452458036278,0.3946452458036278
1,9,63,0.5628609577577326,0.5628609577577326
1,9,64,0.39690705657193737,0.39690705657193737
1,9,65,0.5980219698963422,0.5980219698963422
1,9,66,0.058200537287491076,0.058200537287491076
1,9,67,0.3060086973267122,0.3060086973267122
1,9,68,0.5146086800037565,0.5146086800037565
1,9,69,0.5958936913845831,0.5958936913845831
1,9,70,0.23916315577272146,0.23916315577272146
1,9,71,0.4914979610056901,0.4914979610056901
1,9,72,0.30941627870781285,0.30941627870781285
1,9,73,0.2469751782083197,0.2469751782083197
1,9,74,0.3984337121548096,0.3984337121548096
1,9,75,0.35265060600054704,0.35265060600054704
1,9,76,0.18107070895229935,0.18107070895229935
1,9,77,0.5775772504608252,0.5775772504608252
1,9,78,0.5304336242521382,0.5304336242521382
1,9,79,0.5574043200098018,0.5574043200098018
1,9,80,0.3224697707212837,0.3224697707212837
1,9,81,0.667608997923307,0.667608997923307
1,9,82,0.3783859774411003,0.3783859774411003
1,9,83,0.493064342502594,0.493064342502594
1,9,84,0.21393662047156473,0.21393662047156473
1,9,85,0.3595786107124527,0.3595786107124527
1,9,86,0.5043575390342259,0.5043575390342259
1,9,87,0.33719959616069684,0.33719959616069684
1,9,88,0.1884788862510847,0.1884788862510847
1,9,89,0.1697775851590726,0.1697775851590726
1,9,90,0.18900639837330493,0.18900639837330493
1,9,91,0.3981066565698151,0.3981066565698151
1,9,92,0.6009446149348974,0.6009446149348974
1,9,93,0.36902821512404527,0.36902821512404527
1,9,94,0.45387378934449746,0.45387378934449746
1,9,95,0.19632318683889924,0.19632318683889924
1,9,96,0.14924768546780764,0.14924768546780764
1,9,97,0.5722675264780844,0.5722675264780844
1,9,98,0.5036686891870996,0.5036686891870996
1,9,99,0.47779099128482283,0.47779099128482283
1,9,100,0.3648248751051873,0.3648248751051873
1,9,101,0.289879299837684,0.289879299837684
1,10,1,0.3013183291027393,0.3013183291027393
1,10,2,0.2957724912352619,0.2957724912352619
1,10,3,0.477402466236497,0.477402466236497
1,10,4,0.46856079565765973,0.46856079565765973
1,10,5,0.5086543454107406,0.5086543454107406
1,10,6,0.1645629723644004,0.1645629723644004
1,10,7,0.38936513629309843,0.38936513629309843
1,10,8,0.3669172015653508,0.3669172015653508
1,10,9,0.10999433306999189,0.10999433306999189
1,10,10,0.0,0.0
1,10,11,0.3420291208406809,0.3420291208406809
1,10,12,0.15784752865694637,0.15784752865694637
1,10,13,0.5686279622908212,0.5686279622908212
1,10,14,0.672521119362697,0.672521119362697
1,10,15,0.5693290690591722,0.5693290690591722
1,10,16,0.5802103166328954,0.5802103166328954
1,10,17,0.3691506108899952,0.3691506108899952
1,10,18,0.39928359620239473,0.39928359620239473
1,10,19,0.6129889255791725,0.6129889255791725
1,10,20,0.1407208660894402,0.1407208660894402
1,10,21,0.6050256377575263,0.6050256377575263
1,10,22,0.06603406007956086,0.06603406007956086
