%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.3199999928474426,9999999999,0,999999999,0,9999999999
2,3,4,0.36000001430511475,9999999999,0,999999999,0,9999999999
3,5,6,0.36000001430511475,9999999999,0,999999999,0,9999999999
4,7,8,0.3199999928474426,9999999999,0,999999999,0,9999999999
5,9,10,0.2800000011920929,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.3199999928474426,9999999999,0,999999999,0,9999999999
8,15,16,0.03999999910593033,9999999999,0,999999999,0,9999999999
9,17,18,0.07999999821186066,9999999999,0,999999999,0,9999999999
10,19,20,0.20000000298023224,9999999999,0,999999999,0,9999999999
11,21,22,0.11999999731779099,9999999999,0,999999999,0,9999999999
12,23,24,0.03999999910593033,9999999999,0,999999999,0,9999999999
13,25,26,0.11999999731779099,9999999999,0,999999999,0,9999999999
14,27,28,0.07999999821186066,9999999999,0,999999999,0,9999999999
15,29,30,0.23999999463558197,9999999999,0,999999999,0,9999999999
16,31,32,0.11999999731779099,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.07999999821186066,9999999999,0,999999999,0,9999999999
19,37,38,0.2800000011920929,9999999999,0,999999999,0,9999999999
20,39,40,0.2800000011920929,9999999999,0,999999999,0,9999999999
21,41,42,0.07999999821186066,9999999999,0,999999999,0,9999999999
22,43,44,0.3199999928474426,9999999999,0,999999999,0,9999999999
23,45,46,0.23999999463558197,9999999999,0,999999999,0,9999999999
24,47,48,0.36000001430511475,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.23999999463558197,9999999999,0,999999999,0,9999999999
27,53,54,0.03999999910593033,9999999999,0,999999999,0,9999999999
28,55,56,0.07999999821186066,9999999999,0,999999999,0,9999999999
29,57,58,0.03999999910593033,9999999999,0,999999999,0,9999999999
30,59,60,0.11999999731779099,9999999999,0,999999999,0,9999999999
31,61,62,0.20000000298023224,9999999999,0,999999999,0,9999999999
32,63,64,0.1599999964237213,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.20000000298023224,9999999999,0,999999999,0,9999999999
35,69,70,0.23999999463558197,9999999999,0,999999999,0,9999999999
36,71,72,0.20000000298023224,9999999999,0,999999999,0,9999999999
37,73,74,0.23999999463558197,9999999999,0,999999999,0,9999999999
38,75,76,0.36000001430511475,9999999999,0,999999999,0,9999999999
39,77,78,0.1599999964237213,9999999999,0,999999999,0,9999999999
40,79,80,0.36000001430511475,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.2800000011920929,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.23999999463558197,9999999999,0,999999999,0,9999999999
45,89,90,0.20000000298023224,9999999999,0,999999999,0,9999999999
46,91,92,0.36000001430511475,9999999999,0,999999999,0,9999999999
47,93,94,0.23999999463558197,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.03999999910593033,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,21,0.4847350019217429,0.4847350019217429
1,5,22,0.36791081043385665,0.36791081043385665
1,5,23,0.277792585857837,0.277792585857837
1,5,24,0.20707580720114266,0.20707580720114266
1,5,25,0.12517120477932672,0.12517120477932672
1,5,26,0.6003851999782012,0.6003851999782012
1,5,27,0.6884274060793595,0.6884274060793595
1,5,28,0.696168698118435,0.696168698118435
1,5,29,0.6437942433672753,0.6437942433672753
1,5,30,0.4663199302012312,0.4663199302012312
1,5,31,0.7249829130073278,0.7249829130073278
1,5,32,0.8031289189530828,0.8031289189530828
1,5,33,0.41368130334145203,0.41368130334145203
1,5,34,0.38938887685054197,0.38938887685054197
1,5,35,0.29782067027323395,0.29782067027323395
1,5,36,0.421862525795665,0.421862525795665
1,5,37,0.41921704577044766,0.41921704577044766
1,5,38,0.0583978251987293,0.0583978251987293
1,5,39,0.29150319756007487,0.29150319756007487
1,5,40,0.35301243615029304,0.35301243615029304
1,5,41,0.40916510784727966,0.40916510784727966
1,5,42,0.3083557825733009,0.3083557825733009
1,5,43,0.6393089583091544,0.6393089583091544
1,5,44,0.2551222605557151,0.2551222605557151
1,5,45,0.8430428277800525,0.8430428277800525
1,5,46,0.6354330936422158,0.6354330936422158
1,5,47,0.5692957017354117,0.5692957017354117
1,5,48,0.8789133520056522,0.8789133520056522
1,5,49,0.5650547389835312,0.5650547389835312
1,5,50,0.5681712694642392,0.5681712694642392
1,5,51,0.6382816790684704,0.6382816790684704
1,5,52,0.2939020433744435,0.2939020433744435
1,5,53,0.3048209207661712,0.3048209207661712
1,5,54,0.30123889422435324,0.30123889422435324
1,5,55,0.5397241977028211,0.5397241977028211
1,5,56,0.9167456283528307,0.9167456283528307
1,5,57,0.33188042481068813,0.33188042481068813
1,5,58,0.3894268737044766,0.3894268737044766
1,5,59,0.7798780376708596,0.7798780376708596
1,5,60,0.07973665554435946,0.07973665554435946
1,5,61,0.4353804688184858,0.4353804688184858
1,5,62,0.3028290189609875,0.3028290189609875
1,5,63,0.5256379108758374,0.5256379108758374
1,5,64,0.7051184741749037,0.7051184741749037
1,5,65,0.3920176951549818,0.3920176951549818
1,5,66,0.6433394186337066,0.6433394186337066
1,5,67,0.4416713218177296,0.4416713218177296
1,5,68,0.60587902705445,0.60587902705445
1,5,69,0.41965734879802086,0.41965734879802086
1,5,70,0.372376325784999,0.372376325784999
1,5,71,0.44606664264711393,0.44606664264711393
1,5,72,0.347785005144991,0.347785005144991
1,5,73,0.27276814652841885,0.27276814652841885
1,5,74,0.6413375736852776,0.6413375736852776
1,5,75,0.4324178356674142,0.4324178356674142
1,5,76,0.39367967564824513,0.39367967564824513
1,5,77,0.5739524721984662,0.5739524721984662
1,5,78,0.6433084025362829,0.6433084025362829
1,5,79,0.6147235232851745,0.6147235232851745
1,5,80,0.13754351866750794,0.13754351866750794
1,5,81,0.19184586954728003,0.19184586954728003
1,5,82,0.33552835466591185,0.33552835466591185
1,5,83,0.6896871260709095,0.6896871260709095
1,5,84,0.3134499618957044,0.3134499618957044
1,5,85,0.22157483131521966,0.22157483131521966
1,5,86,0.2121511531494116,0.2121511531494116
1,5,87,0.05379761100701144,0.05379761100701144
1,5,88,0.6081453656749909,0.6081453656749909
1,5,89,0.399557580874531,0.399557580874531
1,5,90,0.4297211094639805,0.4297211094639805
1,5,91,0.20311153558151093,0.20311153558151093
1,5,92,0.28624723980781064,0.28624723980781064
1,5,93,0.4290222249597743,0.4290222249597743
1,5,94,0.15565818695629524,0.15565818695629524
1,5,95,0.5820826162431058,0.5820826162431058
1,5,96,0.20824337677564383,0.20824337677564383
1,5,97,0.22913094365956738,0.22913094365956738
1,5,98,0.21918763563450022,0.21918763563450022
1,5,99,0.29962400259242294,0.29962400259242294
1,5,100,0.5712883893139319,0.5712883893139319
1,5,101,0.57697425851391,0.57697425851391
1,6,1,0.8362374217389819,0.8362374217389819
1,6,2,0.8287152720455927,0.8287152720455927
1,6,3,0.4796089803995959,0.4796089803995959
1,6,4,0.7213156876595955,0.7213156876595955
1,6,5,0.2479735753510186,0.2479735753510186
1,6,6,0.0,0.0
1,6,7,0.6067584977420853,0.6067584977420853
1,6,8,0.386008490290184,0.386008490290184
1,6,9,0.20387283832484232,0.20387283832484232
1,6,10,0.6924915632636338,0.6924915632636338
1,6,11,0.9198517854903407,0.9198517854903407
1,6,12,0.6199905474530251,0.6199905474530251
1,6,13,0.17132211720265056,0.17132211720265056
1,6,14,0.42982726026818396,0.42982726026818396
1,6,15,0.7127829008934693,0.7127829008934693
1,6,16,0.506872712169743,0.506872712169743
1,6,17,0.470801134218238,0.470801134218238
1,6,18,0.7520946019260092,0.7520946019260092
1,6,19,1.097996000923235,1.097996000923235
1,6,20,0.7017474413592525,0.7017474413592525
1,6,21,0.6586024548069054,0.6586024548069054
1,6,22,0.6095038736486479,0.6095038736486479
1,6,23,0.5045066901192499,0.5045066901192499
1,6,24,0.4546554749598625,0.4546554749598625
1,6,25,0.1303626268165726,0.1303626268165726
1,6,26,0.7977191041034305,0.7977191041034305
1,6,27,0.9336569443708541,0.9336569443708541
1,6,28,0.831590457630963,0.831590457630963
1,6,29,0.7950735437926986,0.7950735437926986
1,6,30,0.5715843051361383,0.5715843051361383
1,6,31,0.972792478828881,0.972792478828881
1,6,32,1.0507897666028563,1.0507897666028563
1,6,33,0.6275669600943731,0.6275669600943731
1,6,34,0.6046912450255856,0.6046912450255856
1,6,35,0.1461515660502696,0.1461515660502696
1,6,36,0.6254792396023112,0.6254792396023112
1,6,37,0.6301108285213428,0.6301108285213428
1,6,38,0.19691760809904368,0.19691760809904368
1,6,39,0.11179568891674677,0.11179568891674677
1,6,40,0.5676924553389361,0.5676924553389361
1,6,41,0.6434518486690005,0.6434518486690005
1,6,42,0.4885846179171266,0.4885846179171266
1,6,43,0.8005460018773173,0.8005460018773173
1,6,44,0.39809443608851114,0.39809443608851114
1,6,45,1.0866000548072463,1.0866000548072463
1,6,46,0.8832626889306809,0.8832626889306809
1,6,47,0.7474146860027444,0.7474146860027444
1,6,48,1.1236818124781638,1.1236818124781638
1,6,49,0.725821819730918,0.725821819730918
1,6,50,0.7460532886556888,0.7460532886556888
1,6,51,0.8745500859194073,0.8745500859194073
1,6,52,0.30980382140063,0.30980382140063
1,6,53,0.5508312687635648,0.5508312687635648
1,6,54,0.41246022279938627,0.41246022279938627
1,6,55,0.60119396849802,0.60119396849802
1,6,56,1.1622851947183772,1.1622851947183772
1,6,57,0.4286099773898258,0.4286099773898258
1,6,58,0.47454117967736054,0.47454117967736054
1,6,59,1.0219554864470863,1.0219554864470863
1,6,60,0.3132159753078774,0.3132159753078774
1,6,61,0.6302562722024269,0.6302562722024269
1,6,62,0.5408734038291952,0.5408734038291952
1,6,63,0.7564220043174944,0.7564220043174944
1,6,64,0.8438234318631573,0.8438234318631573
1,6,65,0.593862073185613,0.593862073185613
1,6,66,0.8745484913414692,0.8745484913414692
1,6,67,0.6815063431757655,0.6815063431757655
1,6,68,0.8533796051565019,0.8533796051565019
1,6,69,0.5795083547671238,0.5795083547671238
1,6,70,0.19561002546808437,0.19561002546808437
1,6,71,0.6743289136774266,0.6743289136774266
1,6,72,0.5929947831603392,0.5929947831603392
1,6,73,0.15962254750255475,0.15962254750255475
1,6,74,0.838623157416579,0.838623157416579
1,6,75,0.20949504889739254,0.20949504889739254
1,6,76,0.5792130869758088,0.5792130869758088
1,6,77,0.8157609547305517,0.8157609547305517
1,6,78,0.8092752879876666,0.8092752879876666
1,6,79,0.7933018126221485,0.7933018126221485
1,6,80,0.13392373477752262,0.13392373477752262
1,6,81,0.43027075922720953,0.43027075922720953
1,6,82,0.5737297402870548,0.5737297402870548
1,6,83,0.9370826887118267,0.9370826887118267
1,6,84,0.08752358426186298,0.08752358426186298
1,6,85,0.20093982783734793,0.20093982783734793
1,6,86,0.0858275121174779,0.0858275121174779
1,6,87,0.263981181702143,0.263981181702143
1,6,88,0.855608971824339,0.855608971824339
1,6,89,0.5666525211644864,0.5666525211644864
1,6,90,0.5562947308856165,0.5562947308856165
1,6,91,0.36685354267669684,0.36685354267669684
1,6,92,0.3303631063834665,0.3303631063834665
1,6,93,0.21346799391630225,0.21346799391630225
1,6,94,0.3862226009151487,0.3862226009151487
1,6,95,0.8015219604773202,0.8015219604773202
1,6,96,0.45605001531787315,0.45605001531787315
1,6,97,0.3759720728765925,0.3759720728765925
1,6,98,0.46409689587644615,0.46409689587644615
1,6,99,0.17185614177481373,0.17185614177481373
1,6,100,0.7528698766355925,0.7528698766355925
1,6,101,0.7088357942949151,0.7088357942949151
1,7,1,0.2535073811652346,0.2535073811652346
1,7,2,0.4862582805137583,0.4862582805137583
1,7,3,0.2572948885668934,0.2572948885668934
1,7,4,0.5851810386008336,0.5851810386008336
1,7,5,0.3605902538973534,0.3605902538973534
1,7,6,0.6067584977420853,0.6067584977420853
1,7,7,0.0,0.0
1,7,8,0.658485294602912,0.658485294602912
1,7,9,0.6854933420884726,0.6854933420884726
1,7,10,0.32016473439044724,0.32016473439044724
1,7,11,0.35501163647363254,0.35501163647363254
1,7,12,0.5914789802294856,0.5914789802294856
1,7,13,0.774867394753224,0.774867394753224
1,7,14,0.5036563049553464,0.5036563049553464
1,7,15,0.5021067724900419,0.5021067724900419
1,7,16,0.47904210202388103,0.47904210202388103
1,7,17,0.6629624414044676,0.6629624414044676
1,7,18,0.1556680961056388,0.1556680961056388
1,7,19,0.5097480744832067,0.5097480744832067
1,7,20,0.5160167060290126,0.5160167060290126
1,7,21,0.3506824902606147,0.3506824902606147
1,7,22,0.16290481193302364,0.16290481193302364
1,7,23,0.1544253357792982,0.1544253357792982
1,7,24,0.15481304001709256,0.15481304001709256
1,7,25,0.4781569781077067,0.4781569781077067
1,7,26,0.3682655354870491,0.3682655354870491
1,7,27,0.3665111481520029,0.3665111481520029
1,7,28,0.5785529904764253,0.5785529904764253
1,7,29,0.619203405460672,0.619203405460672
1,7,30,0.47696024535292925,0.47696024535292925
1,7,31,0.37827799976758664,0.37827799976758664
1,7,32,0.45725798753477614,0.45725798753477614
1,7,33,0.31371176083897107,0.31371176083897107
1,7,34,0.2990876551825495,0.2990876551825495
1,7,35,0.6482013411611783,0.6482013411611783
1,7,36,0.23938999510133374,0.23938999510133374
1,7,37,0.32625098596460583,0.32625098596460583
1,7,38,0.41689063496426154,0.41689063496426154
1,7,39,0.6478872542723946,0.6478872542723946
1,7,40,0.18459950445343323,0.18459950445343323
1,7,41,0.11257888562266355,0.11257888562266355
1,7,42,0.36935372809143563,0.36935372809143563
1,7,43,0.5952230078184381,0.5952230078184381
1,7,44,0.4208292682843657,0.4208292682843657
1,7,45,0.5237170579929538,0.5237170579929538
1,7,46,0.29051839758905473,0.29051839758905473
1,7,47,0.39360088462321596,0.39360088462321596
1,7,48,0.552022759283506,0.552022759283506
1,7,49,0.5420956466527016,0.5420956466527016
1,7,50,0.3933871834012218,0.3933871834012218
1,7,51,0.37131840701559177,0.37131840701559177
1,7,52,0.5099056633785939,0.5099056633785939
1,7,53,0.05592813572677726,0.05592813572677726
1,7,54,0.40174121721112704,0.40174121721112704
1,7,55,0.685324230357936,0.685324230357936
1,7,56,0.5846377670204316,0.5846377670204316
1,7,57,0.43076207708826547,0.43076207708826547
1,7,58,0.5551131897106764,0.5551131897106764
1,7,59,0.4710058014181443,0.4710058014181443
1,7,60,0.29520272147685606,0.29520272147685606
1,7,61,0.2711808112173787,0.2711808112173787
1,7,62,0.18521921687922,0.18521921687922
1,7,63,0.20917667534291184,0.20917667534291184
1,7,64,0.5792960249857708,0.5792960249857708
1,7,65,0.34266361766369396,0.34266361766369396
1,7,66,0.3982942449929992,0.3982942449929992
1,7,67,0.205387814626498,0.205387814626498
1,7,68,0.2483708212565536,0.2483708212565536
1,7,69,0.35126350839026427,0.35126350839026427
1,7,70,0.6935671619965591,0.6935671619965591
1,7,71,0.16110347775507938,0.16110347775507938
1,7,72,0.12477402732247395,0.12477402732247395
1,7,73,0.5875944562339599,0.5875944562339599
1,7,74,0.5099690853349833,0.5099690853349833
1,7,75,0.7721778446002768,0.7721778446002768
1,7,76,0.2809303085720797,0.2809303085720797
1,7,77,0.21918106193628936,0.21918106193628936
1,7,78,0.4754390703073334,0.4754390703073334
1,7,79,0.5378030225310902,0.5378030225310902
1,7,80,0.4821356425127279,0.4821356425127279
1,7,81,0.18241536445405687,0.18241536445405687
1,7,82,0.07840322982912662,0.07840322982912662
1,7,83,0.34948733290989903,0.34948733290989903
1,7,84,0.6628708768206254,0.6628708768206254
1,7,85,0.5469551130754069,0.5469551130754069
1,7,86,0.5562481653559592,0.5562481653559592
1,7,87,0.36227567046825815,0.36227567046825815
1,7,88,0.27041689854453727,0.27041689854453727
1,7,89,0.43006469260219843,0.43006469260219843
1,7,90,0.5195768571676522,0.5195768571676522
1,7,91,0.38373840224123196,0.38373840224123196
1,7,92,0.5408280568273302,0.5408280568273302
1,7,93,0.7647366749179216,0.7647366749179216
1,7,94,0.2305171524361898,0.2305171524361898
1,7,95,0.2921979896276562,0.2921979896276562
1,7,96,0.15491184171976086,0.15491184171976086
1,7,97,0.41020765548878463,0.41020765548878463
1,7,98,0.1779095979010019,0.1779095979010019
1,7,99,0.6434248415675777,0.6434248415675777
1,7,100,0.49924732846100145,0.49924732846100145
1,7,101,0.6065382882782123,0.6065382882782123
1,8,1,0.9111816041059978,0.9111816041059978
1,8,2,1.0529352691064062,1.0529352691064062
1,8,3,0.4133684135524191,0.4133684135524191
1,8,4,0.42316836597045243,0.42316836597045243
1,8,5,0.39876184756390926,0.39876184756390926
1,8,6,0.386008490290184,0.386008490290184
1,8,7,0.658485294602912,0.658485294602912
1,8,8,0.0,0.0
1,8,9,0.589587419118888,0.589587419118888
1,8,10,0.8872026636536495,0.8872026636536495
1,8,11,0.8462256073595914,0.8462256073595914
1,8,12,0.2997782683174201,0.2997782683174201
1,8,13,0.4792932914366963,0.4792932914366963
1,8,14,0.7531496679485151,0.7531496679485151
1,8,15,0.45972221454289797,0.45972221454289797
1,8,16,0.8098604363906716,0.8098604363906716
1,8,17,0.09251950101058404,0.09251950101058404
1,8,18,0.8115147699102437,0.8115147699102437
1,8,19,1.0329005844655885,1.0329005844655885
1,8,20,0.9776422509219368,0.9776422509219368
1,8,21,0.8773105934581462,0.8773105934581462
1,8,22,0.5627443928146881,0.5627443928146881
1,8,23,0.6444327434892974,0.6444327434892974
1,8,24,0.5236809671241901,0.5236809671241901
1,8,25,0.4032790752622913,0.4032790752622913
1,8,26,0.9766838419675609,0.9766838419675609
1,8,27,0.8602558311027155,0.8602558311027155
1,8,28,1.094398692854919,1.094398692854919
1,8,29,0.49674048165836654,0.49674048165836654
1,8,30,0.8622664975377072,0.8622664975377072
1,8,31,0.9331429970988057,0.9331429970988057
1,8,32,1.0004599837197339,1.0004599837197339
1,8,33,0.48334600072205763,0.48334600072205763
1,8,34,0.47090256788255813,0.47090256788255813
1,8,35,0.2539470656147581,0.2539470656147581
1,8,36,0.8007112176172668,0.8007112176172668
1,8,37,0.4777627771997894,0.4777627771997894
1,8,38,0.3584519140584076,0.3584519140584076
1,8,39,0.2908925195452992,0.2908925195452992
1,8,40,0.726489397827991,0.726489397827991
1,8,41,0.7474389544942387,0.7474389544942387
1,8,42,0.32930988174196435,0.32930988174196435
1,8,43,0.5160595057131164,0.5160595057131164
1,8,44,0.2430439916318402,0.2430439916318402
1,8,45,0.9866821933097066,0.9866821933097066
1,8,46,0.8525699492939428,0.8525699492939428
1,8,47,0.9582303683351906,0.9582303683351906
1,8,48,1.030691400176341,1.030691400176341
1,8,49,0.45233117596298034,0.45233117596298034
1,8,50,0.9572387236907312,0.9572387236907312
1,8,51,0.7549928807697032,0.7549928807697032
1,8,52,0.6476436658550042,0.6476436658550042
1,8,53,0.6138356799748688,0.6138356799748688
1,8,54,0.694649923159311,0.694649923159311
1,8,55,0.23285078534830492,0.23285078534830492
1,8,56,1.073874706616083,1.073874706616083
1,8,57,0.7226947565742223,0.7226947565742223
1,8,58,0.16929806778658432,0.16929806778658432
1,8,59,0.9171845271153289,0.9171845271153289
1,8,60,0.4702527902107572,0.4702527902107572
1,8,61,0.8196496588261988,0.8196496588261988
1,8,62,0.4977321199926779,0.4977321199926779
1,8,63,0.8617766374942961,0.8617766374942961
1,8,64,1.1029808346134466,1.1029808346134466
1,8,65,0.431918831294393,0.431918831294393
1,8,66,0.734811637162399,0.734811637162399
1,8,67,0.6094741776389981,0.6094741776389981
1,8,68,0.8563488382977522,0.8563488382977522
1,8,69,0.8169082097820749,0.8169082097820749
1,8,70,0.5803392189056243,0.5803392189056243
1,8,71,0.7934979585459473,0.7934979585459473
1,8,72,0.5727997082556031,0.5727997082556031
1,8,73,0.5351702999249975,0.5351702999249975
1,8,74,0.6129331962310418,0.6129331962310418
1,8,75,0.5687423612490696,0.5687423612490696
1,8,76,0.7843764784256709,0.7843764784256709
1,8,77,0.8721872511496713,0.8721872511496713
1,8,78,1.0356816634262955,1.0356816634262955
1,8,79,0.538332892237745,0.538332892237745
1,8,80,0.42740531108008173,0.42740531108008173
1,8,81,0.551905967387612,0.551905967387612
1,8,82,0.6724313891458373,0.6724313891458373
1,8,83,0.8900116877438063,0.8900116877438063
1,8,84,0.46597746215208313,0.46597746215208313
1,8,85,0.2013521157185696,0.2013521157185696
1,8,86,0.44637060474127294,0.44637060474127294
1,8,87,0.35465744004379357,0.35465744004379357
1,8,88,0.8181160809043468,0.8181160809043468
1,8,89,0.34675327258014244,0.34675327258014244
1,8,90,0.27454487262736216,0.27454487262736216
1,8,91,0.27474807241407956,0.27474807241407956
1,8,92,0.12028516337804523,0.12028516337804523
1,8,93,0.579431645199525,0.579431645199525
1,8,94,0.5348483764060313,0.5348483764060313
1,8,95,0.9350358508087406,0.9350358508087406
1,8,96,0.5203243890650386,0.5203243890650386
1,8,97,0.24911237690065813,0.24911237690065813
1,8,98,0.4811396530179396,0.4811396530179396
1,8,99,0.2241403106218623,0.2241403106218623
1,8,100,0.5099797786781028,0.5099797786781028
1,8,101,0.3968306010738496,0.3968306010738496
1,9,1,0.8791900112955505,0.8791900112955505
1,9,2,0.7776818905009516,0.7776818905009516
1,9,3,0.6261091933025927,0.6261091933025927
1,9,4,0.9107477782608077,0.9107477782608077
1,9,5,0.36965636890708686,0.36965636890708686
1,9,6,0.20387283832484232,0.20387283832484232
1,9,7,0.6854933420884726,0.6854933420884726
1,9,8,0.589587419118888,0.589587419118888
1,9,9,0.0,0.0
1,9,10,0.6748513496543069,0.6748513496543069
1,9,11,1.0284054585528046,1.0284054585528046
1,9,12,0.8160828633044406,0.8160828633044406
1,9,13,0.19893382309653165,0.19893382309653165
1,9,14,0.33396721415450614,0.33396721415450614
1,9,15,0.8920873062872524,0.8920873062872524
1,9,16,0.42108157309858324,0.42108157309858324
1,9,17,0.6746441612414076,0.6746441612414076
1,9,18,0.8105663095147247,0.8105663095147247
1,9,19,1.1944527825009357,1.1944527825009357
1,9,20,0.6195333057367904,0.6195333057367904
1,9,21,0.6272040296413395,0.6272040296413395
1,9,22,0.731660792603213,0.731660792603213
1,9,23,0.5509363330476356,0.5509363330476356
1,9,24,0.5506109557497768,0.5506109557497768
1,9,25,0.2526950259956548,0.2526950259956548
1,9,26,0.7809262874425802,0.7809262874425802
1,9,27,1.0413713248147927,1.0413713248147927
1,9,28,0.7507159418385608,0.7507159418385608
1,9,29,0.9828057298872149,0.9828057298872149
1,9,30,0.4893215055293969,0.4893215055293969
1,9,31,1.063646844986,1.063646844986
1,9,32,1.1426569411009595,1.1426569411009595
1,9,33,0.7819387453911352,0.7819387453911352
1,9,34,0.7578322985832536,0.7578322985832536
1,9,35,0.3425674797065551,0.3425674797065551
1,9,36,0.6294065485885979,0.6294065485885979
1,9,37,0.7867514236562269,0.7867514236562269
1,9,38,0.34130790733010774,0.34130790733010774
1,9,39,0.3052946818075191,0.3052946818075191
1,9,40,0.5910033988854405,0.5910033988854405
1,9,41,0.6894194125136811,0.6894194125136811
1,9,42,0.660557664554024,0.660557664554024
1,9,43,0.9848125242511523,0.9848125242511523
1,9,44,0.5807704040460236,0.5807704040460236
1,9,45,1.198568735471811,1.198568735471811
1,9,46,0.9752598234103589,0.9752598234103589
1,9,47,0.712771327679872,0.712771327679872
1,9,48,1.2313176727594255,1.2313176727594255
1,9,49,0.9095781669269597,0.9095781669269597
1,9,50,0.7112649904441318,0.7112649904441318
1,9,51,1.003968740271787,1.003968740271787
1,9,52,0.226571183674149,0.226571183674149
1,9,53,0.6320547401646072,0.6320547401646072
1,9,54,0.3676209038705863,0.3676209038705863
1,9,55,0.8039973798785872,0.8039973798785872
1,9,56,1.266560693223257,1.266560693223257
1,9,57,0.3672403078466539,0.3672403078466539
1,9,58,0.6731352117867636,0.6731352117867636
1,9,59,1.138543759027185,1.138543759027185
1,9,60,0.4022145428835815,0.4022145428835815
1,9,61,0.6237512940121452,0.6237512940121452
1,9,62,0.6702255040246493,0.6702255040246493
1,9,63,0.7892164868933595,0.7892164868933595
1,9,64,0.7650926813425594,0.7650926813425594
1,9,65,0.7562867124062386,0.7562867124062386
1,9,66,1.0115000436808945,1.0115000436808945
1,9,67,0.8061711374071598,0.8061711374071598
1,9,68,0.9317686857280644,0.9317686857280644
1,9,69,0.5436220862225007,0.5436220862225007
1,9,70,0.01693535010644099,0.01693535010644099
1,9,71,0.7077016559692675,0.7077016559692675
1,9,72,0.706394690140386,0.706394690140386
1,9,73,0.09932808983723698,0.09932808983723698
1,9,74,1.0056699435747087,1.0056699435747087
1,9,75,0.11530664884933334,0.11530664884933334
1,9,76,0.5684414828430397,0.5684414828430397
1,9,77,0.8702549117079696,0.8702549117079696
1,9,78,0.7580530407037682,0.7580530407037682
1,9,79,0.9701974455238362,0.9701974455238362
1,9,80,0.23406488455360977,0.23406488455360977
1,9,81,0.5038387332457914,0.5038387332457914
1,9,82,0.6323963092731857,0.6323963092731857
1,9,83,1.0332015289499625,1.0332015289499625
1,9,84,0.1276714423364791,0.1276714423364791
1,9,85,0.40237922840604234,0.40237922840604234
1,9,86,0.16764250621487461,0.16764250621487461
1,9,87,0.40812529698311,0.40812529698311
1,9,88,0.9524415450868878,0.9524415450868878
1,9,89,0.7458109546037841,0.7458109546037841
1,9,90,0.7481414277468679,0.7481414277468679
1,9,91,0.540871711350561,0.540871711350561
1,9,92,0.5308076452127087,0.5308076452127087
1,9,93,0.09878319128093298,0.09878319128093298
1,9,94,0.455576892676113,0.455576892676113
1,9,95,0.8135249490507979,0.8135249490507979
1,9,96,0.554036295203504,0.554036295203504
1,9,97,0.5563376877752779,0.5563376877752779
1,9,98,0.5819286493859719,0.5819286493859719
1,9,99,0.3708460160794037,0.3708460160794037
1,9,100,0.9280006662717609,0.9280006662717609
1,9,101,0.9014346068987149,0.9014346068987149
1,10,1,0.2877887185049162,0.2877887185049162
1,10,2,0.1723650421124506,0.1723650421124506
1,10,3,0.543795447277658,0.543795447277658
1,10,4,0.8989703949547325,0.8989703949547325
1,10,5,0.5025252053796765,0.5025252053796765
1,10,6,0.6924915632636338,0.6924915632636338
1,10,7,0.32016473439044724,0.32016473439044724
1,10,8,0.8872026636536495,0.8872026636536495
1,10,9,0.6748513496543069,0.6748513496543069
1,10,10,0.0,0.0
1,10,11,0.5961283774327786,0.5961283774327786
1,10,12,0.8897386694793816,0.8897386694793816
1,10,13,0.8308861107253533,0.8308861107253533
1,10,14,0.36888038027854314,0.36888038027854314
1,10,15,0.8196968021431593,0.8196968021431593
1,10,16,0.29601809380684463,0.29601809380684463
1,10,17,0.9164436757713849,0.9164436757713849
1,10,18,0.29143666780939353,0.29143666780939353
1,10,19,0.6871631028371276,0.6871631028371276
1,10,20,0.22081726983634895,0.22081726983634895
1,10,21,0.061090726378788075,0.061090726378788075
1,10,22,0.4825849548190092,0.4825849548190092
1,10,23,0.2466379256333342,0.2466379256333342
