%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.2800000011920929,9999999999,0,999999999,0,9999999999
2,3,4,0.23999999463558197,9999999999,0,999999999,0,9999999999
3,5,6,0.20000000298023224,9999999999,0,999999999,0,9999999999
4,7,8,0.07999999821186066,9999999999,0,999999999,0,9999999999
5,9,10,0.1599999964237213,9999999999,0,999999999,0,9999999999
6,11,12,0.11999999731779099,9999999999,0,999999999,0,9999999999
7,13,14,0.03999999910593033,9999999999,0,999999999,0,9999999999
8,15,16,0.1599999964237213,9999999999,0,999999999,0,9999999999
9,17,18,0.20000000298023224,9999999999,0,999999999,0,9999999999
10,19,20,0.23999999463558197,9999999999,0,999999999,0,9999999999
11,21,22,0.3199999928474426,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.3199999928474426,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.11999999731779099,9999999999,0,999999999,0,9999999999
19,37,38,0.07999999821186066,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.03999999910593033,9999999999,0,999999999,0,9999999999
22,43,44,0.23999999463558197,9999999999,0,999999999,0,9999999999
23,45,46,0.3199999928474426,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.20000000298023224,9999999999,0,999999999,0,9999999999
27,53,54,0.11999999731779099,9999999999,0,999999999,0,9999999999
28,55,56,0.07999999821186066,9999999999,0,999999999,0,9999999999
29,57,58,0.2800000011920929,9999999999,0,999999999,0,9999999999
30,59,60,0.07999999821186066,9999999999,0,999999999,0,9999999999
31,61,62,0.3199999928474426,9999999999,0,999999999,0,9999999999
32,63,64,0.1599999964237213,9999999999,0,999999999,0,9999999999
33,65,66,0.1599999964237213,9999999999,0,999999999,0,9999999999
34,67,68,0.03999999910593033,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.20000000298023224,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.36000001430511475,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.3199999928474426,9999999999,0,999999999,0,9999999999
43,85,86,0.23999999463558197,9999999999,0,999999999,0,9999999999
44,87,88,0.20000000298023224,9999999999,0,999999999,0,9999999999
45,89,90,0.1599999964237213,9999999999,0,999999999,0,9999999999
46,91,92,0.2800000011920929,9999999999,0,999999999,0,9999999999
47,93,94,0.11999999731779099,9999999999,0,999999999,0,9999999999
48,95,96,0.07999999821186066,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.2800000011920929,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,21,0.3579334866322369,0.3579334866322369
1,5,22,0.5863719931274676,0.5863719931274676
1,5,23,0.6213577161745928,0.6213577161745928
1,5,24,0.325965876161966,0.325965876161966
1,5,25,0.4379673997943186,0.4379673997943186
1,5,26,0.5731448964383563,0.5731448964383563
1,5,27,0.6866349197553411,0.6866349197553411
1,5,28,0.4563989360979013,0.4563989360979013
1,5,29,0.5139902552737903,0.5139902552737903
1,5,30,0.6828690269830109,0.6828690269830109
1,5,31,0.9498396100663861,0.9498396100663861
1,5,32,0.832774151654422,0.832774151654422
1,5,33,0.4329667904443473,0.4329667904443473
1,5,34,0.09964285173987199,0.09964285173987199
1,5,35,0.4791978627101252,0.4791978627101252
1,5,36,0.21448614099722862,0.21448614099722862
1,5,37,0.11890418646503247,0.11890418646503247
1,5,38,0.21650484832159056,0.21650484832159056
1,5,39,0.6871822259111692,0.6871822259111692
1,5,40,0.8471455977983353,0.8471455977983353
1,5,41,0.2034790986585465,0.2034790986585465
1,5,42,0.15662198130398786,0.15662198130398786
1,5,43,0.5382363437285907,0.5382363437285907
1,5,44,0.5433980431502932,0.5433980431502932
1,5,45,0.316492950089582,0.316492950089582
1,5,46,0.746089687392774,0.746089687392774
1,5,47,0.488993865097176,0.488993865097176
1,5,48,0.20359387059764303,0.20359387059764303
1,5,49,0.15798721224665743,0.15798721224665743
1,5,50,0.2699849380357611,0.2699849380357611
1,5,51,0.19145413306705933,0.19145413306705933
1,5,52,0.6662982756816099,0.6662982756816099
1,5,53,0.8411085550183898,0.8411085550183898
1,5,54,0.16252251803146325,0.16252251803146325
1,5,55,0.19194667463160647,0.19194667463160647
1,5,56,0.43209578203292814,0.43209578203292814
1,5,57,0.34930259253343626,0.34930259253343626
1,5,58,0.6358611608439573,0.6358611608439573
1,5,59,0.19134287087396168,0.19134287087396168
1,5,60,0.14940555826986462,0.14940555826986462
1,5,61,0.19437295331440016,0.19437295331440016
1,5,62,0.7098174054928671,0.7098174054928671
1,5,63,0.60361227993132,0.60361227993132
1,5,64,0.17303622621668538,0.17303622621668538
1,5,65,0.16321999362240888,0.16321999362240888
1,5,66,0.1530344772129519,0.1530344772129519
1,5,67,0.06684203872416565,0.06684203872416565
1,5,68,0.8425001092443823,0.8425001092443823
1,5,69,0.736266042651261,0.736266042651261
1,5,70,0.34285202735486225,0.34285202735486225
1,5,71,0.45632791257593325,0.45632791257593325
1,5,72,0.7614172601701131,0.7614172601701131
1,5,73,0.4462803401552238,0.4462803401552238
1,5,74,0.2421084285730709,0.2421084285730709
1,5,75,0.4746954684694373,0.4746954684694373
1,5,76,0.4331239095431123,0.4331239095431123
1,5,77,0.6438635756967928,0.6438635756967928
1,5,78,0.1978754607966446,0.1978754607966446
1,5,79,0.30028501172030175,0.30028501172030175
1,5,80,0.45829544067538797,0.45829544067538797
1,5,81,0.2698628792920645,0.2698628792920645
1,5,82,0.4280042785101219,0.4280042785101219
1,5,83,0.21354179319868388,0.21354179319868388
1,5,84,0.1419571309725448,0.1419571309725448
1,5,85,0.5711858505998,0.5711858505998
1,5,86,0.7504588995999539,0.7504588995999539
1,5,87,0.5620102371937924,0.5620102371937924
1,5,88,0.2689727962101125,0.2689727962101125
1,5,89,0.5597464828819746,0.5597464828819746
1,5,90,0.589407974592638,0.589407974592638
1,5,91,0.4229064574421001,0.4229064574421001
1,5,92,0.9938336471416513,0.9938336471416513
1,5,93,0.7908960461017003,0.7908960461017003
1,5,94,0.8096728052394915,0.8096728052394915
1,5,95,0.8337219999029719,0.8337219999029719
1,5,96,0.26999388685617387,0.26999388685617387
1,5,97,0.5741156538038586,0.5741156538038586
1,5,98,0.3690431377987982,0.3690431377987982
1,5,99,0.7538616042515498,0.7538616042515498
1,5,100,0.8641899644373984,0.8641899644373984
1,5,101,0.1566469669211519,0.1566469669211519
1,6,1,0.39502433006001575,0.39502433006001575
1,6,2,0.11973016822880606,0.11973016822880606
1,6,3,0.9120476236094879,0.9120476236094879
1,6,4,0.8034103906490047,0.8034103906490047
1,6,5,0.2531219148064723,0.2531219148064723
1,6,6,0.0,0.0
1,6,7,0.4905691949752261,0.4905691949752261
1,6,8,0.23571404559364104,0.23571404559364104
1,6,9,0.8074806664687968,0.8074806664687968
1,6,10,0.8022119193709819,0.8022119193709819
1,6,11,1.0622913098252853,1.0622913098252853
1,6,12,1.031677018939532,1.031677018939532
1,6,13,0.32518124792869024,0.32518124792869024
1,6,14,0.6517445659676192,0.6517445659676192
1,6,15,0.9019762385889525,0.9019762385889525
1,6,16,0.14077332530304504,0.14077332530304504
1,6,17,0.6898387416765619,0.6898387416765619
1,6,18,0.9338899223829137,0.9338899223829137
1,6,19,0.09619068355162264,0.09619068355162264
1,6,20,0.405359712631768,0.405359712631768
1,6,21,0.5932066387118635,0.5932066387118635
1,6,22,0.8327165061165293,0.8327165061165293
1,6,23,0.7325482122731941,0.7325482122731941
1,6,24,0.5517213998550494,0.5517213998550494
1,6,25,0.5653125412427777,0.5653125412427777
1,6,26,0.8258649759886147,0.8258649759886147
1,6,27,0.7886633891304045,0.7886633891304045
1,6,28,0.6006172264238466,0.6006172264238466
1,6,29,0.7505414214754241,0.7505414214754241
1,6,30,0.7933984303409866,0.7933984303409866
1,6,31,1.1475480039435555,1.1475480039435555
1,6,32,1.058124754007024,1.058124754007024
1,6,33,0.6640607768253449,0.6640607768253449
1,6,34,0.17573842570846385,0.17573842570846385
1,6,35,0.7022419730964463,0.7022419730964463
1,6,36,0.3223861023284275,0.3223861023284275
1,6,37,0.1859459898541643,0.1859459898541643
1,6,38,0.45450726463036234,0.45450726463036234
1,6,39,0.7574938557546146,0.7574938557546146
1,6,40,1.085961401972991,1.085961401972991
1,6,41,0.09801122565388862,0.09801122565388862
1,6,42,0.14493661384016723,0.14493661384016723
1,6,43,0.6706498528565553,0.6706498528565553
1,6,44,0.7705656470660467,0.7705656470660467
1,6,45,0.5114854729096937,0.5114854729096937
1,6,46,0.9359860150682228,0.9359860150682228
1,6,47,0.7417535625124335,0.7417535625124335
1,6,48,0.2494654888911746,0.2494654888911746
1,6,49,0.13896717828073848,0.13896717828073848
1,6,50,0.5218849408012117,0.5218849408012117
1,6,51,0.3638375837600442,0.3638375837600442
1,6,52,0.8740951977516851,0.8740951977516851
1,6,53,1.06113035791507,1.06113035791507
1,6,54,0.3757137358397404,0.3757137358397404
1,6,55,0.1352448244250283,0.1352448244250283
1,6,56,0.5746771510135676,0.5746771510135676
1,6,57,0.5649021172032579,0.5649021172032579
1,6,58,0.8774354562262241,0.8774354562262241
1,6,59,0.13838576807354724,0.13838576807354724
1,6,60,0.13717130244384795,0.13717130244384795
1,6,61,0.25362047398937226,0.25362047398937226
1,6,62,0.7728516840150521,0.7728516840150521
1,6,63,0.6182188419479336,0.6182188419479336
1,6,64,0.147998430090165,0.147998430090165
1,6,65,0.4140871027670651,0.4140871027670651
1,6,66,0.15330794872439057,0.15330794872439057
1,6,67,0.22491150859714437,0.22491150859714437
1,6,68,0.9252112006303617,0.9252112006303617
1,6,69,0.974456826843018,0.974456826843018
1,6,70,0.3921295619714648,0.3921295619714648
1,6,71,0.6918493904380963,0.6918493904380963
1,6,72,1.0103658959988349,1.0103658959988349
1,6,73,0.44563830565886986,0.44563830565886986
1,6,74,0.4679962398650449,0.4679962398650449
1,6,75,0.5598390170999108,0.5598390170999108
1,6,76,0.6734541206525065,0.6734541206525065
1,6,77,0.8511330578023375,0.8511330578023375
1,6,78,0.07971646337201338,0.07971646337201338
1,6,79,0.5112034146259604,0.5112034146259604
1,6,80,0.4710168695677048,0.4710168695677048
1,6,81,0.3564163515640426,0.3564163515640426
1,6,82,0.5722068990722454,0.5722068990722454
1,6,83,0.4577419018247791,0.4577419018247791
1,6,84,0.39309639670993574,0.39309639670993574
1,6,85,0.8033753658782051,0.8033753658782051
1,6,86,0.87354819552433,0.87354819552433
1,6,87,0.812450391451582,0.812450391451582
1,6,88,0.5112389700626964,0.5112389700626964
1,6,89,0.7636448055770473,0.7636448055770473
1,6,90,0.8403421714439361,0.8403421714439361
1,6,91,0.5827520496702102,0.5827520496702102
1,6,92,1.2249600101525406,1.2249600101525406
1,6,93,1.0226082388084692,1.0226082388084692
1,6,94,1.0493769205860735,1.0493769205860735
1,6,95,1.0815265752047332,1.0815265752047332
1,6,96,0.5029705118574141,0.5029705118574141
1,6,97,0.8261099716158646,0.8261099716158646
1,6,98,0.6186797496838863,0.6186797496838863
1,6,99,0.8015803417844917,0.8015803417844917
1,6,100,1.107761719788286,1.107761719788286
1,6,101,0.38090020154313675,0.38090020154313675
1,7,1,0.10473656296403652,0.10473656296403652
1,7,2,0.48083374940905266,0.48083374940905266
1,7,3,0.44383137584383536,0.44383137584383536
1,7,4,0.5287250574901651,0.5287250574901651
1,7,5,0.2614194647212707,0.2614194647212707
1,7,6,0.4905691949752261,0.4905691949752261
1,7,7,0.0,0.0
1,7,8,0.32965534455883533,0.32965534455883533
1,7,9,0.48031102590200225,0.48031102590200225
1,7,10,0.5457654884533996,0.5457654884533996
1,7,11,0.5733412447485663,0.5733412447485663
1,7,12,0.5448331887932398,0.5448331887932398
1,7,13,0.31317878316310394,0.31317878316310394
1,7,14,0.3003331020874821,0.3003331020874821
1,7,15,0.4761084029892196,0.4761084029892196
1,7,16,0.4050239694240419,0.4050239694240419
1,7,17,0.2735165781142377,0.2735165781142377
1,7,18,0.45253423537857324,0.45253423537857324
1,7,19,0.3992717077933896,0.3992717077933896
1,7,20,0.405571288735258,0.405571288735258
1,7,21,0.10335500937203901,0.10335500937203901
1,7,22,0.3503057103243387,0.3503057103243387
1,7,23,0.44908723429110253,0.44908723429110253
1,7,24,0.3442376405672008,0.3442376405672008
1,7,25,0.28313676766872287,0.28313676766872287
1,7,26,0.37501424135051475,0.37501424135051475
1,7,27,0.5164606726367683,0.5164606726367683
1,7,28,0.27412663539252713,0.27412663539252713
1,7,29,0.4475195544134605,0.4475195544134605
1,7,30,0.5041361309045552,0.5041361309045552
1,7,31,0.6919788438211482,0.6919788438211482
1,7,32,0.5724260414748296,0.5724260414748296
1,7,33,0.40158206553896125,0.40158206553896125
1,7,34,0.3148533916292991,0.3148533916292991
1,7,35,0.45994530752600477,0.45994530752600477
1,7,36,0.2347769832628236,0.2347769832628236
1,7,37,0.30773151870510784,0.30773151870510784
1,7,38,0.2573860992219459,0.2573860992219459
1,7,39,0.550799685695208,0.550799685695208
1,7,40,0.5954903644839739,0.5954903644839739
1,7,41,0.41028740379051565,0.41028740379051565
1,7,42,0.41784739032656826,0.41784739032656826
1,7,43,0.3541526085136268,0.3541526085136268
1,7,44,0.5011286193909623,0.5011286193909623
1,7,45,0.10319155557881039,0.10319155557881039
1,7,46,0.493883536402816,0.493883536402816
1,7,47,0.298503294573555,0.298503294573555
1,7,48,0.3012996298965504,0.3012996298965504
1,7,49,0.4189060144103475,0.4189060144103475
1,7,50,0.19474765839598138,0.19474765839598138
1,7,51,0.3642626362052573,0.3642626362052573
1,7,52,0.4068563691262849,0.4068563691262849
1,7,53,0.5798143842112615,0.5798143842112615
1,7,54,0.11589916344216289,0.11589916344216289
1,7,55,0.3802509427297288,0.3802509427297288
1,7,56,0.25849490850210893,0.25849490850210893
1,7,57,0.09356069128155102,0.09356069128155102
1,7,58,0.5338232674984066,0.5338232674984066
1,7,59,0.37782262743730993,0.37782262743730993
1,7,60,0.409796204798402,0.409796204798402
1,7,61,0.28944038540739264,0.28944038540739264
1,7,62,0.578413019608806,0.578413019608806
1,7,63,0.5406125404553728,0.5406125404553728
1,7,64,0.4344513211074738,0.4344513211074738
1,7,65,0.1927546896583436,0.1927546896583436
1,7,66,0.4144444389683336,0.4144444389683336
1,7,67,0.3240626195752828,0.3240626195752828
1,7,68,0.678295614288545,0.678295614288545
1,7,69,0.48397695456222667,0.48397695456222667
1,7,70,0.3280621813264667,0.3280621813264667
1,7,71,0.40493446084526546,0.40493446084526546
1,7,72,0.5309630558461992,0.5309630558461992
1,7,73,0.4398720780744027,0.4398720780744027
1,7,74,0.023544849419908406,0.023544849419908406
1,7,75,0.3623808674201118,0.3623808674201118
1,7,76,0.18588197468578338,0.18588197468578338
1,7,77,0.384794355087937,0.384794355087937
1,7,78,0.41733578733524956,0.41733578733524956
1,7,79,0.36353560439075855,0.36353560439075855
1,7,80,0.43382058848681454,0.43382058848681454
1,7,81,0.26179667879000695,0.26179667879000695
1,7,82,0.25338598588902855,0.25338598588902855
1,7,83,0.07056429719155945,0.07056429719155945
1,7,84,0.1948341516700852,0.1948341516700852
1,7,85,0.509919697796256,0.509919697796256
1,7,86,0.5531501305041213,0.5531501305041213
1,7,87,0.34357273137915684,0.34357273137915684
1,7,88,0.2594100553820911,0.2594100553820911
1,7,89,0.3034387254316855,0.3034387254316855
1,7,90,0.4410859481490021,0.4410859481490021
1,7,91,0.22808173886531208,0.22808173886531208
1,7,92,0.7360656992344028,0.7360656992344028
1,7,93,0.5331983322115045,0.5331983322115045
1,7,94,0.5591142514331836,0.5591142514331836
1,7,95,0.5986786933402346,0.5986786933402346
1,7,96,0.2935613750368613,0.2935613750368613
1,7,97,0.41657201166383034,0.41657201166383034
1,7,98,0.1631539728023195,0.1631539728023195
1,7,99,0.6335565789638699,0.6335565789638699
1,7,100,0.619286924769018,0.619286924769018
1,7,101,0.27972844797864804,0.27972844797864804
1,8,1,0.22515668066941114,0.22515668066941114
1,8,2,0.30490590122791106,0.30490590122791106
1,8,3,0.773481756277623,0.773481756277623
1,8,4,0.5684597508115116,0.5684597508115116
1,8,5,0.22119603321924003,0.22119603321924003
1,8,6,0.23571404559364104,0.23571404559364104
1,8,7,0.32965534455883533,0.32965534455883533
1,8,8,0.0,0.0
1,8,9,0.5720800878937289,0.5720800878937289
1,8,10,0.5683437250787534,0.5683437250787534
1,8,11,0.8922432632722512,0.8922432632722512
1,8,12,0.8674664998328971,0.8674664998328971
1,8,13,0.34765531498223484,0.34765531498223484
1,8,14,0.4215068038309577,0.4215068038309577
1,8,15,0.7967632744704543,0.7967632744704543
1,8,16,0.2561322299606014,0.2561322299606014
1,8,17,0.47000355015224216,0.47000355015224216
1,8,18,0.779997953556327,0.779997953556327
1,8,19,0.19257709894217542,0.19257709894217542
1,8,20,0.19264898128962057,0.19264898128962057
1,8,21,0.4294357671490023,0.4294357671490023
1,8,22,0.6780806492755752,0.6780806492755752
1,8,23,0.49688459550672825,0.49688459550672825
1,8,24,0.5361410241360517,0.5361410241360517
1,8,25,0.3316301715141457,0.3316301715141457
1,8,26,0.7017585207040841,0.7017585207040841
1,8,27,0.5536970531025123,0.5536970531025123
1,8,28,0.36972037893525,0.36972037893525
1,8,29,0.7086558790951947,0.7086558790951947
1,8,30,0.5578648995788786,0.5578648995788786
1,8,31,0.9281208839056068,0.9281208839056068
1,8,32,0.861789501160098,0.861789501160098
1,8,33,0.63561177720208,0.63561177720208
1,8,34,0.14102569953247285,0.14102569953247285
1,8,35,0.6866993295848293,0.6866993295848293
1,8,36,0.1041888708618424,0.1041888708618424
1,8,37,0.11135989903303917,0.11135989903303917
1,8,38,0.42289329746928817,0.42289329746928817
1,8,39,0.527743829369318,0.527743829369318
1,8,40,0.9078482608964353,0.9078482608964353
1,8,41,0.13816099953160474,0.13816099953160474
1,8,42,0.2724895162804448,0.2724895162804448
1,8,43,0.43630506376980516,0.43630506376980516
1,8,44,0.7465072720618936,0.7465072720618936
1,8,45,0.3119260267393813,0.3119260267393813
1,8,46,0.7150222810606909,0.7150222810606909
1,8,47,0.6217165576523723,0.6217165576523723
1,8,48,0.02841342210810075,0.02841342210810075
1,8,49,0.2683996929354243,0.2683996929354243
1,8,50,0.443275569814541,0.443275569814541
1,8,51,0.4104763672596679,0.4104763672596679
1,8,52,0.6654986166444539,0.6654986166444539
1,8,53,0.8592339941573636,0.8592339941573636
1,8,54,0.22233579386834007,0.22233579386834007
1,8,55,0.10183347533222552,0.10183347533222552
1,8,56,0.3440614367680612,0.3440614367680612
1,8,57,0.37838532848224127,0.37838532848224127
1,8,58,0.82035547540572,0.82035547540572
1,8,59,0.09878827155808219,0.09878827155808219
1,8,60,0.2577679536073431,0.2577679536073431
1,8,61,0.040628269250513445,0.040628269250513445
1,8,62,0.5452354572126519,0.5452354572126519
1,8,63,0.407387305374014,0.407387305374014
1,8,64,0.2895838879981536,0.2895838879981536
1,8,65,0.3533939300786042,0.3533939300786042
1,8,66,0.2764615963157897,0.2764615963157897
1,8,67,0.2585826814568606,0.2585826814568606
1,8,68,0.6939669251585939,0.6939669251585939
1,8,69,0.79764450485977,0.79764450485977
1,8,70,0.15961046853002525,0.15961046853002525
1,8,71,0.6538862021301699,0.6538862021301699
1,8,72,0.8587538423932559,0.8587538423932559
1,8,73,0.2381664747251035,0.2381664747251035
1,8,74,0.30639598032509063,0.30639598032509063
1,8,75,0.32504983911042973,0.32504983911042973
1,8,76,0.5126479664587023,0.5126479664587023
1,8,77,0.6427058509457422,0.6427058509457422
1,8,78,0.15976653824084694,0.15976653824084694
1,8,79,0.5177241442596474,0.5177241442596474
1,8,80,0.25684595480367606,0.25684595480367606
1,8,81,0.12294609094070802,0.12294609094070802
1,8,82,0.34211046426849184,0.34211046426849184
1,8,83,0.3289677634899587,0.3289677634899587
1,8,84,0.33432395379762864,0.33432395379762864
1,8,85,0.769201986702115,0.769201986702115
1,8,86,0.6378389635447471,0.6378389635447471
1,8,87,0.673137322820592,0.673137322820592
1,8,88,0.46677543813298006,0.46677543813298006
1,8,89,0.5552692271355857,0.5552692271355857
1,8,90,0.7506521565481318,0.7506521565481318
1,8,91,0.3575136139709425,0.3575136139709425
1,8,92,1.0330150713305615,1.0330150713305615
1,8,93,0.8347644243317994,0.8347644243317994
1,8,94,0.8735977435667254,0.8735977435667254
1,8,95,0.9244114657822874,0.9244114657822874
1,8,96,0.4775365219834609,0.4775365219834609
1,8,97,0.7298162667297731,0.7298162667297731
1,8,98,0.4867681369386818,0.4867681369386818
1,8,99,0.5793085023028952,0.5793085023028952
1,8,100,0.9387681392353813,0.9387681392353813
1,8,101,0.3748894139917755,0.3748894139917755
1,9,1,0.49338424253303953,0.49338424253303953
1,9,2,0.8588730077400986,0.8588730077400986
1,9,3,0.6686225694327689,0.6686225694327689
1,9,4,0.08952769143863468,0.08952769143863468
1,9,5,0.678103981550975,0.678103981550975
1,9,6,0.8074806664687968,0.8074806664687968
1,9,7,0.48031102590200225,0.48031102590200225
1,9,8,0.5720800878937289,0.5720800878937289
1,9,9,0.0,0.0
1,9,10,0.1196912282791438,0.1196912282791438
1,9,11,0.6369853116823945,0.6369853116823945
1,9,12,0.6415086470303668,0.6415086470303668
1,9,13,0.772906185184821,0.772906185184821
1,9,14,0.18187994267082122,0.18187994267082122
1,9,15,0.7816583068563638,0.7816583068563638
1,9,16,0.7928630504544525,0.7928630504544525
1,9,17,0.22528372099601032,0.22528372099601032
1,9,18,0.6215146462445569,0.6215146462445569
1,9,19,0.7490304850510485,0.7490304850510485
1,9,20,0.4462488296012745,0.4462488296012745
1,9,21,0.4642172060082541,0.4642172060082541
1,9,22,0.5623679473902422,0.5623679473902422
1,9,23,0.08817711677314227,0.08817711677314227
1,9,24,0.8192236957094435,0.8192236957094435
1,9,25,0.24521489520890954,0.24521489520890954
1,9,26,0.6708991987649716,0.6708991987649716
1,9,27,0.08983817275863906,0.08983817275863906
1,9,28,0.22177440998778544,0.22177440998778544
1,9,29,0.875414294407044,0.875414294407044
1,9,30,0.06259871613501243,0.06259871613501243
1,9,31,0.43995363338307153,0.43995363338307153
1,9,32,0.5044510534592096,0.5044510534592096
1,9,33,0.8554804933686299,0.8554804933686299
1,9,34,0.6691693605255634,0.6691693605255634
1,9,35,0.9128381974149435,0.9128381974149435
1,9,36,0.49248018737113614,0.49248018737113614
1,9,37,0.6438406022627681,0.6438406022627681
1,9,38,0.737677988981157,0.737677988981157
1,9,39,0.18699930840120216,0.18699930840120216
1,9,40,0.616725414110581,0.616725414110581
1,9,41,0.7095215815638286,0.7095215815638286
1,9,42,0.8092899026577212,0.8092899026577212
1,9,43,0.1405233423030357,0.1405233423030357
1,9,44,0.937278309170701,0.937278309170701
1,9,45,0.38262136795940804,0.38262136795940804
1,9,46,0.26353018001701295,0.26353018001701295
1,9,47,0.6414276447934025,0.6414276447934025
1,9,48,0.558646648145523,0.558646648145523
1,9,49,0.8074071098969337,0.8074071098969337
1,9,50,0.6660729608816187,0.6660729608816187
1,9,51,0.8321720077334377,0.8321720077334377
1,9,52,0.31930068070213385,0.31930068070213385
1,9,53,0.475887094208094,0.475887094208094
1,9,54,0.5239020027849105,0.5239020027849105
1,9,55,0.6724361879075625,0.6724361879075625
1,9,56,0.2460759380175743,0.2460759380175743
1,9,57,0.3990904507099258,0.3990904507099258
1,9,58,0.9181144206936044,0.9181144206936044
1,9,59,0.6693062433736259,0.6693062433736259
1,9,60,0.7963362548769575,0.7963362548769575
1,9,61,0.5559273466821144,0.5559273466821144
1,9,62,0.2101909658853842,0.2101909658853842
1,9,63,0.34592949413226737,0.34592949413226737
1,9,64,0.8279399589797858,0.8279399589797858
1,9,65,0.670214921817409,0.670214921817409
1,9,66,0.8098019665407564,0.8098019665407564
1,9,67,0.7439973592523399,0.7439973592523399
1,9,68,0.2175098873294266,0.2175098873294266
1,9,69,0.5462450237583675,0.5462450237583675
1,9,70,0.42359980533379854,0.42359980533379854
1,9,71,0.8484453794061888,0.8484453794061888
1,9,72,0.6805176169392827,0.6805176169392827
1,9,73,0.43080650887016575,0.43080650887016575
1,9,74,0.48350971936287546,0.48350971936287546
1,9,75,0.2586071057072587,0.2586071057072587
1,9,76,0.48255221250812597,0.48255221250812597
1,9,77,0.3107317340181735,0.3107317340181735
1,9,78,0.7296850943236428,0.7296850943236428
1,9,79,0.843256100750797,0.843256100750797
1,9,80,0.4003603201914551,0.4003603201914551
1,9,81,0.45150750054911704,0.45150750054911704
1,9,82,0.2501069318742657,0.2501069318742657
1,9,83,0.5501350107279849,0.5501350107279849
1,9,84,0.6683754381973809,0.6683754381973809
1,9,85,0.9324456227944451,0.9324456227944451
1,9,86,0.07335148005080172,0.07335148005080172
1,9,87,0.6100585696399282,0.6100585696399282
1,9,88,0.7360333128495725,0.7360333128495725
1,9,89,0.2884053764452565,0.2884053764452565
1,9,90,0.7928990628426078,0.7928990628426078
1,9,91,0.2593198243563855,0.2593198243563855
1,9,92,0.6583400781832298,0.6583400781832298
1,9,93,0.5239473854058257,0.5239473854058257
1,9,94,0.6013780387350404,0.6013780387350404
1,9,95,0.7077472440557481,0.7077472440557481
1,9,96,0.7722341571903488,0.7722341571903488
1,9,97,0.7631307215809607,0.7631307215809607
1,9,98,0.560540284884195,0.560540284884195
1,9,99,0.2642116656371789,0.2642116656371789
1,9,100,0.6750495360712575,0.6750495360712575
1,9,101,0.7524984345525524,0.7524984345525524
1,10,1,0.5371462031551075,0.5371462031551075
1,10,2,0.8685563186526611,0.8685563186526611
1,10,3,0.7814740315079487,0.7814740315079487
1,10,4,0.030216701090018474,0.030216701090018474
1,10,5,0.7090158957332818,0.7090158957332818
1,10,6,0.8022119193709819,0.8022119193709819
1,10,7,0.5457654884533996,0.5457654884533996
1,10,8,0.5683437250787534,0.5683437250787534
1,10,9,0.1196912282791438,0.1196912282791438
1,10,10,0.0,0.0
1,10,11,0.7565531321525697,0.7565531321525697
1,10,12,0.7605041037120704,0.7605041037120704
1,10,13,0.8156676843980742,0.8156676843980742
1,10,14,0.25074903069955834,0.25074903069955834
1,10,15,0.8894307084640626,0.8894307084640626
1,10,16,0.808554114132327,0.808554114132327
1,10,17,0.32089291857903596,0.32089291857903596
1,10,18,0.7371584646435898,0.7371584646435898
1,10,19,0.7561665113861833,0.7561665113861833
1,10,20,0.41150118088987325,0.41150118088987325
1,10,21,0.5485522045480216,0.5485522045480216
1,10,22,0.673192251775429,0.673192251775429
