%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.07999999821186066,9999999999,0,999999999,0,9999999999
2,3,4,0.20000000298023224,9999999999,0,999999999,0,9999999999
3,5,6,0.23999999463558197,9999999999,0,999999999,0,9999999999
4,7,8,0.1599999964237213,9999999999,0,999999999,0,9999999999
5,9,10,0.23999999463558197,9999999999,0,999999999,0,9999999999
6,11,12,0.23999999463558197,9999999999,0,999999999,0,9999999999
7,13,14,0.36000001430511475,9999999999,0,999999999,0,9999999999
8,15,16,0.20000000298023224,9999999999,0,999999999,0,9999999999
9,17,18,0.3199999928474426,9999999999,0,999999999,0,9999999999
10,19,20,0.36000001430511475,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.36000001430511475,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.20000000298023224,9999999999,0,999999999,0,9999999999
16,31,32,0.03999999910593033,9999999999,0,999999999,0,9999999999
17,33,34,0.36000001430511475,9999999999,0,999999999,0,9999999999
18,35,36,0.23999999463558197,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.03999999910593033,9999999999,0,999999999,0,9999999999
21,41,42,0.20000000298023224,9999999999,0,999999999,0,9999999999
22,43,44,0.36000001430511475,9999999999,0,999999999,0,9999999999
23,45,46,0.11999999731779099,9999999999,0,999999999,0,9999999999
24,47,48,0.20000000298023224,9999999999,0,999999999,0,9999999999
25,49,50,0.1599999964237213,9999999999,0,999999999,0,9999999999
26,51,52,0.1599999964237213,9999999999,0,999999999,0,9999999999
27,53,54,0.20000000298023224,9999999999,0,999999999,0,9999999999
28,55,56,0.1599999964237213,9999999999,0,999999999,0,9999999999
29,57,58,0.1599999964237213,9999999999,0,999999999,0,9999999999
30,59,60,0.36000001430511475,9999999999,0,999999999,0,9999999999
31,61,62,0.07999999821186066,9999999999,0,999999999,0,9999999999
32,63,64,0.07999999821186066,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.20000000298023224,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.3199999928474426,9999999999,0,999999999,0,9999999999
38,75,76,0.07999999821186066,9999999999,0,999999999,0,9999999999
39,77,78,0.3199999928474426,9999999999,0,999999999,0,9999999999
40,79,80,0.03999999910593033,9999999999,0,999999999,0,9999999999
41,81,82,0.3199999928474426,9999999999,0,999999999,0,9999999999
42,83,84,0.20000000298023224,9999999999,0,999999999,0,9999999999
43,85,86,0.3199999928474426,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.1599999964237213,9999999999,0,999999999,0,9999999999
46,91,92,0.20000000298023224,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.20000000298023224,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.03999999910593033,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,20,0.21947092184427916,0.21947092184427916
1,5,21,0.22642850262906528,0.22642850262906528
1,5,22,0.5359748834400612,0.5359748834400612
1,5,23,0.3904174712110257,0.3904174712110257
1,5,24,0.1318464393413335,0.1318464393413335
1,5,25,0.7771992618620824,0.7771992618620824
1,5,26,0.7381600595972222,0.7381600595972222
1,5,27,0.6863607904909532,0.6863607904909532
1,5,28,0.3216392005281711,0.3216392005281711
1,5,29,0.6837625055825184,0.6837625055825184
1,5,30,0.4910342969732534,0.4910342969732534
1,5,31,0.3059302808659719,0.3059302808659719
1,5,32,0.3284575406260383,0.3284575406260383
1,5,33,0.31820136997404513,0.31820136997404513
1,5,34,0.6381943903674955,0.6381943903674955
1,5,35,0.7849045666302464,0.7849045666302464
1,5,36,0.5795250565285234,0.5795250565285234
1,5,37,0.6001489142965903,0.6001489142965903
1,5,38,0.1627788962966187,0.1627788962966187
1,5,39,0.6226502133494369,0.6226502133494369
1,5,40,0.2009341110870273,0.2009341110870273
1,5,41,0.7370070721191888,0.7370070721191888
1,5,42,0.09275673600324179,0.09275673600324179
1,5,43,0.3480155930522337,0.3480155930522337
1,5,44,0.6954598753097858,0.6954598753097858
1,5,45,0.6681229318394855,0.6681229318394855
1,5,46,0.46947954152699295,0.46947954152699295
1,5,47,0.3872403090322014,0.3872403090322014
1,5,48,0.557248943424286,0.557248943424286
1,5,49,0.193283842399945,0.193283842399945
1,5,50,0.3306006908654528,0.3306006908654528
1,5,51,0.9475135749835603,0.9475135749835603
1,5,52,0.5443478925398074,0.5443478925398074
1,5,53,0.4528664978099172,0.4528664978099172
1,5,54,0.608046577438117,0.608046577438117
1,5,55,0.22006582014918916,0.22006582014918916
1,5,56,0.014807759777387956,0.014807759777387956
1,5,57,0.19537328828012,0.19537328828012
1,5,58,0.22224791499577243,0.22224791499577243
1,5,59,0.3370798005132626,0.3370798005132626
1,5,60,0.7229991904212969,0.7229991904212969
1,5,61,0.7170408906828891,0.7170408906828891
1,5,62,0.3459846344963212,0.3459846344963212
1,5,63,0.5923347772940492,0.5923347772940492
1,5,64,0.5953834811735423,0.5953834811735423
1,5,65,0.18739857943823968,0.18739857943823968
1,5,66,0.7149110354287074,0.7149110354287074
1,5,67,0.6904064065881277,0.6904064065881277
1,5,68,0.6176654232587475,0.6176654232587475
1,5,69,0.2505641272817826,0.2505641272817826
1,5,70,0.6419286295475027,0.6419286295475027
1,5,71,0.7248328052688623,0.7248328052688623
1,5,72,0.42497188610552566,0.42497188610552566
1,5,73,0.336063345750294,0.336063345750294
1,5,74,0.03750624839118205,0.03750624839118205
1,5,75,0.8589754276637689,0.8589754276637689
1,5,76,0.5893569646028237,0.5893569646028237
1,5,77,0.6268350269936847,0.6268350269936847
1,5,78,0.8296327039693671,0.8296327039693671
1,5,79,0.5082471795435526,0.5082471795435526
1,5,80,0.12289553636304229,0.12289553636304229
1,5,81,0.2834802767483267,0.2834802767483267
1,5,82,0.6201548362299969,0.6201548362299969
1,5,83,0.20142900499880764,0.20142900499880764
1,5,84,0.6533680189348674,0.6533680189348674
1,5,85,0.71605571103753,0.71605571103753
1,5,86,0.7073429238491115,0.7073429238491115
1,5,87,0.16721771467208565,0.16721771467208565
1,5,88,0.9195112978896489,0.9195112978896489
1,5,89,0.5788418305275426,0.5788418305275426
1,5,90,0.2850377344296525,0.2850377344296525
1,5,91,0.42208755270262943,0.42208755270262943
1,5,92,0.6719165139038545,0.6719165139038545
1,5,93,0.6980043880730077,0.6980043880730077
1,5,94,0.0967671214319634,0.0967671214319634
1,5,95,0.18984250874336875,0.18984250874336875
1,5,96,0.542807669294131,0.542807669294131
1,5,97,0.7185438017153477,0.7185438017153477
1,5,98,0.20038796880145074,0.20038796880145074
1,5,99,0.4087507336492663,0.4087507336492663
1,5,100,0.6510245627729251,0.6510245627729251
1,5,101,0.26664303878578277,0.26664303878578277
1,6,1,0.44284316098035703,0.44284316098035703
1,6,2,0.1279302725879203,0.1279302725879203
1,6,3,0.4042637561084774,0.4042637561084774
1,6,4,0.5771773168031054,0.5771773168031054
1,6,5,0.41917648371453176,0.41917648371453176
1,6,6,0.0,0.0
1,6,7,0.2755880090404324,0.2755880090404324
1,6,8,0.15561925066921486,0.15561925066921486
1,6,9,0.25591515796705616,0.25591515796705616
1,6,10,0.23021614837875606,0.23021614837875606
1,6,11,0.5781128059483698,0.5781128059483698
1,6,12,0.12504766788494076,0.12504766788494076
1,6,13,0.3635932342913482,0.3635932342913482
1,6,14,0.5888067934459511,0.5888067934459511
1,6,15,0.48839134093519293,0.48839134093519293
1,6,16,0.5272252411452066,0.5272252411452066
1,6,17,0.27846399756543444,0.27846399756543444
1,6,18,0.25770515087012136,0.25770515087012136
1,6,19,0.4149578345109929,0.4149578345109929
1,6,20,0.26282906180630816,0.26282906180630816
1,6,21,0.4580544375817315,0.4580544375817315
1,6,22,0.40972829014172135,0.40972829014172135
1,6,23,0.03630597999189219,0.03630597999189219
1,6,24,0.4892828570422752,0.4892828570422752
1,6,25,0.40443819543405835,0.40443819543405835
1,6,26,0.3409841913181242,0.3409841913181242
1,6,27,0.3393257728466437,0.3393257728466437
1,6,28,0.4555842374455233,0.4555842374455233
1,6,29,0.2777677757802023,0.2777677757802023
1,6,30,0.3483142401295388,0.3483142401295388
1,6,31,0.7241485023039149,0.7241485023039149
1,6,32,0.4654428052512754,0.4654428052512754
1,6,33,0.2568801582853899,0.2568801582853899
1,6,34,0.5906983608485081,0.5906983608485081
1,6,35,0.41879677737926013,0.41879677737926013
1,6,36,0.2712653107962118,0.2712653107962118
1,6,37,0.18105903801631457,0.18105903801631457
1,6,38,0.5818201287524127,0.5818201287524127
1,6,39,0.4277788612524727,0.4277788612524727
1,6,40,0.620002937807633,0.620002937807633
1,6,41,0.6431407591076679,0.6431407591076679
1,6,42,0.3398654017254177,0.3398654017254177
1,6,43,0.18734329804102476,0.18734329804102476
1,6,44,0.365735255180651,0.365735255180651
1,6,45,0.349034034212693,0.349034034212693
1,6,46,0.5940694540547947,0.5940694540547947
1,6,47,0.5235515916402005,0.5235515916402005
1,6,48,0.3733329445937522,0.3733329445937522
1,6,49,0.32902636744166963,0.32902636744166963
1,6,50,0.5296853965936048,0.5296853965936048
1,6,51,0.5367696337904309,0.5367696337904309
1,6,52,0.12739681726844007,0.12739681726844007
1,6,53,0.33146206832310515,0.33146206832310515
1,6,54,0.1895883470691936,0.1895883470691936
1,6,55,0.5660402371337616,0.5660402371337616
1,6,56,0.41003942847684066,0.41003942847684066
1,6,57,0.2596140359531591,0.2596140359531591
1,6,58,0.39597465203801563,0.39597465203801563
1,6,59,0.12620609846236458,0.12620609846236458
1,6,60,0.566665781159772,0.566665781159772
1,6,61,0.5645011828669294,0.5645011828669294
1,6,62,0.4741198721356331,0.4741198721356331
1,6,63,0.19974875211660775,0.19974875211660775
1,6,64,0.5106735314181007,0.5106735314181007
1,6,65,0.5176480005777273,0.5176480005777273
1,6,66,0.6131474374098035,0.6131474374098035
1,6,67,0.42957589236361954,0.42957589236361954
1,6,68,0.22901715305961762,0.22901715305961762
1,6,69,0.479631532842645,0.479631532842645
1,6,70,0.5797241887301838,0.5797241887301838
1,6,71,0.4321330722308811,0.4321330722308811
1,6,72,0.5847297774982806,0.5847297774982806
1,6,73,0.29817476909639695,0.29817476909639695
1,6,74,0.4547916607227197,0.4547916607227197
1,6,75,0.4400517338640308,0.4400517338640308
1,6,76,0.47885953281331706,0.47885953281331706
1,6,77,0.21434864475874302,0.21434864475874302
1,6,78,0.41348215591348136,0.41348215591348136
1,6,79,0.2748206898993245,0.2748206898993245
1,6,80,0.5363679739145462,0.5363679739145462
1,6,81,0.2145448957817106,0.2145448957817106
1,6,82,0.5913470577148765,0.5913470577148765
1,6,83,0.5340841328676165,0.5340841328676165
1,6,84,0.44452699246507665,0.44452699246507665
1,6,85,0.345440345973189,0.345440345973189
1,6,86,0.291049238965044,0.291049238965044
1,6,87,0.4535433645556225,0.4535433645556225
1,6,88,0.5097260807345352,0.5097260807345352
1,6,89,0.2023461200356503,0.2023461200356503
1,6,90,0.6038719742156395,0.6038719742156395
1,6,91,0.33072763930220567,0.33072763930220567
1,6,92,0.4335718108120657,0.4335718108120657
1,6,93,0.44199375480910646,0.44199375480910646
1,6,94,0.511756773005303,0.511756773005303
1,6,95,0.5410328250471644,0.5410328250471644
1,6,96,0.3549984531579269,0.3549984531579269
1,6,97,0.55776320255934,0.55776320255934
1,6,98,0.6030879932462385,0.6030879932462385
1,6,99,0.315757924640282,0.315757924640282
1,6,100,0.3025643730591813,0.3025643730591813
1,6,101,0.2732691615185229,0.2732691615185229
1,7,1,0.7166423474332885,0.7166423474332885
1,7,2,0.3500151927301462,0.3500151927301462
1,7,3,0.4792595211698461,0.4792595211698461
1,7,4,0.7043305004246603,0.7043305004246603
1,7,5,0.547816112212155,0.547816112212155
1,7,6,0.2755880090404324,0.2755880090404324
1,7,7,0.0,0.0
1,7,8,0.12725288541359966,0.12725288541359966
1,7,9,0.3160892373506887,0.3160892373506887
1,7,10,0.2937697599594654,0.2937697599594654
1,7,11,0.6369633786500236,0.6369633786500236
1,7,12,0.2720966885058028,0.2720966885058028
1,7,13,0.44000363385971875,0.44000363385971875
1,7,14,0.6155972657195715,0.6155972657195715
1,7,15,0.5971848128625203,0.5971848128625203
1,7,16,0.7007562021391328,0.7007562021391328
1,7,17,0.5022721720491065,0.5022721720491065
1,7,18,0.12129514458480249,0.12129514458480249
1,7,19,0.21814230162845344,0.21814230162845344
1,7,20,0.32893580657424876,0.32893580657424876
1,7,21,0.4585994798217728,0.4585994798217728
1,7,22,0.6851377676997158,0.6851377676997158
1,7,23,0.2629397091967584,0.2629397091967584
1,7,24,0.6593134772877273,0.6593134772877273
1,7,25,0.582393743450231,0.582393743450231
1,7,26,0.26774415923836464,0.26774415923836464
1,7,27,0.1573604643277346,0.1573604643277346
1,7,28,0.3936546073411418,0.3936546073411418
1,7,29,0.4260599138743044,0.4260599138743044
1,7,30,0.1440108631108031,0.1440108631108031
1,7,31,0.8165878374036871,0.8165878374036871
1,7,32,0.7095780594875906,0.7095780594875906
1,7,33,0.23737729827018603,0.23737729827018603
1,7,34,0.8662128288427362,0.8662128288427362
1,7,35,0.6023995747772609,0.6023995747772609
1,7,36,0.5222930524707832,0.5222930524707832
1,7,37,0.29018859667494035,0.29018859667494035
1,7,38,0.6910042929562059,0.6910042929562059
1,7,39,0.15862407511403856,0.15862407511403856
1,7,40,0.7264231621843263,0.7264231621843263
1,7,41,0.3880864938039155,0.3880864938039155
1,7,42,0.4551079908455967,0.4551079908455967
1,7,43,0.20131882254397673,0.20131882254397673
1,7,44,0.15327053895012877,0.15327053895012877
1,7,45,0.12372602692431037,0.12372602692431037
1,7,46,0.8502006916034722,0.8502006916034722
1,7,47,0.4305207564409294,0.4305207564409294
1,7,48,0.6458570311902601,0.6458570311902601
1,7,49,0.5455685560636588,0.5455685560636588
1,7,50,0.7632127950863123,0.7632127950863123
1,7,51,0.6171054709750455,0.6171054709750455
1,7,52,0.30388394045246114,0.30388394045246114
1,7,53,0.1610475895544169,0.1610475895544169
1,7,54,0.2817834365104579,0.2817834365104579
1,7,55,0.7478235502084765,0.7478235502084765
1,7,56,0.5340793542830796,0.5340793542830796
1,7,57,0.352827250212524,0.352827250212524
1,7,58,0.6190382310979765,0.6190382310979765
1,7,59,0.23808668187891108,0.23808668187891108
1,7,60,0.8357164878956961,0.8357164878956961
1,7,61,0.8341708421325222,0.8341708421325222
1,7,62,0.7213146598240451,0.7213146598240451
1,7,63,0.400845587288101,0.400845587288101
1,7,64,0.7862309438090842,0.7862309438090842
1,7,65,0.7030703007281999,0.7030703007281999
1,7,66,0.35788404089555004,0.35788404089555004
1,7,67,0.6808190298680044,0.6808190298680044
1,7,68,0.42605189257030024,0.42605189257030024
1,7,69,0.6987141509994568,0.6987141509994568
1,7,70,0.3464031782332993,0.3464031782332993
1,7,71,0.6695000004491105,0.6695000004491105
1,7,72,0.8325606624823034,0.8325606624823034
1,7,73,0.24090565350671703,0.24090565350671703
1,7,74,0.573346000586223,0.573346000586223
1,7,75,0.45529353829967983,0.45529353829967983
1,7,76,0.7540539470947022,0.7540539470947022
1,7,77,0.25162228198803654,0.25162228198803654
1,7,78,0.40249182626442764,0.40249182626442764
1,7,79,0.04961707743421584,0.04961707743421584
1,7,80,0.6347414647051524,0.6347414647051524
1,7,81,0.46146068831008485,0.46146068831008485
1,7,82,0.3734774445679989,0.3734774445679989
1,7,83,0.5657353594705957,0.5657353594705957
1,7,84,0.7093972749655476,0.7093972749655476
1,7,85,0.5366943244569661,0.5366943244569661
1,7,86,0.3146395391427775,0.3146395391427775
1,7,87,0.6484467410024408,0.6484467410024408
1,7,88,0.5972879271420275,0.5972879271420275
1,7,89,0.4226830265947877,0.4226830265947877
1,7,90,0.8006421778296103,0.8006421778296103
1,7,91,0.6037540056217556,0.6037540056217556
1,7,92,0.6917939306505484,0.6917939306505484
1,7,93,0.1705835093260856,0.1705835093260856
1,7,94,0.6165391569953714,0.6165391569953714
1,7,95,0.5832582962204357,0.5832582962204357
1,7,96,0.6278638312847847,0.6278638312847847
1,7,97,0.28807878488661304,0.28807878488661304
1,7,98,0.7481761881408004,0.7481761881408004
1,7,99,0.5880924428927043,0.5880924428927043
1,7,100,0.1327564008663892,0.1327564008663892
1,7,101,0.5167432689334689,0.5167432689334689
1,8,1,0.5982543770371621,0.5982543770371621
1,8,2,0.22347763429791556,0.22347763429791556
1,8,3,0.39581292106072624,0.39581292106072624
1,8,4,0.6084613984388301,0.6084613984388301
1,8,5,0.44800209846276073,0.44800209846276073
1,8,6,0.15561925066921486,0.15561925066921486
1,8,7,0.12725288541359966,0.12725288541359966
1,8,8,0.0,0.0
1,8,9,0.22635305659259145,0.22635305659259145
1,8,10,0.25960690342965703,0.25960690342965703
1,8,11,0.5650700053132601,0.5650700053132601
1,8,12,0.14993658746121996,0.14993658746121996
1,8,13,0.4139833335661421,0.4139833335661421
1,8,14,0.556549568172901,0.556549568172901
1,8,15,0.5054164881756608,0.5054164881756608
1,8,16,0.5903490076968332,0.5903490076968332
1,8,17,0.4121791758618485,0.4121791758618485
1,8,18,0.11353875420419489,0.11353875420419489
1,8,19,0.26996528000093123,0.26996528000093123
1,8,20,0.23834857178704708,0.23834857178704708
1,8,21,0.4056962325248183,0.4056962325248183
1,8,22,0.5639281179663332,0.5639281179663332
1,8,23,0.1376102260982646,0.1376102260982646
1,8,24,0.5493250459024589,0.5493250459024589
1,8,25,0.5155918877561142,0.5155918877561142
1,8,26,0.300752946563716,0.300752946563716
1,8,27,0.2392754638428423,0.2392754638428423
1,8,28,0.3686249120060275,0.3686249120060275
1,8,29,0.36660747190435783,0.36660747190435783
1,8,30,0.19815009631372038,0.19815009631372038
1,8,31,0.7348868748148877,0.7348868748148877
1,8,32,0.5836472507544412,0.5836472507544412
1,8,33,0.17293716029705267,0.17293716029705267
1,8,34,0.7429747003034235,0.7429747003034235
1,8,35,0.5334175902043856,0.5334175902043856
1,8,36,0.4191453035854298,0.4191453035854298
1,8,37,0.23361924773162612,0.23361924773162612
1,8,38,0.6011500962680532,0.6011500962680532
1,8,39,0.2728453946880349,0.2728453946880349
1,8,40,0.6381886046537588,0.6381886046537588
1,8,41,0.4883831263671133,0.4883831263671133
1,8,42,0.35623091307863736,0.35623091307863736
1,8,43,0.10793083120580088,0.10793083120580088
1,8,44,0.2528200053819507,0.2528200053819507
1,8,45,0.22844521674271606,0.22844521674271606
1,8,46,0.7232249053197137,0.7232249053197137
1,8,47,0.42425992993674116,0.42425992993674116
1,8,48,0.5289481389062443,0.5289481389062443
1,8,49,0.4229669512731952,0.4229669512731952
1,8,50,0.6390886911689139,0.6390886911689139
1,8,51,0.5963194462397967,0.5963194462397967
1,8,52,0.2205032395749953,0.2205032395749953
1,8,53,0.18847627813878368,0.18847627813878368
1,8,54,0.23158375732249847,0.23158375732249847
1,8,55,0.6356423721654402,0.6356423721654402
1,8,56,0.43534515918466826,0.43534515918466826
1,8,57,0.254682825252535,0.254682825252535
1,8,58,0.495980081172027,0.495980081172027
1,8,59,0.11740574378826188,0.11740574378826188
1,8,60,0.7220613291086907,0.7220613291086907
1,8,61,0.7199812127855189,0.7199812127855189
1,8,62,0.5950386731626659,0.5950386731626659
1,8,63,0.31697587727755017,0.31697587727755017
1,8,64,0.6642149824706591,0.6642149824706591
1,8,65,0.5894187944193006,0.5894187944193006
1,8,66,0.45827988087310645,0.45827988087310645
1,8,67,0.5788044580871526,0.5788044580871526
1,8,68,0.3452732295276589,0.3452732295276589
1,8,69,0.5770142069051665,0.5770142069051665
1,8,70,0.4288681934227183,0.4288681934227183
1,8,71,0.5750817220032529,0.5750817220032529
1,8,72,0.7064213156267827,0.7064213156267827
1,8,73,0.1992390320021439,0.1992390320021439
1,8,74,0.4775840670557581,0.4775840670557581
1,8,75,0.4586953609633238,0.4586953609633238
1,8,76,0.6333582055216619,0.6333582055216619
1,8,77,0.22268179478312433,0.22268179478312433
1,8,78,0.4154319639786365,0.4154319639786365
1,8,79,0.11931134374942454,0.11931134374942454
1,8,80,0.5476165663498591,0.5476165663498591
1,8,81,0.3344244740645871,0.3344244740645871
1,8,82,0.44469549117294144,0.44469549117294144
1,8,83,0.5031605307195748,0.5031605307195748
1,8,84,0.5988463838609408,0.5988463838609408
1,8,85,0.46256502049112996,0.46256502049112996
1,8,86,0.303126483901254,0.303126483901254
1,8,87,0.5317341862585971,0.5317341862585971
1,8,88,0.5726129284566032,0.5726129284566032
1,8,89,0.3316577587803111,0.3316577587803111
1,8,90,0.6849001660914193,0.6849001660914193
1,8,91,0.4783363611800475,0.4783363611800475
1,8,92,0.5856237071803742,0.5856237071803742
1,8,93,0.29780371257487326,0.29780371257487326
1,8,94,0.526672825225871,0.526672825225871
1,8,95,0.5167447837020819,0.5167447837020819
1,8,96,0.5106004517546502,0.5106004517546502
1,8,97,0.40249613819100066,0.40249613819100066
1,8,98,0.647033955475309,0.647033955475309
1,8,99,0.4624158951276406,0.4624158951276406
1,8,100,0.2032972564418216,0.2032972564418216
1,8,101,0.39017816862416443,0.39017816862416443
1,9,1,0.5991386536834267,0.5991386536834267
1,9,2,0.18321034114169202,0.18321034114169202
1,9,3,0.1694598909475035,0.1694598909475035
1,9,4,0.38839553200277094,0.38839553200277094
1,9,5,0.23230709478585837,0.23230709478585837
1,9,6,0.25591515796705616,0.25591515796705616
1,9,7,0.3160892373506887,0.3160892373506887
1,9,8,0.22635305659259145,0.22635305659259145
1,9,9,0.0,0.0
1,9,10,0.46140029051627646,0.46140029051627646
1,9,11,0.34020540127900467,0.34020540127900467
1,9,12,0.1310767970151121,0.1310767970151121
1,9,13,0.6091767593181486,0.6091767593181486
1,9,14,0.33889909925694317,0.33889909925694317
1,9,15,0.28213010120950893,0.28213010120950893
1,9,16,0.39190791366006694,0.39190791366006694
1,9,17,0.5237257246579119,0.5237257246579119
1,9,18,0.20424245335219254,0.20424245335219254
1,9,19,0.2920191909412111,0.2920191909412111
1,9,20,0.012856011445390702,0.012856011445390702
1,9,21,0.2021455123463083,0.2021455123463083
1,9,22,0.5516995597552468,0.5516995597552468
1,9,23,0.21991073035431682,0.21991073035431682
1,9,24,0.3505747255553599,0.3505747255553599
1,9,25,0.6582299002580254,0.6582299002580254
1,9,26,0.5261012244385549,0.5261012244385549
1,9,27,0.4594119068308424,0.4594119068308424
1,9,28,0.21557137855624287,0.21557137855624287
1,9,29,0.5328461087196263,0.5328461087196263
1,9,30,0.26755868311493725,0.26755868311493725
1,9,31,0.5087163984736225,0.5087163984736225
1,9,32,0.4584637578329472,0.4584637578329472
1,9,33,0.08935904671990125,0.08935904671990125
1,9,34,0.7037849525488629,0.7037849525488629
1,9,35,0.6713612826695246,0.6713612826695246
1,9,36,0.4978784897921545,0.4978784897921545
1,9,37,0.4212118222980361,0.4212118222980361
1,9,38,0.3770861478837879,0.3770861478837879
1,9,39,0.396708984535105,0.396708984535105
1,9,40,0.4134993837820811,0.4134993837820811
1,9,41,0.5425807051744347,0.5425807051744347
1,9,42,0.14008319269643796,0.14008319269643796
1,9,43,0.11987156033442839,0.11987156033442839
1,9,44,0.46566895532316094,0.46566895532316094
1,9,45,0.4376420374627086,0.4376420374627086
1,9,46,0.6089425108943209,0.6089425108943209
1,9,47,0.29032409356743694,0.29032409356743694
1,9,48,0.543809661691509,0.543809661691509
1,9,49,0.2814186570077157,0.2814186570077157
1,9,50,0.49375919151957093,0.49375919151957093
1,9,51,0.787610372235094,0.787610372235094
1,9,52,0.3795831442240056,0.3795831442240056
1,9,53,0.23063409535335622,0.23063409535335622
1,9,54,0.4250798843068954,0.4250798843068954
1,9,55,0.44077905020409885,0.44077905020409885
1,9,56,0.21832027887322034,0.21832027887322034
1,9,57,0.04306518465023355,0.04306518465023355
1,9,58,0.35088705980479507,0.35088705980479507
1,9,59,0.13619417759797106,0.13619417759797106
1,9,60,0.7360771771853961,0.7360771771853961
1,9,61,0.7318747964281406,0.7318747964281406
1,9,62,0.4738540937799448,0.4738540937799448
1,9,63,0.45484948814701104,0.45484948814701104
1,9,64,0.6386232773818428,0.6386232773818428
1,9,65,0.3992528601025791,0.3992528601025791
1,9,66,0.5167975696733124,0.5167975696733124
1,9,67,0.6431522166712197,0.6431522166712197
1,9,68,0.48382275303043665,0.48382275303043665
1,9,69,0.41877262155898687,0.41877262155898687
1,9,70,0.45458666036840023,0.45458666036840023
1,9,71,0.6599222556656261,0.6599222556656261
1,9,72,0.5778892234148435,0.5778892234148435
1,9,73,0.11981599047072174,0.11981599047072174
1,9,74,0.25728920176754244,0.25728920176754244
1,9,75,0.6709181552249348,0.6709181552249348
1,9,76,0.6184653021742239,0.6184653021742239
1,9,77,0.4318252197790149,0.4318252197790149
1,9,78,0.6331921431669983,0.6331921431669983
1,9,79,0.27594210387322665,0.27594210387322665
1,9,80,0.32230150820562053,0.32230150820562053
1,9,81,0.26332843392523747,0.26332843392523747
1,9,82,0.4454953600011348,0.4454953600011348
1,9,83,0.2842719614818369,0.2842719614818369
1,9,84,0.633702276481159,0.633702276481159
1,9,85,0.5981159561774833,0.5981159561774833
1,9,86,0.5145606987461142,0.5145606987461142
1,9,87,0.3530745168986362,0.3530745168986362
1,9,88,0.7613694109447631,0.7613694109447631
1,9,89,0.4535796088150574,0.4535796088150574
1,9,90,0.49911962694403816,0.49911962694403816
1,9,91,0.44063285254726076,0.44063285254726076
1,9,92,0.6367031061767792,0.6367031061767792
1,9,93,0.46673393726623524,0.46673393726623524
1,9,94,0.30240833281991497,0.30240833281991497
1,9,95,0.29494086729681973,0.29494086729681973
1,9,96,0.5257649420748619,0.5257649420748619
1,9,97,0.5031867703593655,0.5031867703593655
1,9,98,0.43240711475173516,0.43240711475173516
1,9,99,0.42364406556141226,0.42364406556141226
1,9,100,0.42541199166595306,0.42541199166595306
1,9,101,0.29522857132350905,0.29522857132350905
1,10,1,0.5377182005472336,0.5377182005472336
1,10,2,0.3577372822577217,0.3577372822577217
1,10,3,0.6235788937106634,0.6235788937106634
1,10,4,0.8070375636371954,0.8070375636371954
1,10,5,0.648107923542192,0.648107923542192
1,10,6,0.23021614837875606,0.23021614837875606
1,10,7,0.2937697599594654,0.2937697599594654
1,10,8,0.25960690342965703,0.25960690342965703
1,10,9,0.46140029051627646,0.46140029051627646
1,10,10,0.0,0.0
1,10,11,0.7978970975103067,0.7978970975103067
1,10,12,0.3408058164629077,0.3408058164629077
1,10,13,0.15446762628774047,0.15446762628774047
1,10,14,0.8002746093124338,0.8002746093124338
1,10,15,0.7159174406459883,0.7159174406459883
1,10,16,0.755670422621281,0.755670422621281
1,10,17,0.25663069590046295,0.25663069590046295
1,10,18,0.3641284598762445,0.3641284598762445
1,10,19,0.505357881254434,0.505357881254434
1,10,20,0.47113540474318394,0.47113540474318394
