%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.07999999821186066,9999999999,0,999999999,0,9999999999
4,7,8,0.2800000011920929,9999999999,0,999999999,0,9999999999
5,9,10,0.23999999463558197,9999999999,0,999999999,0,9999999999
6,11,12,0.07999999821186066,9999999999,0,999999999,0,9999999999
7,13,14,0.3199999928474426,9999999999,0,999999999,0,9999999999
8,15,16,0.20000000298023224,9999999999,0,999999999,0,9999999999
9,17,18,0.1599999964237213,9999999999,0,999999999,0,9999999999
10,19,20,0.2800000011920929,9999999999,0,999999999,0,9999999999
11,21,22,0.07999999821186066,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.1599999964237213,9999999999,0,999999999,0,9999999999
14,27,28,0.3199999928474426,9999999999,0,999999999,0,9999999999
15,29,30,0.03999999910593033,9999999999,0,999999999,0,9999999999
16,31,32,0.23999999463558197,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.1599999964237213,9999999999,0,999999999,0,9999999999
19,37,38,0.36000001430511475,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.1599999964237213,9999999999,0,999999999,0,9999999999
23,45,46,0.1599999964237213,9999999999,0,999999999,0,9999999999
24,47,48,0.2800000011920929,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.2800000011920929,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.2800000011920929,9999999999,0,999999999,0,9999999999
29,57,58,0.2800000011920929,9999999999,0,999999999,0,9999999999
30,59,60,0.1599999964237213,9999999999,0,999999999,0,9999999999
31,61,62,0.07999999821186066,9999999999,0,999999999,0,9999999999
32,63,64,0.03999999910593033,9999999999,0,999999999,0,9999999999
33,65,66,0.03999999910593033,9999999999,0,999999999,0,9999999999
34,67,68,0.2800000011920929,9999999999,0,999999999,0,9999999999
35,69,70,0.2800000011920929,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.36000001430511475,9999999999,0,999999999,0,9999999999
38,75,76,0.07999999821186066,9999999999,0,999999999,0,9999999999
39,77,78,0.11999999731779099,9999999999,0,999999999,0,9999999999
40,79,80,0.23999999463558197,9999999999,0,999999999,0,9999999999
41,81,82,0.11999999731779099,9999999999,0,999999999,0,9999999999
42,83,84,0.03999999910593033,9999999999,0,999999999,0,9999999999
43,85,86,0.2800000011920929,9999999999,0,999999999,0,9999999999
44,87,88,0.07999999821186066,9999999999,0,999999999,0,9999999999
45,89,90,0.03999999910593033,9999999999,0,999999999,0,9999999999
46,91,92,0.07999999821186066,9999999999,0,999999999,0,9999999999
47,93,94,0.3199999928474426,9999999999,0,999999999,0,9999999999
48,95,96,0.2800000011920929,9999999999,0,999999999,0,9999999999
49,97,98,0.07999999821186066,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,5,20,0.7475551871717367,0.7475551871717367
1,5,21,0.6486838684410117,0.6486838684410117
1,5,22,0.8069522256584999,0.8069522256584999
1,5,23,0.8757654004863693,0.8757654004863693
1,5,24,0.5587412616503596,0.5587412616503596
1,5,25,0.4814959483187017,0.4814959483187017
1,5,26,0.24612600861895262,0.24612600861895262
1,5,27,0.1587579106368005,0.1587579106368005
1,5,28,0.1552049418948096,0.1552049418948096
1,5,29,0.3521350741329035,0.3521350741329035
1,5,30,0.7953434518742014,0.7953434518742014
1,5,31,0.6259493322358336,0.6259493322358336
1,5,32,0.8155749627303595,0.8155749627303595
1,5,33,0.8820516708777661,0.8820516708777661
1,5,34,0.38549908236328123,0.38549908236328123
1,5,35,0.7129668197116446,0.7129668197116446
1,5,36,0.2100666540641948,0.2100666540641948
1,5,37,0.322350467269389,0.322350467269389
1,5,38,0.35853878665824446,0.35853878665824446
1,5,39,0.25567786181107804,0.25567786181107804
1,5,40,0.26766751144817685,0.26766751144817685
1,5,41,0.29671435059328893,0.29671435059328893
1,5,42,0.3766299244993302,0.3766299244993302
1,5,43,0.8742325491001515,0.8742325491001515
1,5,44,0.8601023258307333,0.8601023258307333
1,5,45,0.6701288408700866,0.6701288408700866
1,5,46,0.3153496598754455,0.3153496598754455
1,5,47,0.134481339916999,0.134481339916999
1,5,48,0.7073246690884035,0.7073246690884035
1,5,49,0.6394513404911002,0.6394513404911002
1,5,50,0.24684789618383468,0.24684789618383468
1,5,51,0.3578975183151249,0.3578975183151249
1,5,52,0.7540958953698854,0.7540958953698854
1,5,53,0.6148984176114851,0.6148984176114851
1,5,54,0.33784282005435895,0.33784282005435895
1,5,55,0.6401408994923494,0.6401408994923494
1,5,56,0.8150751177553144,0.8150751177553144
1,5,57,0.5542717452475691,0.5542717452475691
1,5,58,0.37262353566940926,0.37262353566940926
1,5,59,0.724924803967268,0.724924803967268
1,5,60,0.6416822837957995,0.6416822837957995
1,5,61,0.6789663950455735,0.6789663950455735
1,5,62,0.36559864574189266,0.36559864574189266
1,5,63,0.1522022957634439,0.1522022957634439
1,5,64,0.9329473155590304,0.9329473155590304
1,5,65,0.1286195927665674,0.1286195927665674
1,5,66,0.24722677537773827,0.24722677537773827
1,5,67,0.19719451471108684,0.19719451471108684
1,5,68,0.6290140319563666,0.6290140319563666
1,5,69,0.3462517572860207,0.3462517572860207
1,5,70,0.39686787000150586,0.39686787000150586
1,5,71,0.3801059847852347,0.3801059847852347
1,5,72,0.6455109395083641,0.6455109395083641
1,5,73,0.37214859085339713,0.37214859085339713
1,5,74,0.07824959278620866,0.07824959278620866
1,5,75,0.449854398170692,0.449854398170692
1,5,76,0.7882693950497534,0.7882693950497534
1,5,77,0.31254693773980763,0.31254693773980763
1,5,78,0.6988992484805757,0.6988992484805757
1,5,79,0.25630547429614237,0.25630547429614237
1,5,80,0.9181724862332038,0.9181724862332038
1,5,81,0.444404128323178,0.444404128323178
1,5,82,0.8075202169719093,0.8075202169719093
1,5,83,0.8570848259889811,0.8570848259889811
1,5,84,0.5397015289555258,0.5397015289555258
1,5,85,0.6509807414903332,0.6509807414903332
1,5,86,0.6922769543563501,0.6922769543563501
1,5,87,0.909016993170442,0.909016993170442
1,5,88,0.6417665114559148,0.6417665114559148
1,5,89,0.07027128835840175,0.07027128835840175
1,5,90,0.21930177705950607,0.21930177705950607
1,5,91,0.7932746363644798,0.7932746363644798
1,5,92,0.9800581933217161,0.9800581933217161
1,5,93,0.44096247468840905,0.44096247468840905
1,5,94,0.3374894036934417,0.3374894036934417
1,5,95,0.4740925675880611,0.4740925675880611
1,5,96,0.8098880269276694,0.8098880269276694
1,5,97,0.4685930400979442,0.4685930400979442
1,5,98,0.7020421061864228,0.7020421061864228
1,5,99,0.6438038629840498,0.6438038629840498
1,5,100,0.17593151370325652,0.17593151370325652
1,5,101,0.4786812626061249,0.4786812626061249
1,6,1,0.4812121819124922,0.4812121819124922
1,6,2,0.19314849176997478,0.19314849176997478
1,6,3,0.3524406344100554,0.3524406344100554
1,6,4,0.48921375989827953,0.48921375989827953
1,6,5,0.32913318655937307,0.32913318655937307
1,6,6,0.0,0.0
1,6,7,0.42409367977332596,0.42409367977332596
1,6,8,0.39828357521620555,0.39828357521620555
1,6,9,0.1878123088523019,0.1878123088523019
1,6,10,0.4905447159024617,0.4905447159024617
1,6,11,0.1650438260720211,0.1650438260720211
1,6,12,0.518167610946711,0.518167610946711
1,6,13,0.25958775359955893,0.25958775359955893
1,6,14,0.3734654802667027,0.3734654802667027
1,6,15,0.5778198637426696,0.5778198637426696
1,6,16,0.3752275011321337,0.3752275011321337
1,6,17,0.39173577739225734,0.39173577739225734
1,6,18,0.05887542462689897,0.05887542462689897
1,6,19,0.45479304640032087,0.45479304640032087
1,6,20,0.46195312260265253,0.46195312260265253
1,6,21,0.5043247813332036,0.5043247813332036
1,6,22,0.5737596297040823,0.5737596297040823
1,6,23,0.602598371718851,0.602598371718851
1,6,24,0.28363525565659947,0.28363525565659947
1,6,25,0.27972160665011997,0.27972160665011997
1,6,26,0.12409548146501653,0.12409548146501653
1,6,27,0.170892692261115,0.170892692261115
1,6,28,0.18578749431660177,0.18578749431660177
1,6,29,0.3232291061267754,0.3232291061267754
1,6,30,0.5004491534232529,0.5004491534232529
1,6,31,0.34058975022552496,0.34058975022552496
1,6,32,0.4882738819362173,0.4882738819362173
1,6,33,0.6440064447477951,0.6440064447477951
1,6,34,0.48447325098469524,0.48447325098469524
1,6,35,0.41621246528481365,0.41621246528481365
1,6,36,0.16715417377935896,0.16715417377935896
1,6,37,0.27788282481748167,0.27788282481748167
1,6,38,0.3785627449847871,0.3785627449847871
1,6,39,0.45834547068058473,0.45834547068058473
1,6,40,0.4461157112119559,0.4461157112119559
1,6,41,0.4780062151479115,0.4780062151479115
1,6,42,0.21081632370062417,0.21081632370062417
1,6,43,0.6178751973774095,0.6178751973774095
1,6,44,0.5994839032412311,0.5994839032412311
1,6,45,0.3492491543841942,0.3492491543841942
1,6,46,0.43130912583445324,0.43130912583445324
1,6,47,0.33551030294022327,0.33551030294022327
1,6,48,0.4480621052677437,0.4480621052677437
1,6,49,0.3168304579463121,0.3168304579463121
1,6,50,0.14343706555921112,0.14343706555921112
1,6,51,0.03138138654750056,0.03138138654750056
1,6,52,0.4255105012177681,0.4255105012177681
1,6,53,0.29571098657565736,0.29571098657565736
1,6,54,0.08055539304530136,0.08055539304530136
1,6,55,0.32296016729203186,0.32296016729203186
1,6,56,0.5003677061125729,0.5003677061125729
1,6,57,0.2272615143632444,0.2272615143632444
1,6,58,0.09064120669180838,0.09064120669180838
1,6,59,0.5127352100433968,0.5127352100433968
1,6,60,0.35993469190229815,0.35993469190229815
1,6,61,0.35644418898020275,0.35644418898020275
1,6,62,0.4485211135819031,0.4485211135819031
1,6,63,0.30009665895847354,0.30009665895847354
1,6,64,0.606073169235193,0.606073169235193
1,6,65,0.2228234787686321,0.2228234787686321
1,6,66,0.4460946896356869,0.4460946896356869
1,6,67,0.14261391919210914,0.14261391919210914
1,6,68,0.3199951487571617,0.3199951487571617
1,6,69,0.47994775660173605,0.47994775660173605
1,6,70,0.15351894519676526,0.15351894519676526
1,6,71,0.12459657279512251,0.12459657279512251
1,6,72,0.33713829553010893,0.33713829553010893
1,6,73,0.2777356266272667,0.2777356266272667
1,6,74,0.3851333976109377,0.3851333976109377
1,6,75,0.30298040815950666,0.30298040815950666
1,6,76,0.45920730430033785,0.45920730430033785
1,6,77,0.046193461974923106,0.046193461974923106
1,6,78,0.44317202301180286,0.44317202301180286
1,6,79,0.4181636696816647,0.4181636696816647
1,6,80,0.610517961875888,0.610517961875888
1,6,81,0.4589489122639183,0.4589489122639183
1,6,82,0.5129308648123917,0.5129308648123917
1,6,83,0.5816739565184481,0.5816739565184481
1,6,84,0.4249306256039863,0.4249306256039863
1,6,85,0.3314253731953184,0.3314253731953184
1,6,86,0.39604894009923997,0.39604894009923997
1,6,87,0.655450477164462,0.655450477164462
1,6,88,0.34284784030719245,0.34284784030719245
1,6,89,0.3486100783942583,0.3486100783942583
1,6,90,0.30433998865872003,0.30433998865872003
1,6,91,0.47747560983870846,0.47747560983870846
1,6,92,0.6918490979626606,0.6918490979626606
1,6,93,0.11260181998513612,0.11260181998513612
1,6,94,0.47304532621893636,0.47304532621893636
1,6,95,0.6010409795758804,0.6010409795758804
1,6,96,0.5097572726085886,0.5097572726085886
1,6,97,0.18166876157077014,0.18166876157077014
1,6,98,0.4468715309840783,0.4468715309840783
1,6,99,0.5151604299892754,0.5151604299892754
1,6,100,0.17353859701365268,0.17353859701365268
1,6,101,0.15088571959067323,0.15088571959067323
1,7,1,0.22723781935192713,0.22723781935192713
1,7,2,0.24481521599190553,0.24481521599190553
1,7,3,0.4656173750086197,0.4656173750086197
1,7,4,0.9125121062028757,0.9125121062028757
1,7,5,0.5686555180819763,0.5686555180819763
1,7,6,0.42409367977332596,0.42409367977332596
1,7,7,0.0,0.0
1,7,8,0.8198706314550235,0.8198706314550235
1,7,9,0.3560812997868663,0.3560812997868663
1,7,10,0.5939500956601866,0.5939500956601866
1,7,11,0.544198807076334,0.544198807076334
1,7,12,0.8922914416614606,0.8922914416614606
1,7,13,0.5864630284970259,0.5864630284970259
1,7,14,0.2657039795794892,0.2657039795794892
1,7,15,0.9626675035883829,0.9626675035883829
1,7,16,0.7992438315323356,0.7992438315323356
1,7,17,0.6718819099147448,0.6718819099147448
1,7,18,0.48132543670337863,0.48132543670337863
1,7,19,0.719546629280486,0.719546629280486
1,7,20,0.7733793274616549,0.7733793274616549
1,7,21,0.9179095200109469,0.9179095200109469
1,7,22,0.934063226838163,0.934063226838163
1,7,23,0.9128138626232183,0.9128138626232183
1,7,24,0.2473407145511606,0.2473407145511606
1,7,25,0.6920188663770417,0.6920188663770417
1,7,26,0.3731979814891301,0.3731979814891301
1,7,27,0.46855070738549637,0.46855070738549637
1,7,28,0.5205779915551927,0.5205779915551927
1,7,29,0.7388536308041382,0.7388536308041382
1,7,30,0.7874067282499663,0.7874067282499663
1,7,31,0.6776241958179829,0.6776241958179829
1,7,32,0.5573412463757125,0.5573412463757125
1,7,33,0.9930462122225888,0.9930462122225888
1,7,34,0.877078874205566,0.877078874205566
1,7,35,0.7161098124199756,0.7161098124199756
1,7,36,0.3819474177813508,0.3819474177813508
1,7,37,0.6925108493054971,0.6925108493054971
1,7,38,0.2572806424830839,0.2572806424830839
1,7,39,0.8006724629702464,0.8006724629702464
1,7,40,0.8006589758820797,0.8006589758820797
1,7,41,0.8336725708116732,0.8336725708116732
1,7,42,0.2218943904396228,0.2218943904396228
1,7,43,0.36482079557317787,0.36482079557317787
1,7,44,0.36011038106763665,0.36011038106763665
1,7,45,0.4194932359364844,0.4194932359364844
1,7,46,0.8132767137766936,0.8132767137766936
1,7,47,0.4621644158474725,0.4621644158474725
1,7,48,0.7978738668333317,0.7978738668333317
1,7,49,0.4158801742573311,0.4158801742573311
1,7,50,0.5433617901185279,0.5433617901185279
1,7,51,0.408392532154584,0.408392532154584
1,7,52,0.585700304109871,0.585700304109871
1,7,53,0.569946478262986,0.569946478262986
1,7,54,0.5042129506215597,0.5042129506215597
1,7,55,0.38788457467331594,0.38788457467331594
1,7,56,0.7331299052875265,0.7331299052875265
1,7,57,0.4168625434395613,0.4168625434395613
1,7,58,0.33720991001633005,0.33720991001633005
1,7,59,0.1843512299593738,0.1843512299593738
1,7,60,0.6977851891501468,0.6977851891501468
1,7,61,0.593828352514999,0.593828352514999
1,7,62,0.8442443448595971,0.8442443448595971
1,7,63,0.4263432570047058,0.4263432570047058
1,7,64,0.7463605108753059,0.7463605108753059
1,7,65,0.4503363503592891,0.4503363503592891
1,7,66,0.4628991884504394,0.4628991884504394
1,7,67,0.4239275997434778,0.4239275997434778
1,7,68,0.6173526605958605,0.6173526605958605
1,7,69,0.3929435929328047,0.3929435929328047
1,7,70,0.5694061952598239,0.5694061952598239
1,7,71,0.5417550293349466,0.5417550293349466
1,7,72,0.35460488066357976,0.35460488066357976
1,7,73,0.7003352567973554,0.7003352567973554
1,7,74,0.5650409490148722,0.5650409490148722
1,7,75,0.7254012950521014,0.7254012950521014
1,7,76,0.5934444463199237,0.5934444463199237
1,7,77,0.46833189096744277,0.46833189096744277
1,7,78,0.797538056224929,0.797538056224929
1,7,79,0.7782650465056061,0.7782650465056061
1,7,80,0.8467394437207459,0.8467394437207459
1,7,81,0.8739553884096283,0.8739553884096283
1,7,82,0.3967901330252636,0.3967901330252636
1,7,83,0.8911136511477296,0.8911136511477296
1,7,84,0.8470939633402735,0.8470939633402735
1,7,85,0.5912442070867261,0.5912442070867261
1,7,86,0.33426432536343964,0.33426432536343964
1,7,87,0.9863463456709424,0.9863463456709424
1,7,88,0.656198353109853,0.656198353109853
1,7,89,0.5288989870583457,0.5288989870583457
1,7,90,0.6803156969904124,0.6803156969904124
1,7,91,0.4634322224021895,0.4634322224021895
1,7,92,0.514597564309361,0.514597564309361
1,7,93,0.40961657976628935,0.40961657976628935
1,7,94,0.8503104118256919,0.8503104118256919
1,7,95,0.4284598902026447,0.4284598902026447
1,7,96,0.41509303371669687,0.41509303371669687
1,7,97,0.5619146291392901,0.5619146291392901
1,7,98,0.8012711089647924,0.8012711089647924
1,7,99,0.9321751456651826,0.9321751456651826
1,7,100,0.5261655512655007,0.5261655512655007
1,7,101,0.4078781322063213,0.4078781322063213
1,8,1,0.8672581379464027,0.8672581379464027
1,8,2,0.5903583748532846,0.5903583748532846
1,8,3,0.5674630837874021,0.5674630837874021
1,8,4,0.1394045599329727,0.1394045599329727
1,8,5,0.5242100486634662,0.5242100486634662
1,8,6,0.39828357521620555,0.39828357521620555
1,8,7,0.8198706314550235,0.8198706314550235
1,8,8,0.0,0.0
1,8,9,0.5064337832234878,0.5064337832234878
1,8,10,0.6340951476084563,0.6340951476084563
1,8,11,0.29574365616438736,0.29574365616438736
1,8,12,0.2552996345615558,0.2552996345615558
1,8,13,0.40647519039438657,0.40647519039438657
1,8,14,0.7072379496476904,0.7072379496476904
1,8,15,0.26608276985670093,0.26608276985670093
1,8,16,0.07473316652826369,0.07473316652826369
1,8,17,0.497902525562086,0.497902525562086
1,8,18,0.33972843438094025,0.33972843438094025
1,8,19,0.4368730482406286,0.4368730482406286
1,8,20,0.3649163304048868,0.3649163304048868
1,8,21,0.1245917219868412,0.1245917219868412
1,8,22,0.32152637348822144,0.32152637348822144
1,8,23,0.43703463689396177,0.43703463689396177
1,8,24,0.6356696956707372,0.6356696956707372
1,8,25,0.1391176361341126,0.1391176361341126
1,8,26,0.488865008993518,0.488865008993518
1,8,27,0.4463661397694991,0.4463661397694991
1,8,28,0.4026245583979517,0.4026245583979517
1,8,29,0.1801378526962091,0.1801378526962091
1,8,30,0.4214128636254851,0.4214128636254851
1,8,31,0.2971409368810791,0.2971409368810791
1,8,32,0.6621502447105231,0.6621502447105231
1,8,33,0.39302857414274994,0.39302857414274994
1,8,34,0.3076013485833496,0.3076013485833496
1,8,35,0.3710391656711692,0.3710391656711692
1,8,36,0.5124925289982107,0.5124925289982107
1,8,37,0.20200501451745778,0.20200501451745778
1,8,38,0.7539705726479131,0.7539705726479131
1,8,39,0.42320628310598096,0.42320628310598096
1,8,40,0.392816041978176,0.392816041978176
1,8,41,0.4038428315262249,0.4038428315262249
1,8,42,0.6089351844165489,0.6089351844165489
1,8,43,0.9454367545577436,0.9454367545577436
1,8,44,0.924072158506337,0.924072158506337
1,8,45,0.5984688433903436,0.5984688433903436
1,8,46,0.31938232139676626,0.31938232139676626
1,8,47,0.6199123582685478,0.6199123582685478
1,8,48,0.2843485274683999,0.2843485274683999
1,8,49,0.5679102676082681,0.5679102676082681
1,8,50,0.3199843900870988,0.3199843900870988
1,8,51,0.41152191878862054,0.41152191878862054
1,8,52,0.550980049327903,0.550980049327903
1,8,53,0.39624935963990404,0.39624935963990404
1,8,54,0.317820316637669,0.317820316637669
1,8,55,0.5933166114813704,0.5933166114813704
1,8,56,0.4994770166764864,0.4994770166764864
1,8,57,0.4867761780485719,0.4867761780485719
1,8,58,0.4826762739155278,0.4826762739155278
1,8,59,0.882631567095302,0.882631567095302
1,8,60,0.2953212641284938,0.2953212641284938
1,8,61,0.4467464763566385,0.4467464763566385
1,8,62,0.28157798720654365,0.28157798720654365
1,8,63,0.6044517074128526,0.6044517074128526
1,8,64,0.6645831880356519,0.6645831880356519
1,8,65,0.5102936625716528,0.5102936625716528
1,8,66,0.748404542064999,0.748404542064999
1,8,67,0.4641040903355008,0.4641040903355008
1,8,68,0.3638106091621113,0.3638106091621113
1,8,69,0.8201048161667599,0.8201048161667599
1,8,70,0.2510526453550229,0.2510526453550229
1,8,71,0.27819325033350406,0.27819325033350406
1,8,72,0.6277641156814155,0.6277641156814155
1,8,73,0.15411960988711185,0.15411960988711185
1,8,74,0.602456647248038,0.602456647248038
1,8,75,0.09552315010518121,0.09552315010518121
1,8,76,0.5904353325636751,0.5904353325636751
1,8,77,0.3575619431002415,0.3575619431002415
1,8,78,0.27258163991342865,0.27258163991342865
1,8,79,0.370523966004805,0.370523966004805
1,8,80,0.5541599325810724,0.5541599325810724
1,8,81,0.1976740990706786,0.1976740990706786
1,8,82,0.7991333919026661,0.7991333919026661
1,8,83,0.4257388900164031,0.4257388900164031
1,8,84,0.02806103103764303,0.02806103103764303
1,8,85,0.4156734982583601,0.4156734982583601
1,8,86,0.6983792539089086,0.6983792539089086
1,8,87,0.43545113205779074,0.43545113205779074
1,8,88,0.3388586792616138,0.3388586792616138
1,8,89,0.585957703523954,0.585957703523954
1,8,90,0.31646421932166025,0.31646421932166025
1,8,91,0.7167195831480155,0.7167195831480155
1,8,92,0.968976733744273,0.968976733744273
1,8,93,0.4251887949399896,0.4251887949399896
1,8,94,0.34869604817464445,0.34869604817464445
1,8,95,0.9511438123400304,0.9511438123400304
1,8,96,0.7854252334767796,0.7854252334767796
1,8,97,0.28181150418397893,0.28181150418397893
1,8,98,0.2735886625955255,0.2735886625955255
1,8,99,0.12386803772727864,0.12386803772727864
1,8,100,0.38192575868222234,0.38192575868222234
1,8,101,0.4439510989793307,0.4439510989793307
1,9,1,0.49951636387215015,0.49951636387215015
1,9,2,0.225680925948703,0.225680925948703
1,9,3,0.1807999758601537,0.1807999758601537
1,9,4,0.6236410831227703,0.6236410831227703
1,9,5,0.5042854815570198,0.5042854815570198
1,9,6,0.1878123088523019,0.1878123088523019
1,9,7,0.3560812997868663,0.3560812997868663
1,9,8,0.5064337832234878,0.5064337832234878
1,9,9,0.0,0.0
1,9,10,0.3286138655716307,0.3286138655716307
1,9,11,0.21113765252926084,0.21113765252926084
1,9,12,0.5386836605571682,0.5386836605571682
1,9,13,0.4464351540291823,0.4464351540291823
1,9,14,0.20342347429347446,0.20342347429347446
1,9,15,0.6110019068696626,0.6110019068696626
1,9,16,0.5074096396202357,0.5074096396202357
1,9,17,0.5763575341407067,0.5763575341407067
1,9,18,0.21450867557899034,0.21450867557899034
1,9,19,0.37495157418621,0.37495157418621
1,9,20,0.4193941983960585,0.4193941983960585
1,9,21,0.5856266640954485,0.5856266640954485
1,9,22,0.5783056358501568,0.5783056358501568
1,9,23,0.5609198648215633,0.5609198648215633
1,9,24,0.1306536004926096,0.1306536004926096
1,9,25,0.368418766053851,0.368418766053851
1,9,26,0.26415139655978154,0.26415139655978154
1,9,27,0.3468859257284639,0.3468859257284639
1,9,28,0.37133770386975823,0.37133770386975823
1,9,29,0.483991509155964,0.483991509155964
1,9,30,0.43859829435638786,0.43859829435638786
1,9,31,0.32181433117214747,0.32181433117214747
1,9,32,0.31602303030817974,0.31602303030817974
1,9,33,0.6370259661296453,0.6370259661296453
1,9,34,0.6584488180692104,0.6584488180692104
1,9,35,0.36291463626175835,0.36291463626175835
1,9,36,0.3082445142324794,0.3082445142324794
1,9,37,0.4424836475093825,0.4424836475093825
1,9,38,0.431774620823133,0.431774620823133
1,9,39,0.6452841602028231,0.6452841602028231
1,9,40,0.631843413182298,0.631843413182298
1,9,41,0.6631914204136482,0.6631914204136482
1,9,42,0.22394520087402078,0.22394520087402078
1,9,43,0.4479140206585028,0.4479140206585028
1,9,44,0.42781185130275096,0.42781185130275096
1,9,45,0.16587638332399127,0.16587638332399127
1,9,46,0.6110140552026134,0.6110140552026134
1,9,47,0.47880513773162575,0.47880513773162575
1,9,48,0.44201633490241893,0.44201633490241893
1,9,49,0.13604321209606657,0.13604321209606657
1,9,50,0.32745504801080866,0.32745504801080866
1,9,51,0.15644956489400355,0.15644956489400355
1,9,52,0.281246864823934,0.281246864823934
1,9,53,0.21651552102674657,0.21651552102674657
1,9,54,0.23575531452801468,0.23575531452801468
1,9,55,0.13650147243253813,0.13650147243253813
1,9,56,0.40081258247656154,0.40081258247656154
1,9,57,0.07047684877540629,0.07047684877540629
1,9,58,0.1342897343614779,0.1342897343614779
1,9,59,0.3782500786461317,0.3782500786461317
1,9,60,0.3418687899566778,0.3418687899566778
1,9,61,0.25182827778634764,0.25182827778634764
1,9,62,0.621726484376772,0.621726484376772
1,9,63,0.43782048772263293,0.43782048772263293
1,9,64,0.4643374151565444,0.4643374151565444
1,9,65,0.38382099956311394,0.38382099956311394
1,9,66,0.56517024708626,0.56517024708626
1,9,67,0.30743816599400803,0.30743816599400803
1,9,68,0.26229404925273514,0.26229404925273514
1,9,69,0.5652534429944582,0.5652534429944582
1,9,70,0.2656933446084907,0.2656933446084907
1,9,71,0.24581497901858154,0.24581497901858154
1,9,72,0.14965142009420826,0.14965142009420826
1,9,73,0.42579129601491367,0.42579129601491367
1,9,74,0.5493216784663222,0.5493216784663222
1,9,75,0.4202257853167493,0.4202257853167493
1,9,76,0.30633634446342084,0.30633634446342084
1,9,77,0.22571162552040347,0.22571162552040347
1,9,78,0.44200129558703405,0.44200129558703405
1,9,79,0.6034297335107406,0.6034297335107406
1,9,80,0.5171123353966557,0.5171123353966557
1,9,81,0.6150175621158415,0.6150175621158415
1,9,82,0.3275358088966942,0.3275358088966942
1,9,83,0.5391002812830809,0.5391002812830809
1,9,84,0.5344922423119348,0.5344922423119348
1,9,85,0.24206977519270098,0.24206977519270098
1,9,86,0.21200579347898577,0.21200579347898577
1,9,87,0.6317290734076767,0.6317290734076767
1,9,88,0.3004355315956481,0.3004355315956481
1,9,89,0.5100618384563966,0.5100618384563966
1,9,90,0.48877224381438605,0.48877224381438605
1,9,91,0.2909374787247785,0.2909374787247785
1,9,92,0.5068337688383258,0.5068337688383258
1,9,93,0.08876802128838368,0.08876802128838368
1,9,94,0.653432661068908,0.653432661068908
1,9,95,0.6653209593244572,0.6653209593244572
1,9,96,0.3228711701310435,0.3228711701310435
1,9,97,0.22643142268235023,0.22643142268235023
1,9,98,0.44571092136907264,0.44571092136907264
1,9,99,0.6044521295462775,0.6044521295462775
1,9,100,0.3607428795082828,0.3607428795082828
1,9,101,0.0624827052037354,0.0624827052037354
1,10,1,0.790215947192144,0.790215947192144
1,10,2,0.5485197097418572,0.5485197097418572
1,10,3,0.14871598434470462,0.14871598434470462
1,10,4,0.7729070326487306,0.7729070326487306
1,10,5,0.8195423667676982,0.8195423667676982
1,10,6,0.4905447159024617,0.4905447159024617
1,10,7,0.5939500956601866,0.5939500956601866
1,10,8,0.6340951476084563,0.6340951476084563
1,10,9,0.3286138655716307,0.3286138655716307
1,10,10,0.0,0.0
1,10,11,0.40171294416047526,0.40171294416047526
1,10,12,0.5176852411160098,0.5176852411160098
1,10,13,0.7429507310366259,0.7429507310366259
1,10,14,0.33080269179066646,0.33080269179066646
1,10,15,0.5925368037251733,0.5925368037251733
1,10,16,0.6718936353342193,0.6718936353342193
1,10,17,0.8779301131829655,0.8779301131829655
1,10,18,0.4888329773069697,0.4888329773069697
1,10,19,0.2410040221655254,0.2410040221655254
1,10,20,0.33378315957580745,0.33378315957580745
1,10,21,0.6530575713214999,0.6530575713214999
